,data_loss,physic_loss
0,0.5820637941360474,0.5820637941360474
1,0.581610918045044,0.581610918045044
2,0.5811485648155212,0.5811485648155212
3,0.5806645750999451,0.5806645750999451
4,0.580214262008667,0.580214262008667
5,0.5797013640403748,0.5797013640403748
6,0.5792295336723328,0.5792295336723328
7,0.5787184834480286,0.5787184834480286
8,0.578220784664154,0.578220784664154
9,0.5777126550674438,0.5777126550674438
10,0.5771920680999756,0.5771920680999756
11,0.5766828656196594,0.5766828656196594
12,0.576141893863678,0.576141893863678
13,0.57564377784729,0.57564377784729
14,0.5751912593841553,0.5751912593841553
15,0.5747746825218201,0.5747746825218201
16,0.5743078589439392,0.5743078589439392
17,0.5738776922225952,0.5738776922225952
18,0.5733943581581116,0.5733943581581116
19,0.572943925857544,0.572943925857544
20,0.572442889213562,0.572442889213562
21,0.5719670653343201,0.5719670653343201
22,0.5714491009712219,0.5714491009712219
23,0.5709684491157532,0.5709684491157532
24,0.5705271363258362,0.5705271363258362
25,0.5700867772102356,0.5700867772102356
26,0.5696355700492859,0.5696355700492859
27,0.5691662430763245,0.5691662430763245
28,0.5687037706375122,0.5687037706375122
29,0.5682026147842407,0.5682026147842407
30,0.5677100419998169,0.5677100419998169
31,0.567192554473877,0.567192554473877
32,0.5666617751121521,0.5666617751121521
33,0.5661314725875854,0.5661314725875854
34,0.5655646324157715,0.5655646324157715
35,0.5649924278259277,0.5649924278259277
36,0.5644193291664124,0.5644193291664124
37,0.5638800263404846,0.5638800263404846
38,0.5633307695388794,0.5633307695388794
39,0.5627733469009399,0.5627733469009399
40,0.5622040033340454,0.5622040033340454
41,0.5616104602813721,0.5616104602813721
42,0.5609996318817139,0.5609996318817139
43,0.5603719353675842,0.5603719353675842
44,0.559724748134613,0.559724748134613
45,0.5590551495552063,0.5590551495552063
46,0.5583880543708801,0.5583880543708801
47,0.5577211976051331,0.5577211976051331
48,0.5570288300514221,0.5570288300514221
49,0.5563036799430847,0.5563036799430847
50,0.5555408596992493,0.5555408596992493
51,0.5547438263893127,0.5547438263893127
52,0.5539389252662659,0.5539389252662659
53,0.5530810356140137,0.5530810356140137
54,0.5521587133407593,0.5521587133407593
55,0.5511512160301208,0.5511512160301208
56,0.5500760078430176,0.5500760078430176
57,0.5488598346710205,0.5488598346710205
58,0.547469437122345,0.547469437122345
59,0.5457596182823181,0.5457596182823181
60,0.5361836552619934,0.5361836552619934
61,0.5173749923706055,0.5173749923706055
62,0.49609100818634033,0.49609100818634033
63,0.4729540944099426,0.47295406460762024
64,0.4485028088092804,0.4485028088092804
65,0.423188179731369,0.42318814992904663
66,0.3974060118198395,0.3974060118198395
67,0.371517151594162,0.3715171813964844
68,0.3458546996116638,0.3458546996116638
69,0.3207308053970337,0.3207308053970337
70,0.2964332699775696,0.2964332699775696
71,0.2732243239879608,0.2732243239879608
72,0.2513331472873688,0.2513331472873688
73,0.2309499830007553,0.2309499830007553
74,0.21221663057804108,0.21221663057804108
75,0.19522225856781006,0.19522225856781006
76,0.1799996793270111,0.1799996793270111
77,0.16652712225914001,0.16652712225914001
