,ymax,r,data_loss,physic_loss
0,0.973132042447105,0.106295451812279,0.4611021876335144,0.461102157831192
1,0.9721320711850863,0.10529545270189837,0.4567185044288635,0.4567185044288635
2,0.9711314378906041,0.10429511367962926,0.4523569643497467,0.4523569643497467
3,0.9701297309563669,0.10329423245568854,0.4480184316635132,0.4480184316635132
4,0.9691265629835791,0.1022926261155467,0.44370362162590027,0.44370362162590027
5,0.9681215722996167,0.10129013198532834,0.4394131004810333,0.4394131004810333
6,0.9671144243855022,0.10028660844140694,0.43514764308929443,0.43514764308929443
7,0.9661048128999253,0.09928193532280355,0.4309077560901642,0.4309077858924866
8,0.9650924603474902,0.09827601407385764,0.42669424414634705,0.42669424414634705
9,0.9640771187185927,0.09726876778281933,0.4225076138973236,0.4225075840950012
10,0.9630585699411686,0.09626014125464202,0.418348491191864,0.418348491191864
11,0.9620366263304416,0.09525010105847667,0.41421759128570557,0.41421759128570557
12,0.9610111308771426,0.09423863548565745,0.41011545062065125,0.41011545062065125
13,0.9599819573634898,0.09322575444172916,0.4060426950454712,0.4060426950454712
14,0.9589490103828255,0.09221148919521253,0.401999831199646,0.401999831199646
15,0.9579122251660063,0.09119589206815025,0.397987425327301,0.397987425327301
16,0.9568715673463771,0.09017903604980641,0.39400604367256165,0.39400604367256165
17,0.9558270325969853,0.08916101434821906,0.39005616307258606,0.39005616307258606
18,0.9547786461391571,0.08814193987581656,0.38613834977149963,0.38613834977149963
19,0.9537264622236927,0.08712194469736063,0.38225311040878296,0.38225311040878296
20,0.9526705635256398,0.08610117945732246,0.3784007728099823,0.3784007728099823
21,0.9516110604168162,0.08507981271124286,0.3745819628238678,0.3745819628238678
22,0.9505480902427009,0.08405803029264823,0.37079697847366333,0.37079697847366333
23,0.949481816451891,0.08303603455212616,0.3670462667942047,0.3670462667942047
24,0.9484124277607985,0.08201404366895916,0.3633301854133606,0.3633301854133606
25,0.9473401371584491,0.08099229084942537,0.35964909195899963,0.35964909195899963
26,0.9462651810040155,0.07997102357118904,0.35600340366363525,0.35600340366363525
27,0.9451878179660617,0.07895050275025882,0.3523932099342346,0.3523932099342346
28,0.9441083279692264,0.07793100190870139,0.3488190174102783,0.3488190174102783
29,0.9430270111662247,0.07691280637903539,0.34528103470802307,0.34528103470802307
30,0.9419441868053288,0.07589621242758586,0.34177935123443604,0.34177935123443604
31,0.9408601920920733,0.07488152642422455,0.33831432461738586,0.33831432461738586
32,0.9397753811015356,0.07386906398424439,0.33488619327545166,0.33488619327545166
33,0.9386901235858347,0.07285914913740796,0.3314950168132782,0.3314950168132782
34,0.9376048038865283,0.07185211349297864,0.3281410038471222,0.3281410038471222
35,0.9365198197051252,0.0708482953767532,0.3248242139816284,0.3248242139816284
36,0.9354355809547092,0.06984803898456211,0.3215448558330536,0.3215448558330536
37,0.9343525085732333,0.06885169357656215,0.3183029294013977,0.3183029294013977
38,0.9332710333385033,0.06785961266015657,0.3150985836982727,0.3150985836982727
39,0.9321915947121279,0.0668721531705933,0.311931848526001,0.311931848526001
40,0.9311146395832247,0.06588967467516374,0.30880260467529297,0.30880260467529297
41,0.9300406211450605,0.06491253857746411,0.305711030960083,0.305711030960083
42,0.9289699976665879,0.06394110735993133,0.3026570975780487,0.3026570975780487
43,0.9279032312989662,0.06297574379663244,0.29964062571525574,0.29964062571525574
44,0.926840786886061,0.06201681021437727,0.2966617941856384,0.2966617941856384
45,0.9257831307769145,0.06106466776954723,0.2937203347682953,0.2937203347682953
46,0.9247307296654192,0.06011967572260569,0.2908162474632263,0.2908162474632263
47,0.9236840493979261,0.05918219074454841,0.2879495322704315,0.2879495322704315
48,0.9226435538374632,0.05825256622308208,0.2851199209690094,0.2851199209690094
49,0.9216097036562634,0.057331151603728994,0.2823273241519928,0.2823273241519928
50,0.9205829551881255,0.05641829173983419,0.2795717120170593,0.2795717120170593
51,0.9195637593299921,0.05551432624711998,0.2768528163433075,0.2768528163433075
52,0.9185525604156376,0.05461958891310796,0.27417048811912537,0.27417048811912537
53,0.9175497950923392,0.053734407093147425,0.2715246379375458,0.2715246379375458
54,0.9165558912647479,0.052859101139231784,0.2689149081707001,0.2689149081707001
55,0.9155712670421967,0.051993983877865614,0.2663412094116211,0.2663412094116211
56,0.9145963297060163,0.05113936005387634,0.26380330324172974,0.26380330324172974
57,0.9136314747490591,0.050295525875746115,0.2613009214401245,0.2613009214401245
58,0.9126770848621611,0.04946276848871843,0.2588338851928711,0.2588338851928711
59,0.9117335290471924,0.04864136554604459,0.2564018964767456,0.2564018964767456
60,0.9108011617747853,0.04783158483471568,0.25400465726852417,0.25400465726852417
