,ymax,r,data_loss,physic_loss
0,0.87090513096191,0.190131697638714,0.0831763967871666,0.08317640423774719
1,0.8699051321216749,0.18913170014427735,0.08309942483901978,0.08309942483901978
2,0.8689054067773527,0.18813178608967426,0.08302466571331024,0.08302465826272964
3,0.8679061375625574,0.18713200918972178,0.08295220136642456,0.08295220136642456
4,0.8669075074595557,0.1861324230161975,0.08288207650184631,0.08288207650184631
5,0.8659096996003836,0.18513308145052293,0.08281435072422028,0.08281435072422028
6,0.8649128971001222,0.18413403923387872,0.08274910598993301,0.08274910598993301
7,0.8639172829858238,0.18313535257983368,0.08268637210130692,0.08268637210130692
8,0.8629230400661533,0.18213707983870628,0.08262616395950317,0.08262616395950317
9,0.8619303509846982,0.18113928246278682,0.08256853371858597,0.08256853371858597
10,0.860939398265642,0.18014202587463862,0.08251351863145828,0.08251351863145828
11,0.8599503644185462,0.17914538064522834,0.08246111869812012,0.08246111869812012
12,0.8589634320256632,0.1781494234512107,0.08241132646799088,0.08241132646799088
13,0.8579787839549625,0.1771542383770104,0.08236413449048996,0.08236413449048996
14,0.8569966035812736,0.17615991816852655,0.08231954276561737,0.08231954276561737
15,0.856017074993917,0.17516656547371293,0.08227753639221191,0.08227753639221191
16,0.8550403832370165,0.17417429410392354,0.08223799616098404,0.08223799616098404
17,0.854066714565613,0.17318323037946515,0.08220093697309494,0.08220093697309494
18,0.8530962565689082,0.17219351396743718,0.08216625452041626,0.08216625452041626
19,0.8521291983363988,0.17120529895518038,0.08213388174772263,0.08213388174772263
20,0.8511657304274632,0.1702187543454854,0.08210373669862747,0.08210373669862747
21,0.8502060448485353,0.169234064499415,0.08207570761442184,0.08207570761442184
22,0.8492503348845883,0.16825142917437727,0.08204970508813858,0.08204970508813858
23,0.8482987949201827,0.1672710635723172,0.08202563971281052,0.08202563971281052
24,0.8473516202176291,0.16629319816838503,0.08200337737798691,0.08200337737798691
25,0.8464090065761242,0.16531807818220573,0.08198285102844238,0.08198285102844238
26,0.8454711501001383,0.16434596322448075,0.0819639042019844,0.0819639042019844
27,0.8445382468679625,0.16337712676504243,0.081946462392807,0.081946462392807
28,0.8436104925686094,0.16241185527465202,0.08193040639162064,0.08193040639162064
29,0.8426880820847896,0.16145044747986853,0.08191561698913574,0.08191561698913574
30,0.8417712091687333,0.16049321335707456,0.08190201967954636,0.08190201967954636
31,0.8408600659564476,0.15954047307567096,0.08188948035240173,0.08188948035240173
32,0.8399548425949678,0.1585925558486841,0.08187791705131531,0.08187791705131531
33,0.8390557268441873,0.15764979880310506,0.08186725527048111,0.08186725527048111
34,0.8381629035731152,0.15671254558490993,0.0818573608994484,0.0818573608994484
35,0.8372765542112056,0.15578114462144454,0.08184818178415298,0.08184818178415298
36,0.8363968563474932,0.15485594786070483,0.08183962851762772,0.08183962851762772
37,0.8355239832381084,0.15393730913058357,0.08183165639638901,0.08183165639638901
38,0.8346581032852404,0.1530255825063889,0.08182414621114731,0.08182414621114731
39,0.8337993795256147,0.15212112044529733,0.08181707561016083,0.08181707561016083
40,0.8329479691085597,0.1512242721478881,0.08181040734052658,0.08181040734052658
41,0.8321040228653058,0.15033538179022557,0.081804059445858,0.081804059445858
42,0.8312676847828618,0.1494547868566518,0.08179803937673569,0.08179803937673569
43,0.8304390915797387,0.14858281644118598,0.08179223537445068,0.08179223537445068
44,0.8296183722220275,0.14771978951678236,0.08178667724132538,0.08178668469190598
45,0.8288056475080212,0.14686601335133329,0.081781305372715,0.081781305372715
46,0.828001029698401,0.1460217819985177,0.08177611976861954,0.08177611976861954
47,0.8272046220841921,0.14518737474840693,0.08177109062671661,0.08177109062671661
48,0.826416518656838,0.1443630548051484,0.08176619559526443,0.08176619559526443
49,0.8256368039184586,0.1435490682746426,0.081761434674263,0.081761434674263
50,0.8248655525007338,0.1427456427470038,0.08175678551197052,0.08175678551197052
51,0.8241028290008039,0.14195298647904214,0.0817522332072258,0.0817522332072258
52,0.8233486878344061,0.1411712876454201,0.08174777776002884,0.08174777776002884
53,0.8226031730731173,0.14040071355555586,0.08174339681863785,0.08174339681863785
54,0.8218663184060792,0.1396414102569411,0.08173909783363342,0.08173909783363342
55,0.8211381471198858,0.13889350212618493,0.08173488080501556,0.08173488080501556
56,0.8204186721202267,0.13815709169788185,0.08173071593046188,0.08173071593046188
57,0.8197078959463916,0.13743225951173438,0.08172660320997238,0.08172660320997238
58,0.8190058110101722,0.13671906449956178,0.08172253519296646,0.08172253519296646
59,0.8183123996978338,0.1360175439615505,0.08171851187944412,0.08171851187944412
60,0.8176276345752012,0.13532771408569147,0.08171453326940536,0.08171453326940536
61,0.81695147872293,0.13464957048808215,0.0817105770111084,0.0817105770111084
62,0.8162838860573044,0.1339830890185201,0.08170663565397263,0.08170663565397263
63,0.8156248015495395,0.13332822616780884,0.08170269429683685,0.08170268684625626
64,0.814974161755857,0.13268492026726,0.08169877529144287,0.08169877529144287
