,data_loss,physic_loss
0,0.6001313328742981,0.6001313328742981
1,0.5964301824569702,0.5964301824569702
2,0.5927361845970154,0.5927361845970154
3,0.5890493392944336,0.5890493988990784
4,0.5853703618049622,0.5853703618049622
5,0.581699013710022,0.581699013710022
6,0.5780357718467712,0.5780357718467712
7,0.5743808150291443,0.5743808150291443
8,0.5707342028617859,0.5707342028617859
9,0.5670962929725647,0.5670962929725647
10,0.5634673237800598,0.563467264175415
11,0.559847354888916,0.559847354888916
12,0.556236743927002,0.556236743927002
13,0.5526356101036072,0.5526356101036072
14,0.5490440726280212,0.5490440726280212
15,0.545462429523468,0.545462429523468
16,0.5418907999992371,0.5418907999992371
17,0.5383291840553284,0.5383291840553284
18,0.534778356552124,0.534778356552124
19,0.5312378406524658,0.5312378406524658
20,0.5277080535888672,0.5277080535888672
21,0.5241891741752625,0.5241891741752625
22,0.5206813812255859,0.5206813812255859
23,0.5171846747398376,0.5171846747398376
24,0.513699471950531,0.513699471950531
25,0.5102255940437317,0.5102255940437317
26,0.5067636370658875,0.5067636370658875
27,0.5033133029937744,0.5033133029937744
28,0.49987488985061646,0.49987488985061646
29,0.49644872546195984,0.49644872546195984
30,0.4930347800254822,0.4930347800254822
31,0.48963311314582825,0.48963311314582825
32,0.4862441122531891,0.4862441122531891
33,0.4828678369522095,0.4828678369522095
34,0.4795042872428894,0.4795042872428894
35,0.47615355253219604,0.47615355253219604
36,0.47281596064567566,0.47281593084335327
37,0.46949148178100586,0.46949148178100586
38,0.4661804139614105,0.4661804139614105
39,0.4628829061985016,0.4628829061985016
40,0.45959869027137756,0.45959869027137756
41,0.4563283324241638,0.4563283622264862
42,0.45307180285453796,0.45307180285453796
43,0.4498290419578552,0.4498290419578552
44,0.44660043716430664,0.44660046696662903
45,0.4433860182762146,0.4433860182762146
46,0.4401858150959015,0.4401858150959015
47,0.43700000643730164,0.43700000643730164
48,0.4338286817073822,0.4338286817073822
49,0.4306719899177551,0.4306719899177551
50,0.42753005027770996,0.42753008008003235
