,ymax,r,data_loss,physic_loss
0,0.90811711428687,0.195748753838172,0.1408708095550537,0.1408708095550537
1,0.9071171151655382,0.19474875413159348,0.13800926506519318,0.13800926506519318
2,0.906116961504946,0.19374932150332697,0.13529185950756073,0.13529185950756073
3,0.905116588281551,0.1927508697092301,0.13271397352218628,0.13271397352218628
4,0.9041159589974274,0.19175383628428494,0.13027068972587585,0.13027068972587585
5,0.9031150654081905,0.19075867990872825,0.1279570311307907,0.1279570311307907
6,0.902113926988997,0.18976587754401306,0.12576784193515778,0.12576784193515778
7,0.9011125902251835,0.18877592148048697,0.12369799613952637,0.12369800359010696
8,0.9001111276274724,0.18778931620823197,0.12174232304096222,0.12174232304096222
9,0.8991096366321867,0.1868065753151945,0.11989562958478928,0.11989562958478928
10,0.8981082382916009,0.18582821831075924,0.11815283447504044,0.11815282702445984
11,0.8971070757958952,0.18485476745466287,0.11650890111923218,0.11650889366865158
12,0.896106312936411,0.18388674465708144,0.11495888978242874,0.11495888978242874
13,0.8951061323614922,0.18292466844430155,0.11349798738956451,0.11349797993898392
14,0.8941067338379641,0.18196905105495284,0.11212147772312164,0.11212147772312164
15,0.8931083324164825,0.18102039569011186,0.110824815928936,0.110824815928936
16,0.8921111565406558,0.18007919390262334,0.10960359871387482,0.10960359871387482
17,0.8911154461641951,0.17914592317872205,0.10845363885164261,0.10845363885164261
18,0.8901214508823065,0.17822104475282224,0.10737080872058868,0.10737080872058868
19,0.8891294280227866,0.17730500158530849,0.10635126382112503,0.10635126382112503
20,0.8881396408682002,0.17639821663273197,0.10539126396179199,0.10539126396179199
21,0.8871523568376475,0.17550109126381785,0.10448722541332245,0.10448722541332245
22,0.8861678458037626,0.17461400404029337,0.10363580286502838,0.10363580286502838
23,0.885186378467038,0.17373730962109932,0.10283377021551132,0.10283377021551132
24,0.8842082248079082,0.1728713378897318,0.10207810997962952,0.10207810252904892
25,0.8832336526364912,0.17201639334686442,0.10136594623327255,0.10136594623327255
26,0.8822629262956584,0.17117275469156584,0.10069452971220016,0.10069452971220016
27,0.8812963054121015,0.17034067464228714,0.10006130486726761,0.10006130486726761
28,0.8803340438064438,0.1695203799570595,0.09946384280920029,0.09946384280920029
29,0.8793763884598633,0.16871207151907608,0.09889985620975494,0.09889985620975494
30,0.8784235786574186,0.16791592465488606,0.09836723655462265,0.09836723655462265
31,0.877475845207864,0.16713208965494714,0.09786391258239746,0.09786391258239746
32,0.8765334097828847,0.16636069231781078,0.09738802909851074,0.09738802909851074
33,0.8755964843963489,0.1656018347001067,0.09693779051303864,0.09693779051303864
34,0.8746652709205776,0.16485559587335663,0.09651155024766922,0.09651155024766922
35,0.8737399607407274,0.16412203280891777,0.09610772877931595,0.09610772877931595
36,0.8728207345177036,0.16340118134212792,0.09572486579418182,0.09572486579418182
37,0.8719077619885843,0.16269305720359337,0.09536159783601761,0.09536159783601761
38,0.871001201894105,0.16199765703729424,0.09501665830612183,0.09501665830612183
39,0.8701012019585237,0.16131495949363872,0.09468884766101837,0.09468884766101837
40,0.8692078989237986,0.16064492631726918,0.09437701851129532,0.09437701851129532
41,0.8683214186841979,0.15998750346824525,0.09408016502857208,0.09408016502857208
42,0.8674418764369972,0.15934262219887332,0.09379728138446808,0.09379728883504868
43,0.8665693769056896,0.15871020017506945,0.09352747350931168,0.09352748095989227
44,0.8657040145889756,0.15809014254539672,0.09326988458633423,0.09326989203691483
45,0.8648458740491883,0.15748234300777558,0.09302371740341187,0.09302370995283127
46,0.8639950302213597,0.15688668480124307,0.0927882194519043,0.0927882194519043
47,0.8631515487765471,0.15630304172983736,0.0925627276301384,0.0925627276301384
48,0.862315486454558,0.1557312790786279,0.09234656393527985,0.09234656393527985
49,0.8614868915086351,0.15517125460225656,0.09213913977146149,0.09213913977146149
50,0.8606658040321938,0.15462281936235017,0.09193989634513855,0.09193989634513855
51,0.8598522564173018,0.15408581859140494,0.09174828976392746,0.09174828976392746
52,0.8590462737089467,0.15356009244165314,0.09156385064125061,0.09156385064125061
53,0.8582478740449998,0.1530454767717786,0.0913861021399498,0.0913861021399498
54,0.8574570690250185,0.15254180381519664,0.0912146270275116,0.0912146270275116
55,0.8566738641473123,0.15204890287475678,0.09104901552200317,0.09104901552200317
56,0.8558982591814829,0.1515666009037208,0.09088890999555588,0.09088890999555588
57,0.8551302485519997,0.15109472308775565,0.09073395282030106,0.09073395282030106
58,0.8543698217158252,0.1506330933790634,0.09058380872011185,0.09058380872011185
59,0.8536169635224061,0.1501815349789885,0.09043818712234497,0.09043818712234497
60,0.8528716545987657,0.14973987081163098,0.09029681235551834,0.09029681235551834
61,0.8521338716370429,0.14930792389252473,0.09015939384698868,0.09015938639640808
62,0.8514035877696831,0.14888551775433978,0.09002570062875748,0.09002570807933807
63,0.85068077285286,0.14847247675155817,0.08989550173282623,0.08989549428224564
64,0.8499653937808466,0.14806862640489643,0.08976856619119644,0.08976857364177704
65,0.8492574147507457,0.14767379365086142,0.08964471518993378,0.08964471518993378
66,0.8485567975333479,0.14728780709489092,0.08952372521162033,0.08952372521162033
67,0.8478635017314451,0.14691049723604355,0.08940544724464417,0.08940544724464417
68,0.8471774850270899,0.1465416966975368,0.08928968757390976,0.08928968757390976
69,0.846498703423961,0.1461812403783758,0.08917632699012756,0.08917632699012756
70,0.8458271114227548,0.14582896560857353,0.08906519412994385,0.08906519412994385
71,0.8451626622662821,0.14548471231480248,0.08895616233348846,0.08895616233348846
72,0.8445053080584783,0.14514832306418543,0.08884909003973007,0.08884909003973007
73,0.8438550000135258,0.14481964323730534,0.08874388039112091,0.08874388039112091
74,0.8432116885478259,0.14449852105098304,0.08864041417837143,0.08864041417837143
75,0.8425753234714681,0.14418480766827638,0.08853857964277267,0.08853857964277267
76,0.8419458541213286,0.1438783572494674,0.08843826502561569,0.08843826502561569
77,0.8413232294858163,0.14357902696765495,0.08833939582109451,0.08833939582109451
78,0.8407073983016333,0.14328667704191617,0.08824189752340317,0.08824189752340317
79,0.8400983091709731,0.14300117077919883,0.0881456509232521,0.0881456509232521
80,0.8394959106927591,0.14272237459405843,0.08805061131715775,0.08805061131715775
81,0.8389001515238301,0.1424501580027035,0.08795671164989471,0.08795671164989471
82,0.8383109804537041,0.1421843936109095,0.08786385506391525,0.08786385506391525
83,0.8377283464920708,0.14192495711281697,0.08777200430631638,0.08777199685573578
84,0.8371521989205037,0.14167172727319757,0.08768109977245331,0.08768109977245331
85,0.8365824873643525,0.14142458590677934,0.08759105205535889,0.08759105205535889
86,0.8360191618512686,0.14118341785716582,0.08750184625387192,0.08750184625387192
87,0.8354621728465924,0.1409481109718533,0.08741341531276703,0.08741341531276703
88,0.8349114713107153,0.14071855607453984,0.08732572197914124,0.08732572942972183
89,0.8343670087168339,0.14049464691194716,0.08723871409893036,0.08723871409893036
90,0.8338287370731207,0.14027628012143142,0.08715235441923141,0.08715235441923141
91,0.8332966089959172,0.14006335521899832,0.08706659823656082,0.08706659823656082
92,0.8327705777081879,0.13985577454655068,0.08698143064975739,0.08698143064975739
93,0.8322505970411881,0.13965344319442513,0.08689679205417633,0.08689679205417633
94,0.8317366214643214,0.13945626899582447,0.08681266754865646,0.08681266754865646
95,0.8312286061016269,0.13926416246863862,0.0867290124297142,0.0867290124297142
96,0.8307265067273464,0.13907703676698596,0.08664582669734955,0.08664582669734955
97,0.8302302797933739,0.13889480764920992,0.08656304329633713,0.08656304329633713
98,0.8297398824031135,0.1387173934080892,0.08648066222667694,0.08648066222667694
99,0.8292552723652572,0.13854471486120912,0.0863986611366272,0.0863986611366272
100,0.8287764081391684,0.1383766952681058,0.08631699532270432,0.08631699532270432
101,0.8283032488544024,0.1382132603084664,0.08623567968606949,0.08623567968606949
102,0.8278357543140037,0.13805433803074815,0.08615466207265854,0.08615466207265854
103,0.827373885009205,0.13789985882145753,0.08607393503189087,0.08607393503189087
104,0.8269176020855591,0.1377497553494598,0.08599347621202469,0.08599347621202469
105,0.8264668673145054,0.13760396250637238,0.0859132930636406,0.0859132930636406
106,0.8260216431146221,0.13746241738484347,0.0858333483338356,0.0858333483338356
107,0.8255818925258799,0.13732505922659002,0.08575361967086792,0.08575361967086792
108,0.825147579212644,0.13719182939595573,0.08567411452531815,0.08567411452531815
109,0.8247186674811117,0.1370626713419175,0.08559480309486389,0.08559480309486389
110,0.824295122212755,0.13693753054243588,0.08551568537950516,0.08551568537950516
111,0.8238769088758067,0.13681635448093799,0.08543672412633896,0.08543672412633896
112,0.823463993489121,0.13669909259237553,0.08535794913768768,0.08535794913768768
113,0.8230563426745416,0.13658569626912856,0.08527931571006775,0.08527931571006775
114,0.8226539235680138,0.13647611878230753,0.08520083129405975,0.08520083129405975
115,0.8222567038303359,0.1363703152679674,0.0851224735379219,0.0851224735379219
116,0.8218646517124001,0.13626824272976892,0.0850442498922348,0.0850442498922348
117,0.8214777359227265,0.13616985995553801,0.08496614545583725,0.08496614545583725
118,0.8210959257033416,0.1360751275350214,0.08488813042640686,0.08488813042640686
119,0.8207191907305524,0.13598400778265485,0.08481023460626602,0.08481023460626602
120,0.8203475012007642,0.13589646476683404,0.08473242074251175,0.08473242074251175
121,0.8199808277451891,0.13581246424432172,0.08465470373630524,0.08465470373630524
122,0.8196191414464984,0.135731973660173,0.0845770612359047,0.0845770612359047
123,0.8192624138076755,0.13565496211173025,0.08449949324131012,0.08449949324131012
124,0.8189106167641079,0.1355814003358976,0.08442197740077972,0.08442197740077972
125,0.8185637226510126,0.13551126068330419,0.0843445360660553,0.0843445360660553
126,0.8182217041752943,0.13544451709731037,0.08426712453365326,0.08426712453365326
127,0.8178845344307611,0.13538114509961477,0.08418978005647659,0.08418978005647659
128,0.8175521868924034,0.13532112177752897,0.08411248028278351,0.08411248028278351
129,0.8172246353450461,0.1352644257469396,0.08403520286083221,0.08403520286083221
130,0.8169018540136144,0.13521103719447297,0.0839579626917839,0.0839579626917839
131,0.816583817387763,0.13516093779290628,0.08388075232505798,0.08388075232505798
132,0.8162705003117123,0.13511411073257154,0.08380355685949326,0.08380355685949326
133,0.8159618779523234,0.135070540697643,0.08372639119625092,0.08372639119625092
134,0.8156579256869627,0.13503021382210445,0.08364924043416977,0.08364924043416977
135,0.8153586192678268,0.13499311773525752,0.08357207477092743,0.08357207477092743
136,0.8150639346834928,0.13495924150764135,0.08349492400884628,0.08349492400884628
137,0.8147738482090487,0.13492857566521127,0.08341778069734573,0.08341778069734573
138,0.8144883363849101,0.13490111217068199,0.0833406150341034,0.0833406150341034
139,0.8142073759694796,0.13487684440842931,0.08326344937086105,0.08326344937086105
140,0.8139309439781438,0.1348557671892659,0.08318626880645752,0.08318626880645752
141,0.8136590176492507,0.1348378767340657,0.08310907334089279,0.08310907334089279
142,0.8133915744332793,0.13482317066746533,0.08303185552358627,0.08303185552358627
143,0.8131285919876009,0.1348116480091911,0.08295462280511856,0.08295462280511856
144,0.8128700481640865,0.13480330916657193,0.08287736028432846,0.08287736028432846
145,0.8126159209936115,0.1347981559327443,0.08280006796121597,0.08280006796121597
146,0.8123661886517701,0.13479619146520927,0.0827227309346199,0.0827227309346199
147,0.8121208294958732,0.13479742030107075,0.08264538645744324,0.08264538645744324
148,0.8118798220269876,0.134801848331821,0.0825679749250412,0.0825679749250412
149,0.8116431449454671,0.13480948282572106,0.08249052613973618,0.08249052613973618
150,0.8114107770523618,0.13482033239095584,0.08241304755210876,0.08241304755210876
151,0.8111826972122061,0.1348344069620417,0.08233551681041718,0.08233551681041718
152,0.8109588844515988,0.13485171782894245,0.0822579488158226,0.0822579488158226
153,0.810739317892888,0.13487227760485423,0.08218032121658325,0.08218032121658325
154,0.8105239767088853,0.1348961002179188,0.08210264146327972,0.08210264146327972
155,0.8103128401953473,0.13492320092085447,0.08202491700649261,0.08202491700649261
156,0.8101058877082783,0.13495359627414555,0.08194714039564133,0.08194714039564133
157,0.8099030987249324,0.1349873041534577,0.08186931163072586,0.08186931163072586
158,0.8097044527032976,0.13502434370665212,0.08179143071174622,0.08179143071174622
159,0.8095099291835611,0.13506473537701855,0.0817134901881218,0.0817134901881218
160,0.8093195076961959,0.13510850086103152,0.0816354975104332,0.0816354975104332
161,0.8091331678154389,0.13515566313104826,0.08155746757984161,0.08155746757984161
162,0.8089508891239688,0.1352062463992502,0.08147937804460526,0.08147937804460526
163,0.8087726512112978,0.13526027611533686,0.08140122890472412,0.08140122890472412
164,0.8085984336984033,0.13531777897392366,0.0813230350613594,0.0813230350613594
