,data_loss,physic_loss
0,0.574424147605896,0.574424147605896
1,0.5744015574455261,0.5744015574455261
2,0.5743789076805115,0.5743789076805115
3,0.5743562579154968,0.5743562579154968
4,0.5743336081504822,0.5743336081504822
5,0.574310839176178,0.574310839176178
6,0.5742881298065186,0.5742881298065186
7,0.5742654204368591,0.5742654204368591
8,0.5742425918579102,0.5742425918579102
9,0.5742198824882507,0.5742198824882507
10,0.5741970539093018,0.5741970539093018
11,0.574174165725708,0.574174165725708
12,0.574151337146759,0.574151337146759
13,0.5741283297538757,0.5741283297538757
14,0.5741055011749268,0.5741055011749268
15,0.5740824341773987,0.5740824341773987
16,0.5740594267845154,0.5740594267845154
17,0.5740363597869873,0.5740363597869873
18,0.5740132927894592,0.5740132927894592
19,0.5739901661872864,0.5739901661872864
20,0.5739670395851135,0.5739670395851135
21,0.5739439129829407,0.5739439129829407
22,0.5739205479621887,0.5739205479621887
23,0.5738973617553711,0.5738973617553711
24,0.5738739967346191,0.5738739967346191
25,0.5738506317138672,0.5738506317138672
26,0.5738273859024048,0.5738273859024048
27,0.5738039612770081,0.5738039612770081
28,0.5737805366516113,0.5737805366516113
29,0.573756992816925,0.573756992816925
30,0.573733389377594,0.573733389377594
31,0.5737098455429077,0.5737098455429077
32,0.5736862421035767,0.5736862421035767
33,0.5736626386642456,0.5736626386642456
34,0.573638916015625,0.573638916015625
35,0.5736151337623596,0.5736151337623596
36,0.573591411113739,0.573591411113739
37,0.5735676288604736,0.5735676288604736
38,0.5735437273979187,0.5735437273979187
39,0.5735198259353638,0.5735198259353638
40,0.5734958648681641,0.5734958648681641
41,0.5734719634056091,0.5734720230102539
42,0.5734479427337646,0.5734479427337646
43,0.5734238028526306,0.5734238028526306
44,0.5733997225761414,0.5733997225761414
45,0.5733755230903625,0.5733755230903625
46,0.5733513832092285,0.5733513832092285
47,0.5733271837234497,0.5733271837234497
48,0.5733029246330261,0.5733029246330261
49,0.5732786655426025,0.5732786655426025
50,0.5732542276382446,0.5732542276382446
51,0.5732298493385315,0.5732298493385315
52,0.5732055902481079,0.5732055902481079
53,0.5731810331344604,0.5731810331344604
54,0.5731565356254578,0.5731565356254578
55,0.5731320381164551,0.5731320381164551
56,0.5731073617935181,0.5731073617935181
57,0.5730828642845154,0.5730828642845154
58,0.5730581879615784,0.5730581879615784
59,0.5730335712432861,0.5730335712432861
60,0.5730088949203491,0.5730088949203491
61,0.5729841589927673,0.5729841589927673
62,0.572959303855896,0.572959303855896
63,0.5729344487190247,0.5729344487190247
64,0.5729097127914429,0.5729097127914429
65,0.5728847980499268,0.5728847980499268
66,0.5728599429130554,0.5728599429130554
67,0.5728349685668945,0.5728349685668945
68,0.5728099346160889,0.5728099346160889
69,0.572784960269928,0.572784960269928
70,0.5727599263191223,0.5727599263191223
71,0.5727348923683167,0.5727348923683167
72,0.572709858417511,0.572709858417511
73,0.5726847052574158,0.5726847052574158
74,0.5726595520973206,0.5726595520973206
75,0.5726342797279358,0.5726342797279358
76,0.5726091265678406,0.5726091265678406
77,0.5725839734077454,0.5725839734077454
78,0.5725587010383606,0.5725587010383606
79,0.5725334882736206,0.5725334882736206
80,0.5725081562995911,0.5725081562995911
81,0.5724828839302063,0.5724828839302063
82,0.5724574327468872,0.5724574327468872
83,0.5724321007728577,0.5724321007728577
84,0.5724066495895386,0.5724066495895386
85,0.5723814368247986,0.5723814368247986
86,0.5723559260368347,0.5723559260368347
87,0.5723304748535156,0.5723304748535156
88,0.5723049640655518,0.5723049640655518
89,0.5722794532775879,0.5722794532775879
90,0.5722540020942688,0.5722540616989136
91,0.5722284913063049,0.5722284913063049
92,0.5722029209136963,0.5722029209136963
93,0.5721774697303772,0.5721774697303772
94,0.5721517205238342,0.5721517205238342
95,0.5721262693405151,0.5721262693405151
96,0.572100818157196,0.572100818157196
97,0.5720750689506531,0.5720750689506531
98,0.5720494389533997,0.5720494389533997
99,0.5720238089561462,0.5720238089561462
100,0.5719983577728271,0.5719983577728271
101,0.5719727277755737,0.5719727277755737
102,0.5719470381736755,0.5719470381736755
103,0.5719212889671326,0.5719212889671326
104,0.5718956589698792,0.5718956589698792
105,0.5718700289726257,0.5718700289726257
106,0.5718442797660828,0.5718442797660828
107,0.5718186497688293,0.5718186497688293
108,0.5717929005622864,0.5717929005622864
109,0.5717671513557434,0.5717671513557434
110,0.57174152135849,0.57174152135849
111,0.5717158317565918,0.5717158317565918
112,0.5716900825500488,0.5716900825500488
113,0.5716644525527954,0.5716644525527954
114,0.5716387033462524,0.5716387033462524
115,0.571613073348999,0.571613073348999
116,0.5715872645378113,0.5715872645378113
117,0.5715615153312683,0.5715615153312683
118,0.5715358257293701,0.5715358257293701
119,0.5715101361274719,0.5715101361274719
120,0.5714843273162842,0.5714843273162842
121,0.5714585781097412,0.5714585781097412
122,0.5714329481124878,0.5714329481124878
123,0.5714072585105896,0.5714072585105896
124,0.5713815093040466,0.5713815093040466
125,0.571355938911438,0.571355938911438
126,0.5713302493095398,0.5713302493095398
127,0.5713045001029968,0.5713045001029968
128,0.5712788105010986,0.5712788105010986
129,0.5712530612945557,0.5712530612945557
130,0.571227490901947,0.571227490901947
131,0.5712018013000488,0.5712018013000488
132,0.5711761713027954,0.5711761713027954
133,0.571150541305542,0.571150541305542
134,0.5711248517036438,0.5711248517036438
135,0.5710992217063904,0.5710992217063904
136,0.5710736513137817,0.5710736513137817
137,0.5710479617118835,0.5710479617118835
138,0.5710223913192749,0.5710223913192749
139,0.570996880531311,0.570996880531311
140,0.5709712505340576,0.5709712505340576
141,0.570945680141449,0.570945680141449
142,0.5709202289581299,0.5709202289581299
143,0.5708946585655212,0.5708946585655212
144,0.570868968963623,0.570868968963623
145,0.570843517780304,0.570843517780304
146,0.5708181858062744,0.5708181858062744
147,0.5707924962043762,0.5707924962043762
148,0.5707669854164124,0.5707669854164124
149,0.5707417130470276,0.5707417130470276
150,0.5707162022590637,0.5707162022590637
151,0.5706906914710999,0.5706906914710999
152,0.5706653594970703,0.5706653594970703
153,0.5706400275230408,0.5706400275230408
154,0.5706146359443665,0.5706146359443665
155,0.5705891847610474,0.5705891847610474
156,0.5705639719963074,0.5705639719963074
157,0.5705385208129883,0.5705385208129883
158,0.5705132484436035,0.5705132484436035
