,ymax,r,data_loss,physic_loss
0,0.860595011804253,0.338326961609161,0.06976938992738724,0.06976938992738724
1,0.8595950120998803,0.3373269621563701,0.06916920095682144,0.06916920095682144
2,0.8585957421019906,0.33632915701506194,0.06863122433423996,0.06863122433423996
3,0.8575977332207578,0.335335052491863,0.06815105676651001,0.06815105676651001
4,0.856601547145185,0.33434617075382533,0.06772457808256149,0.06772457808256149
5,0.8556077737417735,0.3333640387273364,0.06734772026538849,0.06734772026538849
6,0.8546170279936127,0.33239017477467353,0.06701643019914627,0.06701643019914627
7,0.8536299462888934,0.33142607439510124,0.06672679632902145,0.06672679632902145
8,0.8526471822653355,0.33047319578567597,0.0664750263094902,0.0664750263094902
9,0.8516694022712642,0.32953294556675994,0.06625742465257645,0.06625742465257645
10,0.8506972803316147,0.3286066648153415,0.06607048958539963,0.06607048958539963
11,0.8497314928339711,0.3276956159300125,0.06591082364320755,0.06591082364320755
12,0.8487727127695929,0.32680097039654143,0.06577523797750473,0.06577523797750473
13,0.847821603806523,0.32592379803340416,0.06566067039966583,0.06566067039966583
14,0.8468788140691733,0.3250650576239258,0.06556426733732224,0.06556426733732224
15,0.8459449698971512,0.32422558950749775,0.06548335403203964,0.06548335403203964
16,0.8450206696643607,0.3234061100880363,0.06541541963815689,0.06541541963815689
17,0.8441064775349891,0.3226072080674831,0.06535816937685013,0.06535816937685013
18,0.8432029176667587,0.32182934301800065,0.06530949473381042,0.06530949473381042
19,0.842310468778779,0.3210728458866291,0.06526745110750198,0.06526745110750198
20,0.8414295590578806,0.32033792113368376,0.0652303695678711,0.0652303695678711
21,0.840560561906986,0.31962465089713055,0.0651966854929924,0.0651966854929924
22,0.839703792192251,0.3189330003728725,0.06516508013010025,0.06516508013010025
23,0.8388595033706491,0.3182628245979948,0.06513441354036331,0.06513441354036331
24,0.8380278855538243,0.3176138763556121,0.0651036947965622,0.0651036873459816
25,0.8372090642433667,0.31698581464212366,0.06507213413715363,0.06507213413715363
26,0.8364031001245241,0.31637821383086523,0.06503907591104507,0.06503907591104507
27,0.8356099896748733,0.3157905730859009,0.06500401347875595,0.06500401347875595
28,0.8348296666239992,0.3152223258937618,0.06496656686067581,0.06496656686067581
29,0.8340620041611327,0.31467284947069185,0.06492647528648376,0.06492647528648376
30,0.833306818089441,0.3141414741764009,0.06488359719514847,0.06488359719514847
31,0.8325638703600519,0.3136274923280843,0.06483785063028336,0.06483785063028336
32,0.8318328732610417,0.31313016667999793,0.06478925794363022,0.06478925794363022
33,0.8311134942370818,0.31264873857141184,0.06473787873983383,0.06473787873983383
34,0.830405360916648,0.3121824353982686,0.06468385457992554,0.06468385457992554
35,0.8297080665236367,0.31173047762237815,0.06462735682725906,0.06462735682725906
36,0.8290211754861858,0.3112920852684838,0.06456858664751053,0.06456858664751053
37,0.828344229052651,0.3108664837983655,0.06450773775577545,0.06450773775577545
38,0.8276767510724605,0.31045290960133887,0.06444508582353592,0.06444508582353592
39,0.8270182536746215,0.3100506149606154,0.06438083946704865,0.06438083946704865
40,0.8263682429622555,0.30965887264712305,0.06431525200605392,0.06431525200605392
41,0.8257262243077466,0.30927697994023395,0.06424855440855026,0.06424855440855026
42,0.8250917076211897,0.30890426237827057,0.06418098509311676,0.06418098509311676
43,0.8244642120843235,0.3085400769632075,0.06411276012659073,0.06411276012659073
44,0.8238432708345621,0.3081838151717451,0.0640440359711647,0.0640440359711647
45,0.8232284350311967,0.30783490542039965,0.063975028693676,0.063975028693676
46,0.8226192779381182,0.30749281547041607,0.06390587985515594,0.06390587985515594
47,0.8220153980541792,0.3071570540958206,0.0638367310166359,0.0638367310166359
48,0.8214164221706775,0.306827172634571,0.0637676790356636,0.0637676790356636
49,0.8208220079226348,0.30650276615376526,0.06369883567094803,0.06369883567094803
50,0.8202318459364762,0.3061834743169541,0.06363023817539215,0.06363023817539215
51,0.8196456614692853,0.3058689818317913,0.06356196850538254,0.06356196850538254
52,0.8190632157868963,0.30555901869359653,0.06349404901266098,0.06349404901266098
53,0.818484306951456,0.3052533600106377,0.06342649459838867,0.06342649459838867
54,0.8179087702956813,0.30495182554718286,0.06335929036140442,0.06335929036140442
55,0.817336478651196,0.304654279070827,0.06329246610403061,0.06329246610403061
56,0.8167673420670821,0.3043606273042394,0.06322595477104187,0.06322595477104187
57,0.8162013072800282,0.30407081863705165,0.0631597489118576,0.0631597489118576
58,0.8156383567568593,0.3037848415065408,0.06309381127357483,0.06309381127357483
59,0.8150785077134067,0.30350272267837636,0.06302809715270996,0.06302809715270996
60,0.8145218106596931,0.30322452517803344,0.06296255439519882,0.06296255439519882
61,0.8139683476932583,0.3029503459479113,0.06289713829755783,0.06289713829755783
62,0.8134182306080352,0.3026803133545531,0.062831811606884,0.062831811606884
63,0.8128715990401284,0.3024145846627874,0.06276652961969376,0.06276652961969376
64,0.8123286181504241,0.3021533431590157,0.06270123273134232,0.06270123273134232
65,0.811789476245527,0.301896795221368,0.0626358911395073,0.0626358911395073
66,0.8112543826425785,0.30164516753085513,0.0625704899430275,0.0625704899430275
67,0.8107235648896544,0.30139870386359063,0.06250496953725815,0.06250496953725815
68,0.8101972664338577,0.30115766222312335,0.06243932247161865,0.06243932619690895
69,0.8096757438858634,0.3009223117254553,0.06237351894378662,0.06237351894378662
70,0.8091592646990794,0.3006929298288437,0.06230754032731056,0.06230754405260086
71,0.8086481044288958,0.3004697993673149,0.06224138289690018,0.06224137917160988
72,0.8081425443699659,0.30025320591612653,0.062175046652555466,0.062175050377845764
73,0.8076428690319937,0.30004343517945464,0.06210850551724434,0.06210850551724434
74,0.8071493637384946,0.2998407705493913,0.062041785567998886,0.062041785567998886
75,0.8066623125559169,0.2996454910319903,0.061974868178367615,0.06197487190365791
76,0.8061819959391686,0.2994578691077028,0.061907775700092316,0.061907779425382614
77,0.8057086888870734,0.29927816905161586,0.061840515583753586,0.061840515583753586
78,0.8052426588525019,0.29910664526447484,0.06177310273051262,0.06177310645580292
79,0.8047841643479554,0.2989435411054014,0.06170555576682091,0.061705559492111206
80,0.80433345309304,0.2987890876480294,0.06163787841796875,0.06163787841796875
