,ymax,r,data_loss,physic_loss
0,0.822912690788507,0.0079456963766921,0.8412759900093079,0.8412759900093079
1,0.8239125557945159,0.006945704028747952,0.8411368131637573,0.8411368131637573
2,0.8248956581595525,0.005952438947088146,0.8409960865974426,0.8409961462020874
3,0.825847999564516,0.004971798338992836,0.8408538103103638,0.8408538103103638
4,0.8267548029296026,0.004010921868011065,0.8407100439071655,0.8407100439071655
5,0.8276024301462325,0.003078284148700697,0.8405644297599792,0.8405644297599792
6,0.8283805407858119,0.0021836836664571734,0.8404172658920288,0.8404172658920288
7,0.8290837788821555,0.0013380608413444458,0.8402683734893799,0.8402683734893799
8,0.8297124158811092,0.0005530758394518241,0.8401176333427429,0.8401176333427429
9,0.8302718492785393,-0.00015959202945180705,0.8399651050567627,0.8399651050567627
10,0.8307712936280992,-0.0007891844529827124,0.8398106694221497,0.8398106694221497
11,0.8312221433152743,-0.0013268996871133318,0.8396543860435486,0.8396543860435486
12,0.8316363817700263,-0.0017667964766331084,0.8394960761070251,0.8394960761070251
13,0.8320252463345315,-0.0021063436465254123,0.8393357992172241,0.8393357992172241
14,0.832398243779287,-0.0023465000406180593,0.8391732573509216,0.8391732573509216
15,0.8327625497394502,-0.002491365175077294,0.8390088081359863,0.8390088081359863
16,0.8331227805928043,-0.0025475569706021554,0.83884197473526,0.8388419151306152
17,0.8334810836661339,-0.0025235027260754827,0.8386729955673218,0.8386729955673218
18,0.8338374617732871,-0.0024287861499614908,0.8385015726089478,0.8385015726089478
19,0.8341902410166003,-0.0022736238997482987,0.8383278846740723,0.8383278846740723
20,0.8345366034685443,-0.002068484305473244,0.8381516933441162,0.8381516933441162
21,0.834873125771234,-0.0018238260391894863,0.8379729986190796,0.8379729390144348
22,0.835196280893979,-0.0015499209295538644,0.8377916812896729,0.8377916812896729
23,0.8355028704749113,-0.001256725129807059,0.8376076221466064,0.8376075625419617
24,0.8357903619078207,-0.0009537701581097994,0.8374210000038147,0.8374210000038147
25,0.8360571118965565,-0.0006500542002972416,0.837231457233429,0.837231457233429
26,0.8363024683570385,-0.00035392388186436183,0.837039053440094,0.8370389938354492
27,0.836526754893895,-7.294502718772168e-05,0.8368436098098755,0.8368436098098755
28,0.8367311539812399,0.00018623149513545046,0.8366451859474182,0.836645245552063
29,0.8369175142014581,0.0004179978024244205,0.8364434242248535,0.8364434242248535
30,0.8370881120523497,0.0006178972103028468,0.8362385630607605,0.8362385630607605
31,0.837245399873012,0.000782699519371401,0.8360300660133362,0.8360300660133362
32,0.8373917689321627,0.0009104336767570073,0.8358182311058044,0.8358182311058044
33,0.8375293514616329,0.0010003732722523111,0.835602879524231,0.835602879524231
34,0.8376598781991181,0.0010529760455404533,0.8353835940361023,0.8353835940361023
35,0.8377845997241219,0.001069783574726195,0.8351604342460632,0.8351604342460632
36,0.8379042715932258,0.0010532900106752854,0.834933340549469,0.8349334001541138
37,0.8380191959341825,0.001006790172075176,0.8347019553184509,0.8347019553184509
38,0.8381293067436825,0.0009342161201964421,0.8344662189483643,0.834466278553009
39,0.838234282848339,0.0008399699973040273,0.8342259526252747,0.8342259526252747
40,0.8383336716276771,0.0007287586288687211,0.8339810371398926,0.8339809775352478
41,0.8384270077269016,0.0006054335880379849,0.8337309956550598,0.8337309956550598
42,0.8385139137229652,0.00047483949053452214,0.8334758281707764,0.8334757685661316
43,0.8385941735961945,0.0003416724003411594,0.8332152366638184,0.8332152366638184
44,0.8386677742370838,0.00021035045323012988,0.8329488635063171,0.8329488635063171
45,0.8387349146207076,8.489888673090704e-05,0.8326764702796936,0.8326764702796936
46,0.8387959861643064,-3.114791097981631e-05,0.8323978185653687,0.8323978185653687
47,0.8388515307760123,-0.0001348248022929137,0.8321123719215393,0.8321124315261841
48,0.8389021849298925,-0.00022379236565347216,0.8318198323249817,0.8318198323249817
49,0.8389486186907584,-0.0002963698166781243,0.8315198421478271,0.8315198421478271
50,0.8389914780227841,-0.0003515436992122999,0.8312117457389832,0.8312117457389832
51,0.8390313371630437,-0.00038895282583504165,0.8308953642845154,0.8308953642845154
52,0.8390686656291954,-0.000408851120809181,0.8305699229240417,0.8305699229240417
53,0.8391038119293563,-0.0004120509827842024,0.8302350640296936,0.8302350640296936
54,0.8391370035998298,-0.0003998505356350239,0.8298901915550232,0.8298901915550232
55,0.839168361151075,-0.0003739484476054683,0.8295349478721619,0.8295349478721619
56,0.8391979220322339,-0.00033635031811727023,0.8291686773300171,0.8291686773300171
57,0.8392256699982252,-0.0002892704014439163,0.8287913799285889,0.8287913799285889
58,0.8392515652279507,-0.0002350323888035013,0.828402578830719,0.828402578830719
59,0.8392755711417778,-0.00017597274819453892,0.8280028104782104,0.8280028104782104
60,0.8392976749225591,-0.0001143499986998555,0.8275924324989319,0.8275924324989319
61,0.8393179000630315,-5.226336048821003e-05,0.8271729946136475,0.8271729946136475
62,0.839336310645808,8.4155566269168e-06,0.8267465233802795,0.8267465233802795
63,0.8393530083330858,6.60939662597356e-05,0.8263159394264221,0.8263159394264221
64,0.8393681240552593,0.00011948740817373391,0.8258851766586304,0.8258851766586304
65,0.8393818070215158,0.00016762316838121372,0.8254585266113281,0.8254585266113281
66,0.8393942137669986,0.00020981591404224746,0.8250398635864258,0.8250398635864258
67,0.839405499262871,0.0002456217340359591,0.8246312141418457,0.8246312141418457
68,0.8394158105884683,0.00027478858429728226,0.8242321014404297,0.8242321014404297
69,0.8394252821401594,0.00029722515719886105,0.8238405585289001,0.8238405585289001
70,0.8394340313211835,0.0003129949302146048,0.8234536051750183,0.8234536051750183
71,0.8394421549339619,0.00032232225067392806,0.8230687379837036,0.8230687379837036
72,0.839449727220961,0.00032559432956106714,0.8226836919784546,0.8226836919784546
73,0.839456800126104,0.00032335208087566836,0.8222972750663757,0.8222972750663757
74,0.8394634056849675,0.0003162701336524629,0.8219079375267029,0.8219079375267029
75,0.8394695600126796,0.00030512896039792237,0.8215153813362122,0.8215153813362122
76,0.8394752681679216,0.00029078228075739645,0.8211187124252319,0.8211187124252319
77,0.8394805291642465,0.0002741224400784685,0.8207177519798279,0.8207177519798279
78,0.8394853405042226,0.0002560459039634112,0.820311963558197,0.820311963558197
79,0.8394897017771352,0.000237420639327866,0.819901168346405,0.8199012279510498
80,0.8394936170712295,0.00021905672849993393,0.8194851875305176,0.8194851875305176
81,0.8394970961480307,0.00020168127572023844,0.8190636038780212,0.8190636038780212
82,0.8395001545041686,0.0001859183114540208,0.8186364769935608,0.8186364769935608
83,0.8395028125652557,0.00017227419319205937,0.8182036876678467,0.8182036876678467
84,0.8395050943308922,0.00016112862397474703,0.8177648782730103,0.8177648782730103
85,0.8395070257944897,0.0001527312522715293,0.8173199892044067,0.8173199892044067
86,0.8395086334275025,0.0001472035366175104,0.8168690204620361,0.8168690204620361
87,0.8395099429427414,0.00014454539823519644,0.816411554813385,0.816411554813385
88,0.8395109784619751,0.0001446460070143129,0.8159476518630981,0.8159477114677429
89,0.8395117621211666,0.00014729793798587225,0.8154773116111755,0.8154773116111755
90,0.8395123140667862,0.00015221386986033806,0.8150001168251038,0.8150001168251038
91,0.8395126527419116,0.00015904493134398162,0.8145160675048828,0.8145160675048828
92,0.8395127953287994,0.00016739986188665082,0.8140249848365784,0.8140249252319336
93,0.839512758214969,0.00017686413189569995,0.8135269284248352,0.81352698802948
94,0.8395125573694672,0.00018701827471239593,0.8130215406417847,0.8130215406417847
95,0.8395122085487176,0.0001974547765855654,0.812508761882782,0.812508761882782
96,0.8395117273001578,0.00020779296781119497,0.8119882941246033,0.8119882941246033
97,0.8395111287692654,0.0002176915061390663,0.8114603161811829,0.8114603161811829
98,0.8395104273519848,0.00022685815731926016,0.8109244704246521,0.8109244704246521
99,0.8395096362601286,0.00023505671634483678,0.8103805780410767,0.8103805780410767
100,0.8395087670734697,0.00024211106863323702,0.809828519821167,0.809828519821167
101,0.8395078293503678,0.0002479064686109214,0.8092681765556335,0.8092681765556335
102,0.8395068303543595,0.0002523882539980576,0.8086994886398315,0.8086994886398315
103,0.8395057749352927,0.00025555826011301443,0.8081220388412476,0.8081220388412476
104,0.8395046655741009,0.0002574693184294619,0.8075358867645264,0.8075358867645264
105,0.8395035025848185,0.0002582182252696164,0.8069407939910889,0.8069407939910889
106,0.8395022844412777,0.0002579376078491422,0.8063366413116455,0.8063366413116455
107,0.839501008191557,0.00025678712873025976,0.8057230114936829,0.8057230114936829
108,0.839499669910195,0.00025494445622953343,0.8050999045372009,0.8050999641418457
109,0.8394982651468201,0.0002525963802109797,0.8044672012329102,0.8044672012329102
110,0.839496789331507,0.0002499304224634126,0.8038246631622314,0.8038246035575867
111,0.8394952381095491,0.0002471272291389051,0.8031719923019409,0.8031720519065857
112,0.8394936075920538,0.00024435398714951344,0.8025091290473938,0.8025091290473938
113,0.8394918945155695,0.00024175904054529407,0.8018357753753662,0.8018357753753662
114,0.8394900963190685,0.0002394677825717441,0.8011518120765686,0.8011517524719238
115,0.8394882111506884,0.00023757988021864862,0.8004569411277771,0.8004570007324219
116,0.8394862378207251,0.0002361678075084436,0.7997511029243469,0.7997511029243469
117,0.8394841757180899,0.0002352766382314815,0.7990339398384094,0.7990339398384094
118,0.8394820247103094,0.00023492490555153948,0.7983052134513855,0.7983052134513855
119,0.8394797850352214,0.0002351064942600876,0.7975648641586304,0.7975648641586304
120,0.839477457199045,0.00023579326868594538,0.7968124151229858,0.7968124747276306
121,0.8394750418837141,0.00023693834402953987,0.7960478067398071,0.7960477471351624
122,0.8394725398663572,0.00023847973501145244,0.7952709197998047,0.7952709197998047
123,0.8394699519499383,0.00024034424393098698,0.7944811582565308,0.7944811582565308
124,0.8394672789057002,0.0002424513629189251,0.7936784625053406,0.7936784625053406
125,0.8394645214233827,0.0002447170632150647,0.7928625345230103,0.7928625345230103
126,0.8394616800681417,0.0002470573126405055,0.7920332551002502,0.7920332551002502
127,0.839458755242837,0.0002493911977253866,0.7911902070045471,0.7911902070045471
128,0.8394557471569044,0.00025164360925394245,0.7903331518173218,0.7903331518173218
129,0.839452655800618,0.0002537473773752643,0.7894617915153503,0.7894617915153503
130,0.8394494809291687,0.0002556448616089005,0.7885759472846985,0.7885759472846985
131,0.8394462220555166,0.0002572889826404922,0.787675142288208,0.787675142288208
132,0.8394428784537719,0.000258643718012315,0.7867592573165894,0.7867592573165894
133,0.8394394491749396,0.0002596841089935183,0.7858278155326843,0.7858278155326843
134,0.8394359330731999,0.0002603958148905518,0.7848806977272034,0.7848806977272034
135,0.8394323288432358,0.0002607743063854521,0.7839174270629883,0.7839174270629883
136,0.8394286350657616,0.00026082374166408755,0.7829376459121704,0.7829376459121704
137,0.8394248502579132,0.00026055565437506167,0.7819413542747498,0.7819413542747498
138,0.8394209729277171,0.00025998745677596535,0.780927836894989,0.780927836894989
139,0.8394170016279,0.00025914090133694404,0.7798967957496643,0.7798967957496643
140,0.8394129350070089,0.0002580405365440977,0.7788480520248413,0.7788480520248413
141,0.8394087718551559,0.0002567122236662535,0.7777811288833618,0.7777811288833618
142,0.8394045111443899,0.00025518175334171767,0.7766956090927124,0.7766956090927124
143,0.8394001520588391,0.00025347363374899907,0.775591254234314,0.775591254234314
144,0.8393956940196073,0.0002516100183873553,0.7744675874710083,0.7744675874710083
145,0.8393911367018952,0.00024960988029507693,0.7733242511749268,0.7733242511749268
146,0.8393864800452295,0.00024748833345340614,0.7721607685089111,0.7721607685089111
147,0.83938172425883,0.0002452561943436968,0.7709768414497375,0.7709768414497375
148,0.8393768698246822,0.00024291974112080527,0.769771933555603,0.769771933555603
149,0.8393719174996948,0.0002404806244478126,0.7685457468032837,0.7685457468032837
150,0.8393668683179619,0.00023793593713317034,0.7672975659370422,0.7672975659370422
151,0.839361723596738,0.000235278426832954,0.7660272717475891,0.7660272717475891
152,0.8393564849451998,0.00023249680454822235,0.7647342681884766,0.7647342085838318
153,0.8393511542795886,0.00022957613643539307,0.7634180188179016,0.7634180188179016
154,0.8393457338454917,0.00022649826516126675,0.7620782256126404,0.7620782256126404
155,0.8393402262464975,0.00022324228049759733,0.7607141137123108,0.760714054107666
156,0.8393346344805186,0.0002197849807414551,0.759325385093689,0.759325385093689
157,0.8393289619865948,0.00021610130595848035,0.7579115033149719,0.7579115033149719
158,0.8393232126983996,0.00021216475616002992,0.7564718723297119,0.7564718127250671
159,0.8393173911064001,0.000207947732342605,0.7550060153007507,0.7550060153007507
160,0.8393115023294092,0.00020342184621992935,0.7535133361816406,0.7535133361816406
161,0.8393055521945864,0.00019855813596524687,0.7519934773445129,0.7519934773445129
162,0.8392995473253315,0.00019332723966617197,0.7504456043243408,0.7504456043243408
163,0.8392934952385593,0.00018769947349216493,0.7488691210746765,0.7488691210746765
