,data_loss,physic_loss
0,0.10404107719659805,0.10404107719659805
1,0.1037076935172081,0.1037076935172081
2,0.10337322950363159,0.10337322950363159
3,0.10303790122270584,0.10303790122270584
4,0.10270199179649353,0.10270199924707413
5,0.10236572474241257,0.10236572474241257
6,0.10202936083078384,0.10202936083078384
7,0.10169319063425064,0.10169319063425064
8,0.10135747492313385,0.10135747492313385
9,0.10102250427007675,0.10102250427007675
10,0.10068854689598083,0.10068854689598083
11,0.10035586357116699,0.10035586357116699
12,0.10002472251653671,0.10002472251653671
13,0.0996953696012497,0.0996953696012497
14,0.09936801344156265,0.09936801344156265
15,0.0990428775548935,0.0990428775548935
16,0.09872013330459595,0.09872013330459595
17,0.09839996695518494,0.09839996695518494
18,0.0980825200676918,0.0980825200676918
19,0.09776795655488968,0.09776795655488968
20,0.09745638072490692,0.09745638072490692
21,0.09714794158935547,0.09714794158935547
22,0.09684272855520248,0.09684272855520248
23,0.09654085338115692,0.09654085338115692
24,0.09624239057302475,0.09624239802360535
25,0.09594742208719254,0.09594742208719254
26,0.09565602988004684,0.09565602988004684
27,0.09536828100681305,0.09536828100681305
28,0.09508422017097473,0.09508422017097473
29,0.09480394423007965,0.09480394423007965
30,0.0945274829864502,0.0945274829864502
31,0.09425491094589233,0.09425491094589233
32,0.09398627281188965,0.09398627281188965
33,0.09372164309024811,0.09372164309024811
34,0.0934610515832901,0.0934610515832901
35,0.09320458769798279,0.09320458769798279
36,0.09295227378606796,0.09295227378606796
37,0.09270418435335159,0.09270418435335159
38,0.09246037900447845,0.09246037900447845
39,0.09222090989351273,0.09222090989351273
40,0.09198582172393799,0.09198582172393799
41,0.09175519645214081,0.09175519645214081
42,0.09152910113334656,0.09152910113334656
43,0.09130757302045822,0.09130757302045822
44,0.09109067171812057,0.09109067171812057
45,0.0908784568309784,0.0908784568309784
46,0.09067098051309586,0.09067098051309586
47,0.09046829491853714,0.09046829491853714
48,0.09027047455310822,0.09027047455310822
49,0.09007754921913147,0.09007754921913147
50,0.08988956362009048,0.08988956362009048
51,0.08970656245946884,0.08970656245946884
52,0.08952860534191132,0.08952860534191132
53,0.0893556997179985,0.0893556997179985
54,0.0891878679394722,0.0891878679394722
55,0.08902516961097717,0.08902516961097717
56,0.08886760473251343,0.08886760473251343
57,0.08871519565582275,0.08871519565582275
58,0.08856793493032455,0.08856793493032455
59,0.08842584490776062,0.08842584490776062
60,0.08828890323638916,0.08828890323638916
61,0.08815709501504898,0.08815709501504898
62,0.0880303904414177,0.0880303904414177
63,0.08790876716375351,0.08790876716375351
64,0.08779218047857285,0.08779218047857285
65,0.08768057078123093,0.08768057078123093
66,0.08757387846708298,0.08757387846708298
67,0.08747202903032303,0.08747202903032303
68,0.08737492561340332,0.08737492561340332
69,0.08728250116109848,0.08728250116109848
70,0.08719463646411896,0.08719463646411896
71,0.0871112272143364,0.0871112272143364
72,0.08703216165304184,0.08703216165304184
73,0.08695730566978455,0.08695730566978455
74,0.08688655495643616,0.08688655495643616
75,0.08681974560022354,0.08681974560022354
76,0.08675675839185715,0.08675675839185715
77,0.08669745177030563,0.08669745177030563
78,0.08664167672395706,0.08664166927337646
79,0.08658929914236069,0.08658929914236069
80,0.08654015511274338,0.08654015511274338
81,0.08649410307407379,0.08649410307407379
82,0.0864509865641594,0.0864509865641594
83,0.08641067147254944,0.08641067147254944
84,0.0863729864358902,0.0863729864358902
