,data_loss,physic_loss
0,0.4611021876335144,0.461102157831192
1,0.4567185044288635,0.4567185044288635
2,0.4523569643497467,0.4523569643497467
3,0.4480184316635132,0.4480184316635132
4,0.44370362162590027,0.44370362162590027
5,0.4394131004810333,0.4394131004810333
6,0.43514764308929443,0.43514764308929443
7,0.4309077560901642,0.4309077858924866
8,0.42669424414634705,0.42669424414634705
9,0.4225076138973236,0.4225075840950012
10,0.418348491191864,0.418348491191864
11,0.41421759128570557,0.41421759128570557
12,0.41011545062065125,0.41011545062065125
13,0.4060426950454712,0.4060426950454712
14,0.401999831199646,0.401999831199646
15,0.397987425327301,0.397987425327301
16,0.39400604367256165,0.39400604367256165
17,0.39005616307258606,0.39005616307258606
18,0.38613834977149963,0.38613834977149963
19,0.38225311040878296,0.38225311040878296
20,0.3784007728099823,0.3784007728099823
21,0.3745819628238678,0.3745819628238678
22,0.37079697847366333,0.37079697847366333
23,0.3670462667942047,0.3670462667942047
24,0.3633301854133606,0.3633301854133606
25,0.35964909195899963,0.35964909195899963
26,0.35600340366363525,0.35600340366363525
27,0.3523932099342346,0.3523932099342346
28,0.3488190174102783,0.3488190174102783
29,0.34528103470802307,0.34528103470802307
30,0.34177935123443604,0.34177935123443604
31,0.33831432461738586,0.33831432461738586
32,0.33488619327545166,0.33488619327545166
33,0.3314950168132782,0.3314950168132782
34,0.3281410038471222,0.3281410038471222
35,0.3248242139816284,0.3248242139816284
36,0.3215448558330536,0.3215448558330536
37,0.3183029294013977,0.3183029294013977
38,0.3150985836982727,0.3150985836982727
39,0.311931848526001,0.311931848526001
40,0.30880260467529297,0.30880260467529297
41,0.305711030960083,0.305711030960083
42,0.3026570975780487,0.3026570975780487
43,0.29964062571525574,0.29964062571525574
44,0.2966617941856384,0.2966617941856384
45,0.2937203347682953,0.2937203347682953
46,0.2908162474632263,0.2908162474632263
47,0.2879495322704315,0.2879495322704315
48,0.2851199209690094,0.2851199209690094
49,0.2823273241519928,0.2823273241519928
50,0.2795717120170593,0.2795717120170593
51,0.2768528163433075,0.2768528163433075
52,0.27417048811912537,0.27417048811912537
53,0.2715246379375458,0.2715246379375458
54,0.2689149081707001,0.2689149081707001
55,0.2663412094116211,0.2663412094116211
56,0.26380330324172974,0.26380330324172974
57,0.2613009214401245,0.2613009214401245
58,0.2588338851928711,0.2588338851928711
59,0.2564018964767456,0.2564018964767456
60,0.25400465726852417,0.25400465726852417
61,0.25164198875427246,0.25164198875427246
62,0.24931353330612183,0.24931351840496063
63,0.2470189481973648,0.247018963098526
64,0.24475812911987305,0.24475814402103424
65,0.24253053963184357,0.24253052473068237
66,0.24033597111701965,0.24033597111701965
67,0.23817405104637146,0.23817405104637146
68,0.23604454100131989,0.23604454100131989
69,0.23394696414470673,0.23394696414470673
70,0.23188115656375885,0.23188115656375885
71,0.22984662652015686,0.22984662652015686
72,0.2278430461883545,0.2278430461883545
73,0.22587008774280548,0.22587008774280548
74,0.22392727434635162,0.22392727434635162
75,0.22201433777809143,0.22201433777809143
76,0.22013087570667267,0.22013087570667267
77,0.21827654540538788,0.21827654540538788
78,0.21645092964172363,0.21645094454288483
79,0.21465365588665009,0.21465365588665009
80,0.2128843367099762,0.2128843367099762
81,0.21114258468151093,0.21114258468151093
82,0.20942799746990204,0.20942799746990204
83,0.20774023234844208,0.20774023234844208
84,0.20607884228229523,0.20607884228229523
85,0.2044435292482376,0.2044435292482376
86,0.2028338462114334,0.2028338462114334
87,0.20124942064285278,0.20124942064285278
88,0.19968988001346588,0.19968988001346588
89,0.19815483689308167,0.19815483689308167
90,0.19664394855499268,0.19664394855499268
91,0.19515670835971832,0.19515670835971832
92,0.19369293749332428,0.19369293749332428
93,0.19225211441516876,0.19225211441516876
94,0.1908339262008667,0.1908339262008667
95,0.18943804502487183,0.18943804502487183
96,0.1880640983581543,0.1880640983581543
97,0.18671166896820068,0.18671166896820068
98,0.1853804588317871,0.1853804588317871
99,0.1840701401233673,0.1840701401233673
100,0.18278031051158905,0.18278031051158905
101,0.18151070177555084,0.18151070177555084
102,0.18026095628738403,0.18026095628738403
