,ymax,r,data_loss,physic_loss
0,0.884798554284498,0.444370726535847,0.10404107719659805,0.10404107719659805
1,0.8857985536770469,0.44337074544706506,0.1037076935172081,0.1037076935172081
2,0.8867929304460095,0.4423940158470459,0.10337322950363159,0.10337322950363159
3,0.887776761343907,0.44146474011413495,0.10303790122270584,0.10303790122270584
4,0.8887440233635735,0.4406135858156563,0.10270199179649353,0.10270199924707413
5,0.889687405095015,0.4398742060444449,0.10236572474241257,0.10236572474241257
6,0.8905981314183622,0.4392762423206969,0.10202936083078384,0.10202936083078384
7,0.8914658392489518,0.4388375547969198,0.10169319063425064,0.10169319063425064
8,0.8922785661199284,0.4385602790703509,0.10135747492313385,0.10135747492313385
9,0.8930229464303835,0.4384325806467703,0.10102250427007675,0.10102250427007675
10,0.8936847116953859,0.4384336511320464,0.10068854689598083,0.10068854689598083
11,0.8942495600434708,0.43853844800867225,0.10035586357116699,0.10035586357116699
12,0.8947043483009404,0.4387205282397061,0.10002472251653671,0.10002472251653671
13,0.8950384192031414,0.4389531022068768,0.0996953696012497,0.0996953696012497
14,0.8952447417064385,0.43920906795551806,0.09936801344156265,0.09936801344156265
15,0.8953205497676234,0.4394607865942294,0.0990428775548935,0.0990428775548935
16,0.895267314582224,0.4396801940443308,0.09872013330459595,0.09872013330459595
17,0.8950901238802615,0.43983968410150076,0.09839996695518494,0.09839996695518494
18,0.8947967084942652,0.4399139081311974,0.0980825200676918,0.0980825200676918
19,0.8943963955331095,0.43988216339757163,0.09776795655488968,0.09776795655488968
20,0.893899195537493,0.43973055869409,0.09745638072490692,0.09745638072490692
21,0.8933151171726776,0.4394530232299772,0.09714794158935547,0.09714794158935547
22,0.8926537173225126,0.4390507457399938,0.09684272855520248,0.09684272855520248
23,0.8919238481438794,0.4385304130849182,0.09654085338115692,0.09654085338115692
24,0.89113354473302,0.43790202846433973,0.09624239057302475,0.09624239802360535
25,0.890290005995704,0.4371769987835029,0.09594742208719254,0.09594742208719254
26,0.8893996292860893,0.43636679165611003,0.09565602988004684,0.09565602988004684
27,0.8884680730662852,0.4354821593912481,0.09536828100681305,0.09536828100681305
28,0.8875003304479996,0.43453278396940276,0.09508422017097473,0.09508422017097473
29,0.8865008041554344,0.4335271846521077,0.09480394423007965,0.09480394423007965
30,0.8854733774828374,0.43247276554462394,0.0945274829864502,0.0945274829864502
31,0.88442147849705,0.4313759246622239,0.09425491094589233,0.09425491094589233
32,0.8833481375551556,0.4302421832196014,0.09398627281188965,0.09398627281188965
33,0.8822560371114488,0.42907630981076533,0.09372164309024811,0.09372164309024811
34,0.8811475556246345,0.4278824339203813,0.0934610515832901,0.0934610515832901
35,0.8800248047010061,0.4266641412188691,0.09320458769798279,0.09320458769798279
36,0.8788896618803627,0.4254245557787446,0.09295227378606796,0.09295227378606796
37,0.8777437984073592,0.4241664069508949,0.09270418435335159,0.09270418435335159
38,0.8765887039157056,0.42289208697075004,0.09246037900447845,0.09246037900447845
39,0.8754257071476869,0.42160369620758326,0.09222090989351273,0.09222090989351273
40,0.8742559946647495,0.420303083320194,0.09198582172393799,0.09198582172393799
41,0.873080626802713,0.4189918772265544,0.09175519645214081,0.09175519645214081
42,0.8719005522089006,0.4176715160479724,0.09152910113334656,0.09152910113334656
43,0.8707166200351509,0.4163432696168749,0.09130757302045822,0.09130757302045822
