,ymax,r,data_loss,physic_loss
0,0.927607210585847,0.075473060600676,0.14228464663028717,0.14228464663028717
1,0.9266072241834391,0.07447308830057123,0.14187899231910706,0.14187899231910706
2,0.9256075883355089,0.07347280142750334,0.14147311449050903,0.14147311449050903
3,0.9246085307198145,0.07247196963341522,0.1410672664642334,0.1410672664642334
4,0.9236102764315833,0.07147034970894689,0.14066165685653687,0.14066165685653687
5,0.9226130499140834,0.07046768838786259,0.14025653898715973,0.14025653898715973
6,0.9216170767386461,0.06946372494632977,0.1398521363735199,0.1398521363735199
7,0.9206225854065491,0.06845819379072884,0.13944865763187408,0.13944865763187408
8,0.9196298093438325,0.06745082746764594,0.1390463262796402,0.1390463262796402
9,0.9186389887769202,0.06644135939410038,0.13864533603191376,0.13864533603191376
10,0.9176503726673809,0.06542952679726112,0.13824592530727386,0.13824592530727386
11,0.9166642205230616,0.06441507350868068,0.13784825801849365,0.13784825801849365
12,0.9156808041981809,0.06339775284185503,0.13745252788066864,0.13745252788066864
13,0.9147004094879703,0.06237733011964445,0.13705889880657196,0.13705889880657196
14,0.9137233375626292,0.06135358519857141,0.13666754961013794,0.13666754961013794
15,0.9127499061095985,0.06032631446000584,0.13627861440181732,0.13627861440181732
16,0.9117804504687373,0.059295333051288694,0.13589224219322205,0.13589224219322205
17,0.9108153242574196,0.05826047626208606,0.13550853729248047,0.13550853729248047
18,0.9098548999909692,0.05722160115542768,0.13512760400772095,0.13512760400772095
19,0.9088995691426897,0.05617858724687602,0.13474959135055542,0.13474959135055542
20,0.9079497422332387,0.055131337444513,0.13437454402446747,0.13437454402446747
21,0.907005848492511,0.05407977832078445,0.13400258123874664,0.13400258123874664
22,0.9060683354101093,0.053023860382687873,0.13363374769687653,0.13363374769687653
23,0.9051376680040519,0.05196355792297957,0.13326816260814667,0.13326816260814667
24,0.9042143278969802,0.05089886870532639,0.13290588557720184,0.13290588557720184
25,0.9032988122592075,0.04982981353373731,0.13254697620868683,0.13254697620868683
26,0.9023916325823693,0.0487564356117469,0.1321914941072464,0.1321914941072464
27,0.9014933132946533,0.04767879983284063,0.13183949887752533,0.13183949887752533
