,ymax,r,data_loss,physic_loss
0,0.869891597749665,0.16120577155913,0.6001313328742981,0.6001313328742981
1,0.8688955859548633,0.16020579500916818,0.5964301824569702,0.5964301824569702
2,0.8679007855080263,0.15920504637818228,0.5927361845970154,0.5927361845970154
3,0.8669069523886227,0.1582026431488019,0.5890493392944336,0.5890493988990784
4,0.865913137920657,0.15719757261102021,0.5853703618049622,0.5853703618049622
5,0.8649179896177495,0.1561887750140561,0.581699013710022,0.581699013710022
6,0.8639199756181878,0.15517520171215193,0.5780357718467712,0.5780357718467712
7,0.862917533451314,0.15415585292154219,0.5743808150291443,0.5743808150291443
8,0.8619091612590123,0.15312980073938512,0.5707342028617859,0.5707342028617859
9,0.8608934682545181,0.15209620165357188,0.5670962929725647,0.5670962929725647
10,0.8598691980970954,0.1510543019175574,0.5634673237800598,0.563467264175415
11,0.8588352364711467,0.15000343836573013,0.559847354888916,0.559847354888916
12,0.8577906095355913,0.1489430362948634,0.556236743927002,0.556236743927002
13,0.8567344765325365,0.147872605603321,0.5526356101036072,0.5526356101036072
14,0.8556661204836213,0.14679173595388334,0.5490440726280212,0.5490440726280212
15,0.854584937780802,0.1457000914974964,0.545462429523468,0.545462429523468
16,0.8534904277602038,0.14459740553240094,0.5418907999992371,0.5418907999992371
17,0.852382182974405,0.14348347518257473,0.5383291840553284,0.5383291840553284
18,0.8512598801060732,0.1423581563055953,0.534778356552124,0.534778356552124
19,0.8501232716967007,0.1412213587638619,0.5312378406524658,0.5312378406524658
20,0.8489721787745304,0.14007304187541356,0.5277080535888672,0.5277080535888672
21,0.8478064841958882,0.13891321019996686,0.5241891741752625,0.5241891741752625
22,0.8466261266892086,0.13774190962589555,0.5206813812255859,0.5206813812255859
23,0.8454310955847582,0.13655922387037941,0.5171846747398376,0.5171846747398376
24,0.8442214260573911,0.13536527107960214,0.513699471950531,0.513699471950531
25,0.8429971948900771,0.1341602008119177,0.5102255940437317,0.5102255940437317
26,0.8417585166551768,0.13294419110834674,0.5067636370658875,0.5067636370658875
