,ymax,r,data_loss,physic_loss
0,0.822146581066772,0.314520594839761,0.5820637941360474,0.5820637941360474
1,0.8211465821883118,0.313520595925376,0.581610918045044,0.581610918045044
2,0.8201471669132694,0.3125221121506382,0.5811485648155212,0.5811485648155212
3,0.8191471024841093,0.3115220063105014,0.5806645750999451,0.5806645750999451
4,0.8181475225680974,0.310522881985202,0.580214262008667,0.580214262008667
5,0.8171473400234238,0.3095221492101035,0.5797013640403748,0.5797013640403748
6,0.816147656440849,0.30852227586351577,0.5792295336723328,0.5792295336723328
7,0.815149361870701,0.3075254506850775,0.5787184834480286,0.5787184834480286
8,0.8141510234431732,0.3065280179191531,0.578220784664154,0.578220784664154
9,0.8131537061190964,0.30553253794521823,0.5777126550674438,0.5777126550674438
10,0.8121562092646628,0.3045359538246608,0.5771920680999756,0.5771920680999756
11,0.8111596404279127,0.3035408863967151,0.5766828656196594,0.5766828656196594
12,0.8101629430125478,0.3025446049463036,0.576141893863678,0.576141893863678
13,0.8091672261034232,0.3015497057778211,0.57564377784729,0.57564377784729
14,0.8081715442039248,0.3005536817587644,0.5751912593841553,0.5751912593841553
15,0.8071769846613941,0.2995590674546366,0.5747746825218201,0.5747746825218201
16,0.8061826902790812,0.29856351802658215,0.5743078589439392,0.5743078589439392
17,0.8051897125393784,0.29756949157213014,0.5738776922225952,0.5738776922225952
18,0.8041972713168989,0.2965747845468873,0.5733943581581116,0.5733943581581116
19,0.8032063753920229,0.29558177961806437,0.572943925857544,0.572943925857544
20,0.8022163115950479,0.2945883947013819,0.572442889213562,0.572442889213562
21,0.8012280425639603,0.2935969413978829,0.5719670653343201,0.5719670653343201
22,0.8002409131106861,0.29260543989881294,0.5714491009712219,0.5714491009712219
23,0.7992558387498211,0.29161613743640674,0.5709684491157532,0.5709684491157532
24,0.7982722141414395,0.2906271384426606,0.5705271363258362,0.5705271363258362
25,0.7972909049500504,0.2896406241501538,0.5700867772102356,0.5700867772102356
26,0.7963113441684315,0.2886547536859816,0.5696355700492859,0.5696355700492859
27,0.7953343469772093,0.2876716430767337,0.5691662430763245,0.5691662430763245
28,0.7943593820117886,0.2866895029308394,0.5687037706375122,0.5687037706375122
29,0.7933872169626492,0.2857103944711335,0.5682026147842407,0.5682026147842407
30,0.7924173527492694,0.28473257448271494,0.5677100419998169,0.5677100419998169
31,0.7914494935956793,0.28375488255443304,0.567192554473877,0.567192554473877
32,0.790484322899278,0.28277921190514216,0.5666617751121521,0.5666617751121521
33,0.789521546055817,0.2818043650951641,0.5661314725875854,0.5661314725875854
34,0.7885610139401767,0.2808295831950987,0.5655646324157715,0.5655646324157715
35,0.787603315000134,0.27985655978227914,0.5649924278259277,0.5649924278259277
36,0.7866482831801694,0.2788844515768424,0.5644193291664124,0.5644193291664124
37,0.7856958551169796,0.2779127429823986,0.5638800263404846,0.5638800263404846
38,0.7847465256040043,0.27694293618571747,0.5633307695388794,0.5633307695388794
39,0.7838002014460166,0.27597439702192056,0.5627733469009399,0.5627733469009399
40,0.7828568610759395,0.27500673631285827,0.5622040033340454,0.5622040033340454
41,0.7819165349896907,0.2740397502508259,0.5616104602813721,0.5616104602813721
42,0.7809795949536169,0.27307466100241606,0.5609996318817139,0.5609996318817139
43,0.7800460358003796,0.27211113197373155,0.5603719353675842,0.5603719353675842
44,0.7791158890709767,0.2711489711458733,0.559724748134613,0.559724748134613
45,0.7781892115416463,0.27018809309597097,0.5590551495552063,0.5590551495552063
46,0.7772660764847351,0.2692284890459013,0.5583880543708801,0.5583880543708801
47,0.7763465669191912,0.2682702031036174,0.5577211976051331,0.5577211976051331
48,0.7754307693147819,0.2673133112715939,0.5570288300514221,0.5570288300514221
49,0.7745187702136126,0.26635790920410013,0.5563036799430847,0.5563036799430847
50,0.7736105926559056,0.2654036639377785,0.5555408596992493,0.5555408596992493
51,0.7727063339091679,0.2644507627926647,0.5547438263893127,0.5547438263893127
52,0.7718060545074623,0.26349911361406037,0.5539389252662659,0.5539389252662659
53,0.7709098412913276,0.2625488962658382,0.5530810356140137,0.5530810356140137
54,0.7700177564441444,0.26160007955031317,0.5521587133407593,0.5521587133407593
55,0.7691298560481955,0.2606525700785413,0.5511512160301208,0.5511512160301208
56,0.7682462003795125,0.2597063920043638,0.5500760078430176,0.5500760078430176
57,0.7673668401099786,0.2587614532957576,0.5488598346710205,0.5488598346710205
58,0.7664918210325085,0.257817661523699,0.547469437122345,0.547469437122345
59,0.7656211817006813,0.2568748435679994,0.5457596182823181,0.5457596182823181
60,0.7647549534565801,0.25593273022847757,0.5361836552619934,0.5361836552619934
61,0.7638931581390522,0.2549905397578086,0.5173749923706055,0.5173749923706055
62,0.7630357348442447,0.2540446460285801,0.49609100818634033,0.49609100818634033
63,0.7621824890899255,0.2530875793996061,0.4729540944099426,0.47295406460762024
64,0.761332918950322,0.25210821338175377,0.4485028088092804,0.4485028088092804
65,0.7604860100054048,0.25109282682619954,0.423188179731369,0.42318814992904663
66,0.7596400232418717,0.250026888710654,0.3974060118198395,0.3974060118198395
67,0.7587923067705655,0.2488972300343353,0.371517151594162,0.3715171813964844
68,0.7579391673435358,0.24769406539126707,0.3458546996116638,0.3458546996116638
69,0.7570758392456394,0.24641227628603457,0.3207308053970337,0.3207308053970337
70,0.7561965834030411,0.24505162403973424,0.2964332699775696,0.2964332699775696
71,0.7552949356570515,0.24361601086036105,0.2732243239879608,0.2732243239879608
72,0.7543641013631406,0.2421122651920805,0.2513331472873688,0.2513331472873688
73,0.7533974624068553,0.24054895573210325,0.2309499830007553,0.2309499830007553
74,0.7523891330626793,0.23893552433049997,0.21221663057804108,0.21221663057804108
75,0.751334476971624,0.23728178117679755,0.19522225856781006,0.19522225856781006
76,0.7502305001691583,0.23559766559166762,0.1799996793270111,0.1799996793270111
77,0.749076058386575,0.23389314282220489,0.16652712225914001,0.16652712225914001
78,0.747871862531045,0.23217813646692936,0.15473473072052002,0.15473473072052002
79,0.746620311093276,0.23046244020291476,0.1445135623216629,0.1445135623216629
80,0.7453252071660806,0.22875559101038026,0.13572782278060913,0.13572782278060913
81,0.7439914243696947,0.22706671143206242,0.1282270848751068,0.1282270848751068
82,0.7426245751041033,0.22540434096424572,0.12185675650835037,0.12185676395893097
83,0.7412307141082368,0.22377627868499572,0.11646675318479538,0.11646676063537598
84,0.7398160927868743,0.22218945483573926,0.1119171679019928,0.1119171679019928
85,0.738386966217827,0.2206498424521162,0.10808185487985611,0.10808185487985611
86,0.7369494482372239,0.21916241150860596,0.1048496812582016,0.1048496812582016
87,0.7355094068578575,0.2177311244103861,0.10212454199790955,0.10212454199790955
88,0.7340723918014969,0.2163589660066666,0.09982442855834961,0.09982442855834961
89,0.7326435869725412,0.21504800065282612,0.09788007289171219,0.09788006544113159
90,0.7312277824993418,0.21379944865130077,0.09623335301876068,0.09623335301876068
91,0.7298293609784607,0.21261377415111157,0.09483575075864792,0.09483575075864792
92,0.7284522947399957,0.2114907787247671,0.09364674985408783,0.09364674985408783
93,0.7271001512443728,0.21042969574852607,0.09263291954994202,0.09263291954994202
94,0.725776103667926,0.20942928108875172,0.09176621586084366,0.09176621586084366
95,0.7244829465263893,0.20848789944233445,0.09102342277765274,0.09102342277765274
96,0.7232231133540078,0.2076036028677577,0.09038521349430084,0.09038521349430084
97,0.721998696712455,0.20677420193264962,0.08983548730611801,0.08983548730611801
98,0.7208114687045668,0.20599732844063104,0.0893607810139656,0.0893607810139656
99,0.7196629021639167,0.20527049039314849,0.08894983679056168,0.08894983679056168
100,0.7185541920142472,0.20459111929390147,0.08859319984912872,0.08859320729970932
101,0.7174862759954205,0.2039566102919488,0.08828297257423401,0.08828297257423401
102,0.7164598547704518,0.20336435577536835,0.08801241219043732,0.08801241219043732
103,0.7154754117202797,0.2028117733363042,0.08777591586112976,0.08777591586112976
104,0.7145332314289269,0.20229632834609276,0.08756870031356812,0.08756870031356812
