,data_loss,physic_loss
0,0.599372148513794,0.599372148513794
1,0.5994294881820679,0.5994294881820679
2,0.5994658470153809,0.5994658470153809
3,0.5994232296943665,0.5994232296943665
4,0.5993435978889465,0.5993435978889465
5,0.59922856092453,0.59922856092453
6,0.5990958213806152,0.5990958213806152
7,0.598935067653656,0.598935067653656
8,0.5987651348114014,0.5987651348114014
9,0.5985797643661499,0.5985797643661499
10,0.5983806848526001,0.5983806848526001
11,0.5981764793395996,0.5981764793395996
12,0.5979580283164978,0.5979580283164978
13,0.597731351852417,0.597731351852417
14,0.5975009799003601,0.5975009799003601
15,0.5972545742988586,0.5972545742988586
16,0.5970043540000916,0.5970043540000916
17,0.596747100353241,0.596747100353241
18,0.5964775681495667,0.5964775681495667
19,0.5962052941322327,0.5962052941322327
20,0.5959190130233765,0.5959190130233765
21,0.5956278443336487,0.5956278443336487
22,0.595326840877533,0.595326840877533
23,0.5950170755386353,0.5950170755386353
24,0.5946991443634033,0.5946991443634033
25,0.5943709015846252,0.5943709015846252
26,0.5940338969230652,0.5940338969230652
27,0.5936874747276306,0.5936874747276306
28,0.5933299660682678,0.5933299660682678
29,0.5929659605026245,0.5929659605026245
30,0.5925871729850769,0.5925871729850769
31,0.5922017693519592,0.5922017693519592
32,0.591805636882782,0.591805636882782
33,0.5913971066474915,0.5913971066474915
34,0.5909801125526428,0.5909801125526428
35,0.5905544757843018,0.5905544757843018
36,0.5901307463645935,0.5901307463645935
37,0.5896973013877869,0.5896973013877869
38,0.5892543792724609,0.5892543792724609
39,0.5888010859489441,0.5888010859489441
40,0.5883360505104065,0.5883360505104065
41,0.5878582000732422,0.5878582000732422
42,0.5873658657073975,0.5873658657073975
43,0.5868573784828186,0.5868573784828186
44,0.5863308906555176,0.5863308906555176
45,0.5857826471328735,0.5857826471328735
46,0.5852059125900269,0.5852059125900269
47,0.5846003293991089,0.5846003293991089
48,0.5839534997940063,0.5839534997940063
49,0.5832632184028625,0.5832632184028625
50,0.5825193524360657,0.5825193524360657
51,0.58171147108078,0.58171147108078
52,0.5808495879173279,0.5808495879173279
53,0.5799223780632019,0.5799223780632019
54,0.5789129734039307,0.5789129734039307
55,0.5777938961982727,0.5777938961982727
56,0.5765494704246521,0.5765494704246521
57,0.5751609206199646,0.5751609206199646
58,0.5736297369003296,0.5736297369003296
59,0.5719299912452698,0.5719299912452698
60,0.5700408220291138,0.5700408220291138
61,0.5679467916488647,0.5679467916488647
62,0.5656077861785889,0.5656077861785889
63,0.5630282163619995,0.5630282163619995
64,0.5601819157600403,0.5601819157600403
65,0.5570048689842224,0.5570048689842224
66,0.553472638130188,0.553472638130188
67,0.5495644807815552,0.5495644807815552
68,0.5452353954315186,0.5452353954315186
69,0.5404486060142517,0.5404486060142517
70,0.5352066159248352,0.5352066159248352
71,0.5293773412704468,0.5293773412704468
72,0.522966742515564,0.522966742515564
73,0.5158721208572388,0.5158721208572388
74,0.5080146193504333,0.5080146193504333
75,0.49922892451286316,0.49922895431518555
76,0.4892849326133728,0.4892849028110504
77,0.4777819812297821,0.4777819812297821
78,0.4631178379058838,0.4631178379058838
79,0.4464816153049469,0.4464816451072693
80,0.42935675382614136,0.42935675382614136
81,0.4117070436477661,0.4117070436477661
82,0.39352789521217346,0.39352789521217346
83,0.37481945753097534,0.37481945753097534
84,0.3555828928947449,0.3555828928947449
85,0.3358185589313507,0.3358185589313507
86,0.3155212700366974,0.3155212700366974
87,0.2946760058403015,0.2946760058403015
88,0.2732636034488678,0.2732636034488678
89,0.2512800991535187,0.2512800991535187
90,0.22875116765499115,0.22875116765499115
91,0.2057545930147171,0.2057545930147171
92,0.18248829245567322,0.18248829245567322
