,data_loss,physic_loss
0,0.44641149044036865,0.44641149044036865
1,0.44622060656547546,0.44622060656547546
2,0.4460352659225464,0.4460352659225464
3,0.44585520029067993,0.44585520029067993
4,0.4456806480884552,0.4456806480884552
5,0.44551172852516174,0.44551172852516174
6,0.44534847140312195,0.44534847140312195
7,0.4451906383037567,0.4451906383037567
8,0.44503843784332275,0.44503843784332275
9,0.4448915719985962,0.4448915719985962
10,0.4447499215602875,0.4447499215602875
11,0.44461312890052795,0.44461312890052795
12,0.4444812536239624,0.4444812536239624
13,0.4443540573120117,0.4443540573120117
14,0.44423121213912964,0.44423121213912964
15,0.4441128671169281,0.4441128671169281
16,0.4439986050128937,0.4439986050128937
17,0.44388845562934875,0.44388845562934875
18,0.4437820315361023,0.4437820315361023
19,0.4436795115470886,0.4436795115470886
20,0.4435805380344391,0.4435805380344391
21,0.44348517060279846,0.44348517060279846
22,0.44339311122894287,0.44339311122894287
23,0.44330430030822754,0.44330430030822754
24,0.4432186782360077,0.4432186782360077
25,0.44313597679138184,0.44313597679138184
26,0.44305619597435,0.44305619597435
27,0.44297927618026733,0.44297927618026733
28,0.4429049789905548,0.4429049789905548
29,0.44283315539360046,0.44283315539360046
30,0.4427638351917267,0.4427638649940491
31,0.4426968991756439,0.4426968991756439
32,0.44263213872909546,0.44263213872909546
33,0.4425695240497589,0.4425695240497589
34,0.4425089657306671,0.4425089657306671
35,0.44245031476020813,0.44245028495788574
36,0.44239354133605957,0.44239354133605957
37,0.4423384666442871,0.4423384666442871
38,0.4422851502895355,0.4422851502895355
39,0.4422333240509033,0.4422333240509033
40,0.44218316674232483,0.44218316674232483
41,0.4421343505382538,0.4421343505382538
42,0.44208693504333496,0.44208693504333496
43,0.4420408010482788,0.4420408010482788
44,0.4419959485530853,0.4419959485530853
45,0.4419521987438202,0.4419521987438202
46,0.4419095814228058,0.4419095814228058
47,0.4418680965900421,0.4418681263923645
48,0.4418275058269501,0.4418274760246277
49,0.441787987947464,0.441787987947464
50,0.4417492747306824,0.4417492747306824
51,0.44171142578125,0.44171142578125
52,0.4416744112968445,0.4416744112968445
53,0.44163817167282104,0.44163817167282104
54,0.4416026771068573,0.4416027069091797
55,0.44156792759895325,0.44156792759895325
56,0.44153380393981934,0.44153380393981934
57,0.44150030612945557,0.44150030612945557
58,0.44146737456321716,0.44146740436553955
59,0.4414350390434265,0.4414350390434265
60,0.4414033591747284,0.4414033591747284
61,0.44137200713157654,0.44137200713157654
62,0.4413413107395172,0.4413413107395172
63,0.44131097197532654,0.44131097197532654
64,0.44128113985061646,0.44128113985061646
65,0.4412517249584198,0.4412517249584198
66,0.4412226974964142,0.4412226974964142
67,0.441194087266922,0.441194087266922
68,0.44116583466529846,0.44116583466529846
69,0.4411379098892212,0.4411379098892212
70,0.4411103427410126,0.4411103427410126
71,0.4410831332206726,0.4410831332206726
72,0.4410562217235565,0.4410562217235565
73,0.44102954864501953,0.44102954864501953
74,0.4410032033920288,0.4410032033920288
75,0.44097718596458435,0.44097718596458435
76,0.44095128774642944,0.44095128774642944
77,0.4409257471561432,0.4409257471561432
78,0.4409004747867584,0.4409004747867584
79,0.44087544083595276,0.44087541103363037
80,0.44085046648979187,0.44085046648979187
81,0.44082581996917725,0.44082581996917725
82,0.4408014416694641,0.4408014416694641
83,0.4407771825790405,0.4407771825790405
84,0.44075313210487366,0.44075313210487366
85,0.4407292604446411,0.4407292604446411
86,0.44070562720298767,0.44070562720298767
87,0.440682053565979,0.440682053565979
88,0.44065871834754944,0.44065871834754944
89,0.4406355917453766,0.440635621547699
90,0.4406125247478485,0.4406125247478485
91,0.4405896067619324,0.4405896067619324
92,0.44056692719459534,0.44056692719459534
93,0.44054439663887024,0.4405444264411926
94,0.44052183628082275,0.44052183628082275
95,0.4404996335506439,0.4404996335506439
96,0.4404774010181427,0.4404773712158203
97,0.4404553174972534,0.4404553472995758
98,0.44043344259262085,0.44043344259262085
99,0.4404115676879883,0.4404115378856659
100,0.4403899013996124,0.4403899013996124
101,0.4403683543205261,0.4403683543205261
102,0.4403468370437622,0.4403468370437622
103,0.440325528383255,0.4403254985809326
104,0.4403042197227478,0.4403042197227478
