,data_loss,physic_loss
0,0.0831763967871666,0.08317640423774719
1,0.08309942483901978,0.08309942483901978
2,0.08302466571331024,0.08302465826272964
3,0.08295220136642456,0.08295220136642456
4,0.08288207650184631,0.08288207650184631
5,0.08281435072422028,0.08281435072422028
6,0.08274910598993301,0.08274910598993301
7,0.08268637210130692,0.08268637210130692
8,0.08262616395950317,0.08262616395950317
9,0.08256853371858597,0.08256853371858597
10,0.08251351863145828,0.08251351863145828
11,0.08246111869812012,0.08246111869812012
12,0.08241132646799088,0.08241132646799088
13,0.08236413449048996,0.08236413449048996
14,0.08231954276561737,0.08231954276561737
15,0.08227753639221191,0.08227753639221191
16,0.08223799616098404,0.08223799616098404
17,0.08220093697309494,0.08220093697309494
18,0.08216625452041626,0.08216625452041626
19,0.08213388174772263,0.08213388174772263
20,0.08210373669862747,0.08210373669862747
21,0.08207570761442184,0.08207570761442184
22,0.08204970508813858,0.08204970508813858
23,0.08202563971281052,0.08202563971281052
24,0.08200337737798691,0.08200337737798691
25,0.08198285102844238,0.08198285102844238
26,0.0819639042019844,0.0819639042019844
27,0.081946462392807,0.081946462392807
28,0.08193040639162064,0.08193040639162064
29,0.08191561698913574,0.08191561698913574
30,0.08190201967954636,0.08190201967954636
31,0.08188948035240173,0.08188948035240173
32,0.08187791705131531,0.08187791705131531
33,0.08186725527048111,0.08186725527048111
34,0.0818573608994484,0.0818573608994484
35,0.08184818178415298,0.08184818178415298
36,0.08183962851762772,0.08183962851762772
37,0.08183165639638901,0.08183165639638901
38,0.08182414621114731,0.08182414621114731
39,0.08181707561016083,0.08181707561016083
40,0.08181040734052658,0.08181040734052658
41,0.081804059445858,0.081804059445858
42,0.08179803937673569,0.08179803937673569
43,0.08179223537445068,0.08179223537445068
44,0.08178667724132538,0.08178668469190598
45,0.081781305372715,0.081781305372715
46,0.08177611976861954,0.08177611976861954
47,0.08177109062671661,0.08177109062671661
48,0.08176619559526443,0.08176619559526443
49,0.081761434674263,0.081761434674263
50,0.08175678551197052,0.08175678551197052
51,0.0817522332072258,0.0817522332072258
52,0.08174777776002884,0.08174777776002884
53,0.08174339681863785,0.08174339681863785
54,0.08173909783363342,0.08173909783363342
55,0.08173488080501556,0.08173488080501556
56,0.08173071593046188,0.08173071593046188
57,0.08172660320997238,0.08172660320997238
58,0.08172253519296646,0.08172253519296646
59,0.08171851187944412,0.08171851187944412
60,0.08171453326940536,0.08171453326940536
61,0.0817105770111084,0.0817105770111084
