,data_loss,physic_loss
0,0.8836513161659241,0.8836513161659241
1,0.8836085796356201,0.8836085796356201
2,0.8835656642913818,0.8835656046867371
3,0.8835230469703674,0.8835230469703674
4,0.8834805488586426,0.8834805488586426
5,0.883438229560852,0.883438229560852
6,0.8833960890769958,0.8833960890769958
7,0.8833537697792053,0.8833537697792053
8,0.8833119869232178,0.8833119869232178
9,0.8832700848579407,0.8832701444625854
10,0.8832283616065979,0.8832283616065979
11,0.8831867575645447,0.8831866979598999
12,0.8831451535224915,0.8831450939178467
13,0.883103609085083,0.883103609085083
14,0.8830625414848328,0.8830625414848328
15,0.8830214142799377,0.8830214142799377
16,0.882980227470398,0.882980227470398
17,0.882939338684082,0.882939338684082
18,0.8828988671302795,0.8828988671302795
19,0.8828582763671875,0.8828582763671875
20,0.8828175663948059,0.8828175663948059
21,0.8827772736549377,0.8827772736549377
22,0.8827371001243591,0.8827371001243591
23,0.8826969265937805,0.8826969265937805
24,0.8826568722724915,0.8826568722724915
25,0.8826168775558472,0.8826168775558472
26,0.8825773000717163,0.8825773000717163
27,0.8825374245643616,0.8825374245643616
28,0.8824976682662964,0.8824977278709412
29,0.8824580907821655,0.8824580311775208
30,0.882418692111969,0.882418692111969
31,0.8823794722557068,0.8823794722557068
32,0.8823403716087341,0.8823403716087341
33,0.8823014497756958,0.8823014497756958
34,0.8822630047798157,0.8822630047798157
35,0.8822246193885803,0.8822246193885803
36,0.8821861743927002,0.882186233997345
37,0.8821482062339783,0.8821481466293335
38,0.8821101784706116,0.8821101188659668
39,0.8820710182189941,0.8820710182189941
40,0.882032036781311,0.882032036781311
41,0.8819932341575623,0.8819932341575623
42,0.8819543719291687,0.8819543719291687
43,0.8819156885147095,0.8819156885147095
44,0.8818772435188293,0.8818772435188293
45,0.8818389773368835,0.8818389773368835
46,0.881800651550293,0.8818005919456482
47,0.8817614912986755,0.8817614912986755
48,0.881718635559082,0.881718635559082
49,0.8816753029823303,0.8816753029823303
50,0.8816315531730652,0.8816315531730652
51,0.8815874457359314,0.8815875053405762
52,0.8815402388572693,0.8815402388572693
53,0.8814861178398132,0.8814861178398132
54,0.8814293146133423,0.8814293146133423
55,0.8813610076904297,0.8813610076904297
56,0.88128662109375,0.88128662109375
57,0.8811637163162231,0.8811637759208679
58,0.8809652924537659,0.8809652924537659
59,0.8807147145271301,0.8807147145271301
60,0.8803857564926147,0.8803857564926147
61,0.8800004124641418,0.8800003528594971
62,0.8795665502548218,0.8795665502548218
63,0.8790667653083801,0.8790667057037354
64,0.8784837126731873,0.8784836530685425
65,0.877825915813446,0.877825915813446
66,0.877070426940918,0.877070426940918
67,0.8762248754501343,0.8762248754501343
68,0.875275194644928,0.875275194644928
69,0.8741868138313293,0.8741868138313293
70,0.8729469776153564,0.8729469776153564
71,0.8715484738349915,0.8715484142303467
72,0.869916558265686,0.869916558265686
73,0.8679571747779846,0.8679571747779846
74,0.8639140725135803,0.8639141321182251
75,0.8575573563575745,0.8575573563575745
76,0.8507928848266602,0.8507928848266602
77,0.843622624874115,0.843622624874115
78,0.8361196517944336,0.8361196517944336
79,0.8283541202545166,0.8283541798591614
80,0.8203855156898499,0.8203855156898499
81,0.8122629523277283,0.8122629523277283
82,0.8040267825126648,0.8040267825126648
83,0.7957101464271545,0.7957101464271545
84,0.7873404026031494,0.7873404026031494
85,0.7789398431777954,0.7789397835731506
86,0.7705270648002625,0.7705270648002625
87,0.7621173858642578,0.7621173858642578
88,0.7537232041358948,0.7537232041358948
89,0.7453545331954956,0.7453545331954956
90,0.737019419670105,0.737019419670105
91,0.7287240624427795,0.7287240624427795
92,0.7204735279083252,0.7204735279083252
93,0.7122710943222046,0.7122710943222046
94,0.7041191458702087,0.7041191458702087
95,0.696019172668457,0.6960191130638123
96,0.6879717111587524,0.6879717111587524
97,0.6799759268760681,0.6799759268760681
98,0.672031044960022,0.672031044960022
99,0.6641351580619812,0.6641351580619812
100,0.6562857627868652,0.6562857627868652
101,0.6484795212745667,0.6484795212745667
102,0.6407128572463989,0.6407128572463989
103,0.6329810619354248,0.6329810619354248
104,0.6252791881561279,0.6252791881561279
105,0.6176010966300964,0.6176010966300964
106,0.6099401116371155,0.6099401712417603
107,0.6022888422012329,0.6022888422012329
108,0.5946385860443115,0.5946386456489563
109,0.5869796872138977,0.5869796872138977
110,0.5793012976646423,0.5793012976646423
111,0.5715910792350769,0.5715910792350769
112,0.5638352632522583,0.5638352632522583
113,0.5560179352760315,0.5560179352760315
114,0.5481213331222534,0.5481213331222534
115,0.5401253700256348,0.5401253700256348
116,0.5320072770118713,0.5320072770118713
117,0.5237414836883545,0.5237414836883545
118,0.5152995586395264,0.5152995586395264
119,0.5066496729850769,0.5066496729850769
120,0.4977579116821289,0.4977579414844513
121,0.48858800530433655,0.48858797550201416
122,0.47910335659980774,0.47910335659980774
123,0.4692690074443817,0.4692690074443817
124,0.45905643701553345,0.45905646681785583
125,0.4484489858150482,0.4484489858150482
126,0.4374506175518036,0.4374506175518036
127,0.4260970950126648,0.4260970950126648
128,0.4144679307937622,0.4144679307937622
129,0.40269702672958374,0.40269702672958374
130,0.3909749984741211,0.3909749984741211
131,0.37953805923461914,0.37953805923461914
132,0.3686370849609375,0.3686370551586151
133,0.3584938943386078,0.3584938943386078
134,0.3492589592933655,0.34925898909568787
135,0.3409897983074188,0.3409897983074188
136,0.333656907081604,0.333656907081604
137,0.32717084884643555,0.32717084884643555
138,0.3214133083820343,0.3214133083820343
139,0.31626224517822266,0.31626224517822266
140,0.31160661578178406,0.31160661578178406
141,0.30735212564468384,0.30735212564468384
142,0.30342206358909607,0.30342206358909607
143,0.29975563287734985,0.29975563287734985
144,0.29630500078201294,0.29630500078201294
145,0.2930328845977783,0.2930328845977783
146,0.289910227060318,0.289910227060318
147,0.2869141399860382,0.2869141399860382
148,0.2840266525745392,0.2840266525745392
149,0.28123360872268677,0.28123360872268677
150,0.27852344512939453,0.27852344512939453
151,0.275887131690979,0.275887131690979
152,0.27331721782684326,0.27331721782684326
153,0.2708074450492859,0.2708074450492859
154,0.26835280656814575,0.26835280656814575
155,0.26594918966293335,0.26594918966293335
156,0.26359298825263977,0.26359298825263977
157,0.26128119230270386,0.26128119230270386
158,0.25901126861572266,0.25901126861572266
159,0.2567810118198395,0.2567810118198395
160,0.2545885741710663,0.2545885741710663
161,0.25243228673934937,0.25243228673934937
162,0.25031065940856934,0.25031065940856934
163,0.2482224851846695,0.2482224702835083
164,0.24616658687591553,0.24616658687591553
165,0.24414196610450745,0.24414196610450745
166,0.24214774370193481,0.242147758603096
167,0.24018310010433197,0.24018310010433197
168,0.23824737966060638,0.2382473647594452
169,0.2363397479057312,0.2363397479057312
170,0.23445971310138702,0.23445972800254822
171,0.2326066792011261,0.2326066792011261
172,0.23078015446662903,0.23078015446662903
173,0.22897964715957642,0.22897964715957642
174,0.22720469534397125,0.22720469534397125
175,0.2254548966884613,0.2254548966884613
176,0.22372986376285553,0.22372986376285553
177,0.22202923893928528,0.22202923893928528
178,0.2203526794910431,0.2203526794910431
179,0.21869979798793793,0.21869979798793793
180,0.21707041561603546,0.21707041561603546
181,0.21546410024166107,0.21546410024166107
182,0.21388058364391327,0.21388058364391327
183,0.21231967210769653,0.21231967210769653
184,0.2107810527086258,0.2107810527086258
185,0.20926445722579956,0.20926445722579956
186,0.20776969194412231,0.20776969194412231
187,0.2062964290380478,0.2062964290380478
188,0.20484448969364166,0.20484448969364166
189,0.20341362059116364,0.20341362059116364
190,0.202003613114357,0.202003613114357
191,0.20061421394348145,0.20061421394348145
192,0.19924528896808624,0.19924528896808624
193,0.1978965699672699,0.1978965699672699
194,0.19656778872013092,0.19656778872013092
195,0.19525887072086334,0.19525887072086334
196,0.1939694881439209,0.1939694881439209
197,0.19269947707653046,0.19269947707653046
198,0.19144867360591888,0.19144867360591888
199,0.19021683931350708,0.19021683931350708
200,0.18900375068187714,0.18900373578071594
201,0.1878092736005783,0.1878092885017395
202,0.18663319945335388,0.18663319945335388
203,0.18547530472278595,0.18547530472278595
204,0.18433541059494019,0.18433541059494019
205,0.18321330845355988,0.18321330845355988
206,0.1821087747812271,0.1821087747812271
207,0.18102169036865234,0.18102167546749115
208,0.17995180189609528,0.17995180189609528
209,0.17889894545078278,0.17889896035194397
210,0.17786292731761932,0.17786292731761932
211,0.176843523979187,0.176843523979187
212,0.1758405715227127,0.1758405715227127
213,0.1748538464307785,0.1748538464307785
214,0.17388318479061127,0.17388318479061127
215,0.17292837798595428,0.17292837798595428
216,0.17198923230171204,0.17198921740055084
217,0.1710655391216278,0.1710655391216278
218,0.17015711963176727,0.17015711963176727
219,0.16926376521587372,0.16926376521587372
220,0.16838528215885162,0.16838528215885162
221,0.16752146184444427,0.16752144694328308
222,0.16667214035987854,0.16667214035987854
223,0.16583707928657532,0.16583707928657532
224,0.1650160849094391,0.1650160849094391
225,0.16420897841453552,0.16420897841453552
226,0.16341552138328552,0.16341552138328552
227,0.16263553500175476,0.16263553500175476
228,0.16186881065368652,0.16186881065368652
229,0.1611151397228241,0.1611151397228241
230,0.16037431359291077,0.16037431359291077
231,0.1596461534500122,0.1596461534500122
232,0.1589304357767105,0.1589304357767105
233,0.15822692215442657,0.15822692215442657
234,0.15753544867038727,0.15753544867038727
235,0.15685580670833588,0.15685580670833588
236,0.1561877578496933,0.1561877578496933
237,0.1555311381816864,0.1555311381816864
238,0.1548856794834137,0.1548856794834137
239,0.15425123274326324,0.15425123274326324
240,0.15362752974033356,0.15362752974033356
