,ymax,r,data_loss,physic_loss
0,0.935896844929084,0.0587971756712274,0.4851013123989105,0.4851013422012329
1,0.9348971183352788,0.05779717914847789,0.48241570591926575,0.48241570591926575
2,0.9338972320745424,0.05679695713440354,0.4797285497188568,0.4797285497188568
3,0.9328971090869526,0.05579638500196461,0.4770398437976837,0.47703981399536133
4,0.9318966958949967,0.05479535861615049,0.4743495583534241,0.4743495583534241
5,0.9308959640787707,0.05379379517310142,0.47165772318840027,0.47165772318840027
6,0.9298949117383462,0.05279163408661677,0.46896418929100037,0.46896421909332275
7,0.9288935649144939,0.05178883780756384,0.46626877784729004,0.46626874804496765
8,0.9278919788386164,0.05078539255947294,0.46357157826423645,0.46357157826423645
9,0.9268902392559802,0.049781309130168754,0.4608725905418396,0.4608725905418396
10,0.9258884636325162,0.04877662352624206,0.4581714868545532,0.45817145705223083
11,0.9248868021801957,0.047771397532841715,0.4554683566093445,0.4554683566093445
12,0.9238854389805313,0.04676571923412061,0.4527629613876343,0.4527629315853119
13,0.9228845930841055,0.045759703437009205,0.45005524158477783,0.45005524158477783
14,0.921884519402521,0.044753491982627895,0.4473450779914856,0.447345107793808
15,0.9208934016464021,0.043749973814808336,0.44463256001472473,0.44463256001472473
16,0.9199101482915204,0.04274885035760245,0.441917359828949,0.44191738963127136
17,0.9189339522158589,0.04174993962217349,0.4391995668411255,0.4391995668411255
18,0.9179642406645733,0.04075315723965093,0.43647903203964233,0.43647903203964233
19,0.9170006373008822,0.039758502427816145,0.43375542759895325,0.43375539779663086
20,0.9160429331129568,0.03876604739456586,0.43102899193763733,0.4310290217399597
21,0.9150910636013122,0.037775929218354265,0.4282991588115692,0.4282991588115692
22,0.9141450904818292,0.036788343507193746,0.42556607723236084,0.42556607723236084
23,0.9132051870354542,0.03580353947127937,0.42282959818840027,0.42282959818840027
24,0.9122716259464495,0.03482181597348402,0.4200895130634308,0.4200895130634308
25,0.9113447688622656,0.03384351828724326,0.41734564304351807,0.41734564304351807
26,0.9104250576196826,0.03286903548227085,0.4145978093147278,0.4145978093147278
27,0.9095130062369008,0.031898798163548125,0.4118458330631256,0.4118458330631256
28,0.9086091939281,0.030933276720756755,0.409089595079422,0.409089595079422
29,0.9077142584328796,0.02997297968013474,0.4063289761543274,0.4063289761543274
30,0.906828889752408,0.029018452348265146,0.40356364846229553,0.40356364846229553
31,0.905953824026396,0.02807027559307458,0.4007933735847473,0.4007933735847473
32,0.9050898374688311,0.027129064695885517,0.39801815152168274,0.39801815152168274
33,0.9042377402313508,0.026195468345108445,0.39523762464523315,0.39523762464523315
34,0.9033983700874544,0.025270167570208755,0.3924516439437866,0.3924516439437866
35,0.9025725859975517,0.02435387477995346,0.3896600008010864,0.3896600008010864
36,0.9017612613574993,0.023447332728015427,0.3868623673915863,0.3868623375892639
37,0.9009652769302272,0.022551313400952056,0.38405847549438477,0.38405850529670715
38,0.9001855135767465,0.02166661682976227,0.3812483847141266,0.3812483847141266
39,0.8994228446515513,0.020794069752190225,0.3784315884113312,0.3784315884113312
40,0.8986781281312317,0.019934524093159635,0.3756078779697418,0.3756078779697418
41,0.897952198493883,0.019088855206564902,0.3727771043777466,0.3727771043777466
42,0.8972458584713696,0.018257959866444334,0.36993885040283203,0.36993885040283203
43,0.8965598707672278,0.017442753970552553,0.3670930564403534,0.3670930564403534
44,0.8958949497702886,0.01664416991042773,0.36423924565315247,0.36423924565315247
45,0.8952517534448159,0.015863153573687425,0.3613772392272949,0.3613772392272949
46,0.8946308755258442,0.015100660948403207,0.3585067391395569,0.3585067391395569
47,0.8940328381801378,0.014357654350555927,0.35562750697135925,0.35562750697135925
48,0.8934580852569156,0.013635098182103572,0.3527391850948334,0.3527391850948334
49,0.8929069763085151,0.012933954264719293,0.34984147548675537,0.349841445684433
50,0.8923797815305072,0.012255176771539537,0.34693410992622375,0.34693410992622375
51,0.8918766777940208,0.0115997067352762,0.3440167009830475,0.3440167009830475
52,0.8913977458272871,0.010968466179049483,0.34108904004096985,0.34108904004096985
53,0.8909429686697639,0.01036235185902629,0.33815068006515503,0.33815068006515503
54,0.8905122315162579,0.009782228745394689,0.3352014124393463,0.3352014124393463
55,0.8901053229646141,0.009228923245894544,0.33224084973335266,0.33224084973335266
56,0.8897251019822847,0.008705984677372136,0.3292686343193054,0.3292686343193054
57,0.8893707110368692,0.008213862506810428,0.32628440856933594,0.32628440856933594
58,0.8890412492403265,0.007752955676045355,0.3232879340648651,0.3232879340648651
59,0.8887357778457847,0.007323605070839891,0.32027876377105713,0.32027876377105713
60,0.8884533267426998,0.006926086430324799,0.3172565698623657,0.3172565698623657
61,0.8881929017681824,0.0065606038710988804,0.3142210841178894,0.3142210841178894
62,0.8879534926024338,0.006227284062003453,0.31117182970046997,0.31117182970046997
63,0.8877340810521936,0.00592617120662808,0.30810850858688354,0.30810850858688354
64,0.8875336494748888,0.00565722286303735,0.3050307333469391,0.3050307333469391
65,0.8873511891234556,0.005420306705954482,0.30193817615509033,0.30193817615509033
66,0.887185708216543,0.0052151983566863175,0.29883047938346863,0.29883047938346863
67,0.8870362394747945,0.005041580184271456,0.29570725560188293,0.29570725560188293
68,0.8869018469785352,0.004899041246061586,0.2925682067871094,0.2925682067871094
69,0.8867816321497635,0.004787078360739056,0.2894129455089569,0.2894129455089569
70,0.886674738693978,0.004705098203945397,0.28624120354652405,0.28624120354652405
71,0.8865803563925426,0.004652420547153328,0.28305262327194214,0.28305262327194214
72,0.8864977236377884,0.0046282824620113095,0.2798469662666321,0.2798469662666321
73,0.8864261286452592,0.004631843518135498,0.2766239047050476,0.2766239047050476
74,0.886364909309923,0.004662191866873764,0.27338314056396484,0.27338314056396484
75,0.8863134517083255,0.004718351123877374,0.2701244354248047,0.2701244354248047
76,0.8862711872903625,0.004799287994662083,0.2668476402759552,0.2668476402759552
77,0.8862375887842829,0.004903920425431608,0.2635524868965149,0.2635524868965149
78,0.88621216497267,0.005031126372539973,0.2602388858795166,0.2602388858795166
79,0.8861944544152759,0.005179752876944649,0.25690677762031555,0.25690677762031555
80,0.8861840182786925,0.005348625465683905,0.2535560727119446,0.2535560727119446
81,0.8861804324626213,0.00553655777656333,0.2501867413520813,0.2501867413520813
82,0.8861832791973333,0.005742361305570436,0.24679888784885406,0.24679888784885406
83,0.8861921382978324,0.005964855132762067,0.24339258670806885,0.24339258670806885
84,0.8862065782901157,0.0062028755865389295,0.2399681657552719,0.2399681657552719
85,0.8862261475894525,0.006455285739395392,0.23652587831020355,0.23652589321136475
86,0.8862503659414972,0.006720984693708234,0.23306609690189362,0.23306609690189362
87,0.8862787162458357,0.006998916453999133,0.2295893281698227,0.2295893132686615
88,0.8863106368958777,0.007288078437109548,0.2260962426662445,0.2260962426662445
89,0.8863455147505908,0.0075875294326042285,0.22258758544921875,0.22258758544921875
90,0.8863826787940726,0.007896397046226291,0.2190641462802887,0.2190641462802887
91,0.8864213945645553,0.008213884558011648,0.21552711725234985,0.21552711725234985
92,0.8864608594303018,0.008539277252850573,0.21197764575481415,0.21197764575481415
93,0.8865001985776757,0.008871947894706453,0.20841720700263977,0.20841722190380096
94,0.8865384619549034,0.009211361712797779,0.2048472762107849,0.2048472762107849
95,0.8865746221020134,0.009557080680287586,0.20126979053020477,0.20126979053020477
96,0.8866075727798426,0.00990876695651402,0.1976868212223053,0.1976868212223053
97,0.8866361282710603,0.010266185482530535,0.19410069286823273,0.19410069286823273
98,0.8866590234297611,0.01062920583988014,0.19051401317119598,0.19051401317119598
99,0.8866749138919305,0.01099780295362003,0.1869296133518219,0.1869296133518219
100,0.8866823764215934,0.011372056904153409,0.18335068225860596,0.18335068225860596
101,0.8866799090517254,0.011752151705790675,0.17978066205978394,0.17978066205978394
102,0.8866659308026567,0.012138372946719489,0.17622336745262146,0.17622336745262146
103,0.8866387810469704,0.012531104580748395,0.17268282175064087,0.17268282175064087
104,0.8865967185287926,0.0129308247201279,0.1691635251045227,0.1691635251045227
105,0.8865379200899921,0.013338100432184497,0.16567011177539825,0.16567011177539825
106,0.8864604794541018,0.01375358178296765,0.16220755875110626,0.16220755875110626
107,0.8863624054218175,0.014177994644067635,0.15878114104270935,0.15878114104270935
108,0.88624162000248,0.014612132743077233,0.15539634227752686,0.15539634227752686
109,0.8860959552328126,0.015056848522860804,0.15205880999565125,0.15205880999565125
110,0.8859231491896169,0.015513043281374421,0.14877434074878693,0.14877434074878693
111,0.8857208408185765,0.0159816563288935,0.14554879069328308,0.14554879069328308
112,0.8854865642986307,0.016463653489090208,0.1423880159854889,0.1423880159854889
113,0.8852177443968555,0.01696001527516383,0.13929776847362518,0.13929776847362518
114,0.884911693902366,0.017471724759055125,0.13628365099430084,0.13628365099430084
115,0.8845656130379206,0.017999754742502483,0.13335096836090088,0.13335096836090088
116,0.8841765933314447,0.018545055519120404,0.13050471246242523,0.13050471246242523
117,0.8837416238870259,0.0191085422595915,0.1277494579553604,0.1277494579553604
118,0.8832576019750548,0.019691083140179172,0.1250891089439392,0.1250891089439392
119,0.8827213482958676,0.020293488266684423,0.1225271001458168,0.1225271001458168
120,0.8821296290873905,0.02091649966543453,0.1200660988688469,0.12006610631942749
121,0.8814791883041252,0.021560782594300536,0.11770815402269363,0.11770814657211304
122,0.8807667913539658,0.02222691829336455,0.1154545322060585,0.1154545322060585
123,0.8799892810366836,0.022915398086780312,0.11330577731132507,0.11330577731132507
124,0.8791436450601184,0.02362661937261987,0.11126165091991425,0.11126165091991425
125,0.8782270913091654,0.02436088372732924,0.10932127386331558,0.10932127386331558
126,0.8772371282581392,0.02511839676600172,0.10748307406902313,0.10748308151960373
127,0.876171649747856,0.02589927048823394,0.10574492067098618,0.10574492067098618
128,0.8750290195040293,0.026703526740789206,0.10410412400960922,0.10410412400960922
129,0.8738081532628298,0.027531102203705304,0.10255759209394455,0.10255759209394455
130,0.872508589762403,0.028381854037772974,0.10110186785459518,0.10110187530517578
131,0.8711305432369959,0.029255566674666073,0.09973317384719849,0.09973317384719849
132,0.8696749301927461,0.030151959487024795,0.09844756871461868,0.09844756871461868
133,0.8681433682954142,0.031070695097532873,0.09724093228578568,0.09724093973636627
134,0.8665381499210559,0.03201138783051177,0.09610910713672638,0.09610910713672638
135,0.8648621939716541,0.03297361141812361,0.09504791349172592,0.09504791349172592
136,0.8631189797246577,0.0339569058066553,0.09405326843261719,0.09405326843261719
137,0.8613124667691084,0.03496078326395989,0.09312107414007187,0.09312106668949127
138,0.8594470069303866,0.03598473444289678,0.09224741905927658,0.09224741905927658
139,0.8575272551241877,0.03702823385756698,0.09142850339412689,0.09142850339412689
140,0.8555580890966488,0.03809074455779413,0.0906606912612915,0.0906606912612915
141,0.853544544300822,0.0391717216389665,0.08994054049253464,0.08994054049253464
142,0.8514917660252335,0.04027061419726307,0.08926478028297424,0.08926478028297424
143,0.8494049788569011,0.04138686667312333,0.0886303037405014,0.0886303037405014
144,0.8472894743659454,0.04251992027940456,0.08803420513868332,0.08803420513868332
145,0.8451506176110449,0.04366921426427942,0.08747375756502151,0.08747375756502151
146,0.8429938743543179,0.04483418634246524,0.08694642037153244,0.08694642037153244
147,0.8408248574365341,0.046014271761998383,0.08644985407590866,0.08644985407590866
148,0.8386493939287679,0.04720890181697593,0.0859818309545517,0.0859818309545517
149,0.8364736093269223,0.04841750249445063,0.08554032444953918,0.08554032444953918
150,0.834304029670585,0.04963949328581597,0.08512340486049652,0.08512340486049652
151,0.8321477020095761,0.05087428580379924,0.08472934365272522,0.08472934365272522
152,0.8300123361612641,0.05212128143409704,0.08435653150081635,0.08435653150081635
153,0.8279064649210364,0.053379868236006434,0.08400346338748932,0.08400346338748932
154,0.8258396152466009,0.05464941742663049,0.08366873860359192,0.08366873860359192
