,ymax,r,data_loss,physic_loss
0,0.995130935264751,0.96609005804571,0.8836513161659241,0.8836513161659241
1,0.995837749106723,0.9650908084716936,0.8836085796356201,0.8836085796356201
2,0.9965392588783821,0.9640923765503269,0.8835656642913818,0.8835656046867371
3,0.997234842034736,0.9630953100389701,0.8835230469703674,0.8835230469703674
4,0.9979238869061672,0.9621001618707207,0.8834805488586426,0.8834805488586426
5,0.9986057952453692,0.9611074885955059,0.883438229560852,0.883438229560852
6,0.9992799846363916,0.9601178488809032,0.8833960890769958,0.8833960890769958
7,0.9999458907903269,0.9591318019802949,0.8833537697792053,0.8833537697792053
8,1.0006029697234837,0.958149906198172,0.8833119869232178,0.8833119869232178
9,1.001250699850164,0.9571727173738617,0.8832700848579407,0.8832701444625854
10,1.001888583789671,0.9562007874617958,0.8832283616065979,0.8832283616065979
11,1.0025161501661326,0.9552346630308635,0.8831867575645447,0.8831866979598999
12,1.0031329550403252,0.9542748839246673,0.8831451535224915,0.8831450939178467
13,1.003738583205484,0.9533219819686489,0.883103609085083,0.883103609085083
14,1.0043326493333133,0.9523764796683845,0.8830625414848328,0.8830625414848328
15,1.004914798881474,0.9514388890631376,0.8830214142799377,0.8830214142799377
16,1.0054847087665542,0.9505097105974343,0.882980227470398,0.882980227470398
17,1.0060420878007614,0.9495894321290597,0.882939338684082,0.882939338684082
18,1.006586676978542,0.9486785280358995,0.8828988671302795,0.8828988671302795
19,1.0071182495677367,0.94777745834897,0.8828582763671875,0.8828582763671875
20,1.0076366109726218,0.9468866680141798,0.8828175663948059,0.8828175663948059
21,1.0081415984750417,0.9460065862211839,0.8827772736549377,0.8827772736549377
22,1.008633080746494,0.9451376258521008,0.8827371001243591,0.8827371001243591
23,1.00911095723692,0.9442801830033899,0.8826969265937805,0.8826969265937805
24,1.009575157419666,0.9434346365877644,0.8826568722724915,0.8826568722724915
25,1.0100256398885443,0.94260134806225,0.8826168775558472,0.8826168775558472
26,1.010462391351159,0.941780661181756,0.8825773000717163,0.8825773000717163
27,1.0108852432054818,0.9409721597978438,0.8825374245643616,0.8825374245643616
28,1.0112825189365449,0.9401705742748623,0.8824976682662964,0.8824977278709412
29,1.0116205722743596,0.9393699672628202,0.8824580907821655,0.8824580311775208
30,1.0118275728908197,0.9385615043646277,0.882418692111969,0.882418692111969
31,1.0118069021603013,0.9377355804303623,0.8823794722557068,0.8823794722557068
32,1.0115110591758516,0.936882602112096,0.8823403716087341,0.8823403716087341
33,1.0109732347959999,0.9359937723483764,0.8823014497756958,0.8823014497756958
34,1.0102511465557242,0.9350617795219528,0.8822630047798157,0.8822630047798157
35,1.009391244127936,0.9340812855868336,0.8822246193885803,0.8822246193885803
36,1.008425107642464,0.9330491365046684,0.8821861743927002,0.882186233997345
37,1.0073737420296949,0.931964280786056,0.8821482062339783,0.8821481466293335
38,1.0062514660639326,0.9308274554024605,0.8821101784706116,0.8821101188659668
39,1.0050670051262705,0.9296420568625469,0.8820710182189941,0.8820710182189941
40,1.0038288133292046,0.928410521446445,0.882032036781311,0.882032036781311
41,1.0025432627389719,0.9271357164345034,0.8819932341575623,0.8819932341575623
42,1.0012152928460754,0.9258207452319777,0.8819543719291687,0.8819543719291687
43,0.9998488384750595,0.9244687755089157,0.8819156885147095,0.8819156885147095
44,0.9984471174522253,0.9230829093896337,0.8818772435188293,0.8818772435188293
45,0.9970128264299134,0.9216660992711838,0.8818389773368835,0.8818389773368835
46,0.9955482774932272,0.920221101600602,0.881800651550293,0.8818005919456482
47,0.9940554937243432,0.9187504596423806,0.8817614912986755,0.8817614912986755
48,0.9925359587472323,0.9172574901270079,0.881718635559082,0.881718635559082
49,0.9909915901272234,0.9157438716143278,0.8816753029823303,0.8816753029823303
50,0.9894240773509112,0.9142107123042842,0.8816315531730652,0.8816315531730652
51,0.9878348648418566,0.9126587620566936,0.8815874457359314,0.8815875053405762
52,0.9862251713459201,0.9110885688212251,0.8815402388572693,0.8815402388572693
53,0.9845959506984251,0.9095007211313703,0.8814861178398132,0.8814861178398132
54,0.9829481779894933,0.9078950747225405,0.8814293146133423,0.8814293146133423
55,0.9812827670171314,0.9062706547948657,0.8813610076904297,0.8813610076904297
56,0.9796007091347043,0.9046261805628304,0.88128662109375,0.88128662109375
57,0.9779029611318585,0.9029605955491192,0.8811637163162231,0.8811637759208679
58,0.9761901579337495,0.9012751105414969,0.8809652924537659,0.8809652924537659
59,0.9744632659374844,0.8995688132795245,0.8807147145271301,0.8807147145271301
60,0.972724572429571,0.8978416576577724,0.8803857564926147,0.8803857564926147
61,0.970974911314146,0.8960960886079734,0.8800004124641418,0.8800003528594971
62,0.9692154389982818,0.8943361457232725,0.8795665502548218,0.8795665502548218
63,0.96744747790929,0.8925665077330548,0.8790667653083801,0.8790667057037354
64,0.9656780291861544,0.8907952566326021,0.8784837126731873,0.8784836530685425
65,0.9639045884346658,0.8890217621490651,0.877825915813446,0.877825915813446
66,0.9621256882261957,0.8872445382970546,0.877070426940918,0.877070426940918
67,0.9603403380975111,0.8854614988146151,0.8762248754501343,0.8762248754501343
68,0.958547693066104,0.883670306751009,0.875275194644928,0.875275194644928
69,0.9567468810576072,0.8818686912586583,0.8741868138313293,0.8741868138313293
70,0.9549437706751701,0.8800572791052134,0.8729469776153564,0.8729469776153564
71,0.953132301104857,0.8782325415097668,0.8715484738349915,0.8715484142303467
72,0.9513091521731246,0.8763924276433812,0.869916558265686,0.869916558265686
73,0.9494724546874601,0.8745358045820224,0.8679571747779846,0.8679571747779846
74,0.9476211374344029,0.8726621539432061,0.8639140725135803,0.8639141321182251
75,0.9457545558122565,0.8707715497388853,0.8575573563575745,0.8575573563575745
76,0.9438695577646761,0.868863403888813,0.8507928848266602,0.8507928848266602
77,0.9419657582481389,0.8669390526580947,0.843622624874115,0.843622624874115
78,0.9400440468866177,0.8650004284815966,0.8361196517944336,0.8361196517944336
79,0.9381058100906452,0.8630492611452392,0.8283541202545166,0.8283541798591614
80,0.9361540659616102,0.861087035079101,0.8203855156898499,0.8203855156898499
81,0.9341891419770062,0.859113673874047,0.8122629523277283,0.8122629523277283
82,0.9322114555280727,0.8571285353110132,0.8040267825126648,0.8040267825126648
83,0.9302212974283626,0.8551306346560412,0.7957101464271545,0.7957101464271545
84,0.9282187415087009,0.8531188884618848,0.7873404026031494,0.7873404026031494
85,0.9262036384085366,0.8510923056872155,0.7789398431777954,0.7789397835731506
86,0.9241756608077718,0.849050105941235,0.7705270648002625,0.7705270648002625
87,0.9221343718333224,0.8469917732685748,0.7621173858642578,0.7621173858642578
88,0.9200792953242642,0.8449170644624028,0.7537232041358948,0.7537232041358948
89,0.918009975987292,0.8428259901639449,0.7453545331954956,0.7453545331954956
90,0.9159260235623861,0.8407187822975597,0.737019419670105,0.737019419670105
91,0.9138271406248694,0.8385958567607968,0.7287240624427795,0.7287240624427795
92,0.9117131363596962,0.8364577766299961,0.7204735279083252,0.7204735279083252
93,0.909583929600529,0.834305218561432,0.7122710943222046,0.7122710943222046
94,0.9074395443811809,0.8321389434903147,0.7041191458702087,0.7041191458702087
95,0.9052801008068418,0.8299597718653218,0.696019172668457,0.6960191130638123
96,0.9031058034290508,0.827768563138552,0.6879717111587524,0.6879717111587524
97,0.9009169286124173,0.8255661990782518,0.6799759268760681,0.6799759268760681
98,0.8987138118837243,0.8233535703433907,0.672031044960022,0.672031044960022
99,0.896496835941681,0.8211315657994419,0.6641351580619812,0.6641351580619812
100,0.8942664196066574,0.8189010641723102,0.6562857627868652,0.6562857627868652
101,0.892023007931,0.8166629275078402,0.6484795212745667,0.6484795212745667
102,0.8897670634531644,0.8144179961390957,0.6407128572463989,0.6407128572463989
103,0.8874990585570481,0.8121670849274112,0.6329810619354248,0.6329810619354248
104,0.8852194688610108,0.8099109804341516,0.6252791881561279,0.6252791881561279
105,0.8829287675211557,0.8076504388791298,0.6176010966300964,0.6176010966300964
106,0.8806274203069189,0.8053861846629714,0.6099401116371155,0.6099401712417603
107,0.8783158813666516,0.803118909390243,0.6022888422012329,0.6022888422012329
108,0.8759945895529463,0.8008492712524817,0.5946385860443115,0.5946386456489563
109,0.8736639652122812,0.7985778946232951,0.5869796872138977,0.5869796872138977
110,0.8713244073003176,0.7963053698884994,0.5793012976646423,0.5793012976646423
111,0.8689762908260321,0.7940322533480922,0.5715910792350769,0.5715910792350769
112,0.8666199644247568,0.7917590672233232,0.5638352632522583,0.5638352632522583
113,0.8642557481092714,0.7894862996745474,0.5560179352760315,0.5560179352760315
114,0.861883931101694,0.7872144048766391,0.5481213331222534,0.5481213331222534
115,0.8595047696379341,0.7849438030301886,0.5401253700256348,0.5401253700256348
116,0.8571184848069913,0.7826748804418799,0.5320072770118713,0.5320072770118713
117,0.8547252604532194,0.7804079896967858,0.5237414836883545,0.5237414836883545
118,0.8523252410049323,0.7781434499678349,0.5152995586395264,0.5152995586395264
119,0.8499185294399109,0.7758815475618867,0.5066496729850769,0.5066496729850769
120,0.8475051855231904,0.7736225371328308,0.4977579116821289,0.4977579414844513
121,0.8450852244230266,0.7713666437172327,0.48858800530433655,0.48858797550201416
122,0.8426586161262462,0.7691140661970134,0.47910335659980774,0.47910335659980774
123,0.8402252862843771,0.7668649830898664,0.4692690074443817,0.4692690074443817
124,0.8377851188807887,0.7646195615569777,0.45905643701553345,0.45905646681785583
125,0.835337962081231,0.7623779711548808,0.4484489858150482,0.4484489858150482
126,0.8328836383468247,0.7601404041766154,0.4374506175518036,0.4374506175518036
127,0.8304219606026316,0.7579071042786796,0.4260970950126648,0.4260970950126648
128,0.8279527562661444,0.755678405033333,0.4144679307937622,0.4144679307937622
129,0.8254759008940492,0.7534547780912892,0.40269702672958374,0.40269702672958374
130,0.8229913624255651,0.7512368873109233,0.3909749984741211,0.3909749984741211
131,0.8204992547731103,0.7490256399109415,0.37953805923461914,0.37953805923461914
132,0.81799989585033,0.7468222196457763,0.3686370849609375,0.3686370551586151
