,ymax,r,data_loss,physic_loss
0,0.83789850207977,0.192613578784343,0.09573200345039368,0.09573201090097427
1,0.8368985029075451,0.1916135792574102,0.09458417445421219,0.09458417445421219
2,0.8358987516027385,0.19061460395725202,0.09347667545080185,0.09347667545080185
3,0.8348994393955976,0.1896173775136389,0.0924096629023552,0.0924096629023552
4,0.8339007769251612,0.1886226531360992,0.09138309210538864,0.09138309210538864
5,0.8329029939492528,0.18763120986999043,0.09039680659770966,0.09039680659770966
6,0.8319063389142366,0.18664384963511485,0.08945059031248093,0.08945059031248093
7,0.8309110783760923,0.18566139381237234,0.08854411542415619,0.08854411542415619
8,0.8299174962188111,0.1846846794379056,0.08767693489789963,0.08767693489789963
9,0.8289258927269718,0.18371455527386718,0.08684858679771423,0.08684858679771423
10,0.8279365834764225,0.18275187729662623,0.08605840057134628,0.08605840057134628
11,0.8269498980518626,0.18179750421642382,0.08530564606189728,0.08530564606189728
12,0.8259661785994937,0.18085229263431632,0.08458957076072693,0.08458957076072693
13,0.8249857782661458,0.17991709223521274,0.08390922844409943,0.08390922844409943
14,0.8240090595164681,0.17899274088319914,0.08326369524002075,0.08326369524002075
15,0.8230363923683627,0.17808005983582362,0.08265189081430435,0.08265189081430435
16,0.822068152489874,0.17717984896714986,0.08207271248102188,0.08207271248102188
17,0.8211047193590367,0.17629288238363464,0.08152502775192261,0.08152502775192261
18,0.820146474309548,0.17541990414222716,0.08100763708353043,0.08100763708353043
19,0.8191937986096144,0.17456162432550246,0.08051934093236923,0.08051934093236923
20,0.818247071630393,0.17371871560753818,0.08005888760089874,0.08005888760089874
21,0.8173066689736715,0.17289181005837187,0.07962504029273987,0.07962504029273987
22,0.816372960725199,0.17208149640180453,0.07921657711267471,0.07921657711267471
23,0.8154463098011066,0.17128831775785097,0.07883228361606598,0.07883228361606598
24,0.814527070245673,0.17051276960306158,0.07847092300653458,0.07847092300653458
25,0.8136155857378251,0.16975529826099578,0.07813131809234619,0.07813131809234619
26,0.8127121881552171,0.16901629986003813,0.07781227678060532,0.07781227678060532
27,0.8118171961544639,0.16829611943397238,0.07751267403364182,0.07751267403364182
28,0.8109309139856026,0.16759505070162642,0.07723136246204376,0.07723136246204376
29,0.8100536302463454,0.16691333596589714,0.07696723192930222,0.07696723192930222
30,0.8091856168981252,0.16625116658917577,0.0767192468047142,0.0767192468047142
31,0.8083271283010877,0.16560868370539059,0.07648633420467377,0.07648633420467377
32,0.8074784004287578,0.16498597927736328,0.07626749575138092,0.07626749575138092
33,0.8066396501572326,0.1643830975022161,0.07606179267168045,0.07606179267168045
34,0.8058110747632773,0.16380003650614147,0.07586826384067535,0.07586826384067535
35,0.8049928514449088,0.16323675024429,0.07568603754043579,0.07568603754043579
36,0.804185137008504,0.1626931505542069,0.07551423460245132,0.07551423460245132
37,0.8033880676707076,0.16216910951653352,0.07535208016633987,0.07535208016633987
