,genotype,31,33,36,39,40,41,42,43,44,45,46,48,50,49,52,51,54,53,56,55,58,57,60,62,61,64,63,65,66,67,68,69,70,71,72,73,75,76,79,81,3,82,83,84,85,88,89,90,91,92,14,93,94,96,97,98,100,101,102,103,104,106,107,108,109,110,111,112,113,114,115,116,117,118,121,122,123,124,125,126,128,129,130,131,133,134,135,136,137,138,140,141,142,144,7,145,146,148,149,150,151,152,153,154,155,156,157,159,160,161,13,162,163,164,166,167,168,170,171,172,175,176,177,179,180,181,183,184,185,187,188,189,190,191,5,192,193,194,195,196,197,198,200,201,202,205,206,208,209,210,211,212,213,214,30,215,216,218,219,220,2,17,223,224,225,226,227,228,229,230,231,232,233,235,236,237,238,239,240,242,243,244,245,248,249,251,252,253,254,256,258,259,260,262,263,264,266,267,269,270,271,272,273,274,275,276,277,278,279,280,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,307,308,309,310,311,313,314,316,317,318,320,319,321,322,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,349,352,353,354,355,356,357,6,358,359,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,380,381,382,383,384,385,386,387,388,389
0,31,1.0000002e-06,0.7209364,0.5542504,0.78005016,0.66852283,0.47814268,0.61527795,0.6771117,0.7100839,0.65616405,0.662134,0.6211056,0.63059974,0.7352442,0.54679036,0.67172915,0.69534606,0.6722879,0.64425385,0.6669534,0.61889833,0.6742866,0.62951344,0.65248406,0.7098256,0.5928534,0.6910686,0.7008944,0.65206414,0.6033963,0.67918265,0.6534872,0.63056874,0.50761837,0.6717418,0.7106376,0.48375824,0.6772521,0.67976326,0.67336255,0.6706781,0.67684394,0.64956224,0.6724782,0.66139257,0.7051339,0.7321608,0.6260337,0.757099,0.7288074,0.6099157,0.7218218,0.673509,0.65471405,0.69040716,0.6727516,0.6627803,0.6499283,0.75619507,0.70353854,0.7111324,0.6468971,0.6468834,0.6923906,0.65390545,0.64457023,0.7093602,0.5919144,0.7183638,0.6441318,0.6484354,0.6430873,0.6839946,0.60645014,0.6733179,0.73837715,0.65781677,0.6121264,0.625819,0.665352,0.69124615,0.6375509,0.6595335,0.6620439,0.6365033,0.67996615,0.7228955,0.68820554,0.66801804,0.610626,0.63632405,0.679664,0.5739837,0.65900004,0.6631564,0.65930897,0.63472587,0.6759494,0.63795155,0.65664464,0.5764452,0.7283301,0.67293936,0.6792491,0.6122308,0.63797426,0.6878059,0.60260105,0.7705518,0.67139935,0.7147108,0.7348117,0.6400268,0.65401983,0.68492705,0.64178383,0.6242243,0.6763812,0.6495337,0.66193706,0.6543835,0.6987518,0.75591904,0.71214575,0.716361,0.63722706,0.67096007,0.6523149,0.67830664,0.6738785,0.60674053,0.7424478,0.7300452,0.6053807,0.7457255,0.8741273,0.5984203,0.6344457,0.6123099,0.6614271,0.69959414,0.5700588,0.7207865,0.6198248,0.8034104,0.6696119,0.66060483,0.6411738,0.63730776,0.648178,0.6352283,0.67886794,0.6673674,0.62879056,0.72336507,0.6051989,0.7045055,0.63377756,0.65639544,0.6311948,0.72728324,0.7403767,0.7562633,0.72962195,0.6145551,0.743381,0.66707295,0.6485381,0.6868213,0.6457013,0.73739433,0.6625732,0.61964893,0.6894779,0.65430266,0.74952924,0.7177612,0.74628943,0.79943657,0.63970613,0.748427,0.7030907,0.66686845,0.74885947,0.62931657,0.65593773,0.54438937,0.6728257,0.65206665,0.63525695,0.6474701,0.6091862,0.59964305,0.6130698,0.5892079,0.62308156,0.62631136,0.69433206,0.75605875,0.7821506,0.62791866,0.68141866,0.724066,0.7104079,0.71367806,0.6818428,0.8174153,0.74579453,0.53932506,0.60300756,0.69434977,0.6037927,0.72670174,0.73830485,0.66022617,0.72765774,0.65397775,0.7370905,0.7548469,0.64156085,0.66606224,0.70818037,0.6725252,0.7352274,0.73899144,0.7756295,0.6671612,0.6757526,0.6493358,0.66902614,0.688103,0.735808,0.63750637,0.79897386,0.6546224,0.6912806,0.7249177,0.68656886,0.6880869,0.6453266,0.5170915,0.64912045,0.6282747,0.70048285,0.59752405,0.665724,0.66414267,0.61292845,0.63598067,0.65145993,0.6294924,0.6568095,0.6399451,0.59816283,0.7392769,0.6613194,0.68978184,0.6563122,0.6468946,0.62968683,0.62738353,0.6086181,0.6105023,0.67159283,0.65412164,0.66968,0.64559954,0.67114764,0.6741983,0.5988276,0.6342773,0.780853,0.71972877,0.61885875,0.74333483,0.75293577,0.5628005,0.6295639,0.6899788,0.7034021,0.71493375,0.65289813,0.693488,0.73520714,0.6192762,0.7952095,0.6607631,0.65055865,0.83775693,0.80455065,0.5465218,0.6665537,0.64944446,0.6745071,0.6363273,0.6802429,0.67490935,0.50351745,0.7577402,0.7763776,0.8337377,0.7966133,0.8081549,0.8211786,0.7704801,0.78186864,0.778224,0.8279942,0.6606621
1,33,0.7209364,1.0000002e-06,0.7009625,0.653493,0.6839702,0.6641646,0.66761494,0.61952686,0.7545305,0.49677005,0.69876957,0.77293587,0.8064678,0.75194204,0.6738003,0.5769182,0.7372917,0.67810637,0.4916931,0.69905305,0.6712284,0.5578699,0.5712774,0.46493053,0.61529225,0.7657878,0.7183579,0.6852232,0.69541854,0.6472303,0.744178,0.6744348,0.6792534,0.59618694,0.723626,0.729032,0.73516774,0.8041258,0.7471132,0.6673405,0.5566144,0.6718958,0.68582237,0.6183606,0.78258914,0.74552274,0.7751719,0.5511217,0.6915701,0.35561043,0.62681043,0.7309524,0.65549,0.7102118,0.66040635,0.5632962,0.70908844,0.71995765,0.7303768,0.6603979,0.6987467,0.64440113,0.66213554,0.6320641,0.67176455,0.6270208,0.6834139,0.5742892,0.6835208,0.6635376,0.6788385,0.7506359,0.74979955,0.77696604,0.75000894,0.5471949,0.6601883,0.6715306,0.7130312,0.7338565,0.68182266,0.7490092,0.7978991,0.6703314,0.64399964,0.6150499,0.48924422,0.681411,0.5549692,0.6312251,0.71087587,0.72690624,0.67727244,0.67899835,0.70190245,0.6451172,0.7368988,0.77430665,0.6947133,0.70448107,0.6640914,0.71910185,0.7051955,0.5441352,0.6848487,0.74421674,0.7299014,0.7994537,0.69108194,0.6456903,0.6563602,0.6873052,0.7339491,0.628321,0.6352931,0.66958493,0.7027685,0.68845224,0.7307589,0.7321281,0.60686517,0.6662751,0.7349783,0.7414195,0.7104012,0.64059824,0.6727778,0.79109466,0.7256516,0.64683825,0.71260947,0.74570453,0.7519588,0.656972,0.6738617,0.8079589,0.7249809,0.73389703,0.72643083,0.6760429,0.8112882,0.76408213,0.7000292,0.73704267,0.7905231,0.68900096,0.78588974,0.7300134,0.6726625,0.51185215,0.60915077,0.6562793,0.77220625,0.7276562,0.6623166,0.6690043,0.6951728,0.7077588,0.72485805,0.65275675,0.5659924,0.59910274,0.73361415,0.7319176,0.6372682,0.7345516,0.70323884,0.7246788,0.5830294,0.6746519,0.68105173,0.7311081,0.72541,0.67452216,0.7014776,0.7219134,0.85040265,0.722011,0.768288,0.59373295,0.72615474,0.80107605,0.7210097,0.7065806,0.67476463,0.6685592,0.6842496,0.6117503,0.7310349,0.714885,0.6993678,0.66321284,0.68932575,0.67335767,0.75952345,0.6529898,0.7530319,0.58225775,0.7583696,0.7668666,0.72710574,0.6901403,0.73548734,0.4836387,0.70204306,0.7033374,0.85254776,0.7415397,0.6944861,0.64323986,0.66335255,0.66894627,0.47821414,0.72804326,0.7013235,0.6416458,0.41678193,0.6875761,0.6465781,0.7771023,0.7090009,0.47378346,0.7121533,0.751639,0.7818527,0.6860007,0.48671705,0.75093216,0.69077986,0.61428577,0.42188248,0.7888451,0.69926685,0.67521226,0.663844,0.49129418,0.4516417,0.6554303,0.63157105,0.7554621,0.7695495,0.62881076,0.5147277,0.6974381,0.65354866,0.57044506,0.7223536,0.7642875,0.78460467,0.695528,0.6022552,0.76062834,0.7504239,0.7064536,0.8161665,0.6959655,0.724083,0.7350617,0.702044,0.649335,0.74660254,0.7262499,0.6087687,0.72820985,0.71987945,0.75248075,0.6600049,0.7820085,0.6505511,0.7317098,0.76443803,0.8101755,0.6314666,0.69435483,0.75624907,0.821989,0.68959343,0.588581,0.6497364,0.6458174,0.6789261,0.6594251,0.5643792,0.6435452,0.7830243,0.7932875,0.7187568,0.7378009,0.8067782,0.82335067,0.759909,0.7482974,0.6629494,0.6934485,0.7392357,0.75428313,0.67479324,0.71656454,0.73177207,0.7857659,0.819408,0.8144843,0.8387381,0.78625816,0.783009,0.76664865,0.72676235,0.77497905,0.6996489
2,36,0.5542505,0.7009625,1.0000002e-06,0.7222744,0.65009236,0.5545704,0.65610355,0.6857282,0.73582405,0.67800456,0.5868929,0.72174263,0.6153149,0.68927693,0.583154,0.6371546,0.62107444,0.52194124,0.6435848,0.5515592,0.5772379,0.65342575,0.5730049,0.6840207,0.7013724,0.66011506,0.71724623,0.6651534,0.62137747,0.55106854,0.5532086,0.5893106,0.6250507,0.6323705,0.6998382,0.69039786,0.60113513,0.6498239,0.46765617,0.636026,0.6241992,0.6878589,0.593584,0.67914397,0.7037226,0.6880869,0.6945129,0.56483287,0.77813154,0.6797834,0.59437674,0.6718234,0.6191936,0.67598224,0.7482014,0.7090632,0.67281735,0.7395798,0.68597466,0.7543548,0.7139357,0.592644,0.7173716,0.685511,0.6288587,0.6464561,0.7242412,0.5889329,0.61697286,0.7247604,0.63032126,0.5646838,0.60611784,0.69983476,0.6570451,0.7199888,0.69698966,0.67020357,0.5752738,0.62712675,0.74352163,0.29707724,0.67443293,0.7291221,0.5992089,0.6658814,0.6618277,0.5822704,0.6221904,0.63103247,0.7104846,0.6998399,0.6001177,0.6870207,0.7558628,0.7238322,0.6806866,0.5469408,0.6378733,0.66632646,0.66215664,0.7094906,0.76450455,0.7123628,0.7218975,0.7292264,0.7499325,0.690886,0.76488906,0.695788,0.71690637,0.7635326,0.6701681,0.6704274,0.7170225,0.6778295,0.6964746,0.6819699,0.62512827,0.6830235,0.6824193,0.7180845,0.68201107,0.8010618,0.7252435,0.7009087,0.7273793,0.6918849,0.7118512,0.7270982,0.62062174,0.74812233,0.73202026,0.67605895,0.712415,0.8122196,0.64171827,0.6925985,0.67223495,0.6823722,0.6430706,0.65941745,0.72913724,0.7223655,0.7450977,0.6949178,0.6307799,0.70039034,0.6956154,0.6954463,0.71275,0.7467203,0.73251677,0.7024192,0.69581735,0.6401135,0.66450465,0.6604787,0.7075905,0.7138465,0.67098176,0.7069382,0.75370246,0.7302102,0.67797095,0.69507253,0.7290531,0.7070881,0.74951506,0.7159991,0.6894057,0.6499728,0.69986176,0.73662174,0.7080794,0.7230823,0.70227605,0.7323982,0.7359115,0.7268702,0.75299734,0.664603,0.70130503,0.76137054,0.61315817,0.6920945,0.6464402,0.70750135,0.6814827,0.62504995,0.6584817,0.646898,0.6590077,0.649341,0.65222824,0.613871,0.67635345,0.62586707,0.7447813,0.7014176,0.5447334,0.5858948,0.70894617,0.6843345,0.65445143,0.65185964,0.79819876,0.72426045,0.62156266,0.58704114,0.6097255,0.679643,0.74634916,0.65199924,0.6521466,0.7316912,0.68293256,0.74796075,0.69229466,0.6143312,0.6286719,0.6746073,0.6921339,0.7402151,0.73484695,0.74883926,0.7260294,0.60906154,0.6643665,0.63773185,0.6709398,0.72727567,0.6116215,0.7386549,0.6372505,0.6962213,0.7049455,0.657976,0.68429244,0.70280796,0.6373734,0.61486727,0.65024644,0.6520717,0.6187552,0.67242515,0.69168705,0.7096103,0.70968676,0.6647571,0.61061084,0.71594185,0.68667483,0.63954544,0.7117325,0.69292843,0.71361834,0.72088933,0.7213295,0.60067475,0.6647604,0.6825228,0.6194167,0.7467784,0.66913724,0.7336967,0.7097693,0.76357466,0.73532176,0.69003093,0.70862806,0.7303195,0.776005,0.67673385,0.7714783,0.7136014,0.60799026,0.69570297,0.66234016,0.72623724,0.7095925,0.7121634,0.63362515,0.6420043,0.6869299,0.6808977,0.6092652,0.7187476,0.7321027,0.7863911,0.6492273,0.66285855,0.630748,0.7182545,0.6782755,0.65537804,0.5749977,0.6301815,0.6868381,0.681554,0.80205965,0.7403759,0.7548275,0.7534912,0.717927,0.75292736,0.7326456,0.7402748,0.6912142
3,39,0.78005034,0.65349305,0.7222744,1.0000002e-06,0.74485797,0.79186064,0.7563022,0.72939223,0.7510525,0.69304615,0.66254044,0.7952122,0.68522316,0.6965025,0.74212897,0.5890355,0.6987737,0.543594,0.6502549,0.67586625,0.6183521,0.63106954,0.6375796,0.5799343,0.70736754,0.81940305,0.8134913,0.63891256,0.7173263,0.72758806,0.63834536,0.6456399,0.7542723,0.69545895,0.7352149,0.75688106,0.7387081,0.72469723,0.6467018,0.6956289,0.6690161,0.75441957,0.7424739,0.59463006,0.7591295,0.68878037,0.7462507,0.664131,0.72685,0.6085574,0.7007354,0.6863921,0.7422114,0.7260941,0.80076563,0.54828066,0.69842863,0.8345693,0.75363606,0.7885819,0.74039876,0.76645863,0.8086465,0.79932564,0.81097263,0.64858866,0.59311956,0.710217,0.6502507,0.8202767,0.737227,0.6916332,0.76860374,0.82524586,0.7649858,0.4671555,0.6949363,0.6817192,0.7480215,0.6690792,0.6480778,0.67618847,0.78669924,0.7720355,0.7316921,0.5756736,0.6758258,0.6648639,0.6678388,0.7383522,0.694285,0.76253796,0.75091296,0.75437236,0.699372,0.73543537,0.7875989,0.6572496,0.7942597,0.8603936,0.658666,0.80524594,0.7671722,0.568268,0.7719321,0.7900562,0.7808372,0.8142672,0.8003212,0.7432979,0.77645195,0.7132575,0.7726423,0.75030786,0.7423983,0.7343186,0.7692071,0.79965734,0.7860287,0.7550121,0.74967504,0.77345437,0.7501673,0.7685431,0.771247,0.7662104,0.7641881,0.8525328,0.76670945,0.7383715,0.8163164,0.7165866,0.6813513,0.76996785,0.7647468,0.8161059,0.78814596,0.7648732,0.7542766,0.7614566,0.75328857,0.7538752,0.78770834,0.7967136,0.7336731,0.7702826,0.789425,0.852771,0.77265316,0.6420288,0.73572737,0.6867237,0.78721356,0.813701,0.73244286,0.6914709,0.73948234,0.79055524,0.76113766,0.7230664,0.70614475,0.6285473,0.7209634,0.75303775,0.7760421,0.6859655,0.761523,0.7587518,0.75260514,0.7643573,0.7326389,0.82885855,0.80441797,0.7703692,0.7133778,0.7250903,0.8228634,0.78915995,0.79319835,0.75513923,0.73643595,0.8282956,0.7906831,0.7025909,0.78987116,0.7870924,0.7444811,0.701003,0.75148845,0.756059,0.76667994,0.75067145,0.73225355,0.7810198,0.7421517,0.8025539,0.7671958,0.5875771,0.71452135,0.70760137,0.66496915,0.7050734,0.69727236,0.6819564,0.68623817,0.71107197,0.82161045,0.7609364,0.7952999,0.75052,0.6707707,0.7774247,0.68811476,0.77574414,0.7325842,0.70238554,0.65359324,0.74632484,0.6335856,0.7649733,0.78480244,0.6531227,0.6596826,0.7913049,0.835542,0.6266901,0.70513403,0.72197914,0.7360589,0.6530866,0.6263838,0.7784429,0.60344344,0.68837315,0.7243885,0.6799628,0.7146721,0.7076587,0.668034,0.80299646,0.72842956,0.6785684,0.64326334,0.69585866,0.72062176,0.744582,0.7595269,0.7105899,0.7322923,0.78116035,0.70690805,0.82818806,0.75093645,0.7520861,0.7912309,0.7955339,0.69037354,0.6894983,0.75112,0.7505022,0.71994007,0.79464763,0.7197029,0.8138087,0.82966065,0.8115844,0.7804434,0.6976082,0.7953537,0.813966,0.76988375,0.7385935,0.78780174,0.7826651,0.7147991,0.71895033,0.7757258,0.57133716,0.585336,0.733557,0.73355794,0.76409316,0.6246342,0.3705663,0.72622484,0.8195713,0.74560106,0.78146756,0.7979783,0.81903785,0.75098115,0.7303281,0.6604644,0.72275174,0.77722186,0.7378118,0.71355194,0.7495908,0.7291238,0.75329006,0.77234334,0.7832085,0.7781516,0.7563306,0.805415,0.7740113,0.7277242,0.77291983,0.6838457
4,40,0.66852295,0.6839701,0.65009236,0.7448579,1.0000002e-06,0.5359959,0.5762483,0.43071854,0.78352404,0.6088957,0.35397708,0.67362684,0.7722499,0.7177344,0.56835634,0.60499775,0.7750422,0.7177839,0.6159824,0.65390706,0.57315814,0.6016139,0.59417135,0.61107624,0.6802446,0.75323457,0.6836621,0.6697313,0.65282905,0.63922304,0.7386347,0.62843204,0.6968608,0.5610585,0.2845931,0.6642445,0.6225876,0.7555901,0.71521974,0.49735737,0.6424134,0.61990297,0.6083361,0.65679103,0.76492614,0.7786044,0.7574398,0.57809716,0.745463,0.68949646,0.575018,0.5526532,0.6690261,0.7421271,0.38088864,0.69173914,0.60288215,0.7657027,0.7047023,0.6844246,0.71222556,0.438417,0.7965687,0.7798171,0.6666,0.5979532,0.571704,0.5726844,0.6528947,0.6906343,0.5456592,0.7306855,0.6780642,0.8304296,0.70757776,0.70631045,0.48654616,0.6413135,0.4768879,0.70797163,0.6892154,0.71311504,0.81001484,0.6434787,0.65501785,0.6014767,0.6179195,0.5157265,0.6457484,0.5317713,0.6235537,0.66258156,0.6486643,0.6985548,0.6686928,0.6724226,0.6261851,0.71246123,0.620652,0.6441856,0.62115693,0.74025214,0.66336167,0.64484286,0.680344,0.6707277,0.64391553,0.6118622,0.76757026,0.6681013,0.66625077,0.6815011,0.6033264,0.68216,0.6446755,0.65133953,0.6347612,0.69241834,0.62088346,0.6640905,0.6791625,0.70695764,0.72441953,0.72640723,0.6481401,0.67643344,0.6552628,0.6614986,0.6670073,0.64781016,0.5734502,0.72496307,0.7137841,0.6220136,0.71516335,0.83071995,0.63463086,0.633642,0.70981294,0.60529065,0.7213976,0.6334796,0.6878581,0.6390985,0.75626487,0.730057,0.67940724,0.6752855,0.6217469,0.63596135,0.66875094,0.71170384,0.6350263,0.67793727,0.62279874,0.52982986,0.646191,0.64633745,0.6971352,0.6942639,0.6901184,0.7119403,0.7312738,0.7212712,0.57508445,0.7282257,0.6963862,0.6827104,0.7126034,0.6000958,0.68264633,0.6538069,0.674789,0.69536453,0.67722523,0.69925827,0.75844026,0.6914337,0.64533335,0.65814,0.694948,0.7007891,0.6519959,0.69305784,0.5855624,0.65074295,0.6137009,0.51789266,0.6653436,0.6591221,0.66378,0.64286524,0.581709,0.5813935,0.66268677,0.5941537,0.68972546,0.57717896,0.70644915,0.70575154,0.7265275,0.32825288,0.64627844,0.66592,0.6763736,0.55711585,0.8820243,0.7962035,0.6171496,0.56063855,0.61336935,0.68105847,0.71153474,0.47701323,0.30143732,0.7201789,0.596855,0.68590903,0.6821389,0.66360825,0.6752443,0.6635915,0.655936,0.73397255,0.7631242,0.7510154,0.67305285,0.6212486,0.6453932,0.71329856,0.6482553,0.75415605,0.633907,0.77288026,0.5786088,0.67474014,0.67706025,0.6122922,0.65438586,0.8236628,0.6740644,0.5927702,0.6014254,0.65784127,0.5807059,0.6816854,0.6598281,0.63611865,0.7263963,0.6723023,0.59089696,0.7602168,0.67599404,0.6316921,0.70897555,0.65021026,0.7031227,0.66808444,0.6550499,0.6598046,0.6688688,0.6206091,0.5857837,0.6614851,0.68738675,0.6482789,0.6431228,0.732362,0.6692761,0.7234349,0.73353255,0.7663524,0.70204383,0.62427735,0.74579626,0.8389552,0.5486012,0.6667674,0.69868106,0.7380625,0.7079278,0.6434804,0.6589183,0.690753,0.6617662,0.82863796,0.6687904,0.6254075,0.86599636,0.8679462,0.62880313,0.601672,0.59840256,0.68668836,0.6639693,0.784623,0.6361995,0.61769474,0.38068995,0.75500846,0.84280187,0.7718797,0.7550514,0.7590268,0.7595628,0.71445054,0.78227097,0.83654505,0.63767886
5,41,0.47814256,0.66416454,0.5545702,0.7918603,0.5359957,1.0000002e-06,0.5382199,0.5601597,0.7417021,0.6408329,0.54168457,0.5857492,0.72656864,0.5730024,0.40186563,0.6068028,0.75483763,0.7324241,0.5317334,0.6621549,0.57158864,0.59096587,0.55575424,0.581778,0.6869138,0.6618848,0.56539327,0.68427217,0.54202455,0.5617149,0.73067623,0.59362185,0.5453057,0.431656,0.60069406,0.678235,0.43503818,0.6449824,0.6903009,0.609685,0.6153924,0.62136805,0.5537531,0.6090278,0.6613723,0.7425806,0.63556063,0.5323183,0.7007512,0.7266562,0.51836306,0.6766698,0.61473936,0.7007074,0.60702413,0.6659166,0.54959506,0.67376053,0.62815845,0.6205948,0.72566575,0.49850193,0.75626147,0.7208951,0.5553545,0.45901945,0.59105843,0.568809,0.64066124,0.5838725,0.5427803,0.76570773,0.55555737,0.76729655,0.7101957,0.727045,0.58808357,0.5472387,0.55843866,0.64537215,0.5831858,0.69662845,0.7680548,0.513711,0.53228205,0.56171656,0.6450751,0.655303,0.61062676,0.35440788,0.5363492,0.59366554,0.48074296,0.6466664,0.66901845,0.586361,0.4659689,0.7648881,0.5330386,0.5400495,0.53842276,0.69850254,0.5894907,0.6545045,0.6028509,0.54433626,0.5911165,0.537784,0.65901935,0.56287116,0.5590817,0.6467884,0.5928215,0.5687485,0.5550979,0.5756423,0.53331125,0.5728349,0.46122772,0.5185591,0.4832802,0.62737244,0.6925648,0.6150625,0.6056617,0.5142277,0.48112077,0.50267255,0.5614372,0.5653251,0.3849313,0.6655564,0.712701,0.3874139,0.72219104,0.8633235,0.4530917,0.49515766,0.46818635,0.56431353,0.61452967,0.5097912,0.5828972,0.49513912,0.72509,0.54691386,0.60520464,0.5089042,0.48948148,0.57020766,0.5377361,0.651188,0.5488536,0.54854643,0.6347797,0.52238476,0.6087046,0.45737258,0.531693,0.5958687,0.7286751,0.72522557,0.7119141,0.6172866,0.48085487,0.6991716,0.5645988,0.48700812,0.6398735,0.5079751,0.6376703,0.5420043,0.60816854,0.6468018,0.59100884,0.74023193,0.770172,0.67654604,0.83138126,0.51022875,0.6923518,0.59211206,0.5721802,0.7174683,0.48456687,0.49192023,0.34623066,0.59344,0.49098107,0.5163274,0.5009011,0.5182344,0.4925018,0.43160558,0.43985003,0.48372445,0.541013,0.642675,0.841251,0.83132327,0.71938705,0.6217956,0.79993397,0.5662827,0.6632346,0.57307225,0.85689175,0.77631366,0.399123,0.43491027,0.6316837,0.53675735,0.6491994,0.6807907,0.5800275,0.6921633,0.6301908,0.62124276,0.6899257,0.627773,0.61181325,0.70903695,0.6826691,0.76128465,0.74097747,0.7693668,0.6813226,0.58732533,0.6044397,0.7100527,0.65904796,0.70179975,0.53729767,0.78118694,0.59736246,0.6551382,0.6534643,0.6500679,0.6542621,0.8037949,0.43700567,0.5482536,0.58068234,0.61504143,0.5392609,0.6101588,0.5378362,0.49819645,0.5430613,0.53202546,0.5300764,0.6017224,0.6113798,0.47316578,0.6793391,0.5402506,0.64836633,0.5452998,0.57234937,0.5192904,0.4926751,0.49732295,0.49528384,0.5760951,0.53724205,0.5470915,0.4832364,0.5884042,0.55926096,0.5250852,0.6064729,0.80421394,0.58047277,0.52234775,0.62438166,0.8570424,0.23256585,0.5520178,0.6894922,0.7094645,0.59757274,0.5540342,0.69217503,0.70165837,0.47048712,0.8305911,0.62729675,0.5021348,0.8686295,0.8221825,0.49218023,0.5185977,0.63004524,0.5619025,0.55317825,0.76674956,0.56754416,0.35655123,0.70282644,0.7565038,0.8815842,0.7982458,0.843114,0.79233736,0.782775,0.77844524,0.7605146,0.80506897,0.5830823
6,42,0.61527795,0.6676148,0.65610343,0.75630194,0.5762483,0.53822005,1.0000002e-06,0.61055773,0.7780061,0.65961933,0.6169181,0.6483933,0.78369904,0.61929035,0.5719169,0.6341983,0.7945297,0.7850556,0.58430594,0.7217678,0.68486303,0.64284164,0.5890102,0.59358984,0.6911921,0.6855135,0.63876694,0.66536623,0.5957383,0.63652927,0.77743375,0.62127984,0.6387585,0.53482187,0.6081114,0.6946888,0.591258,0.69678587,0.7417055,0.5706427,0.6283285,0.69820553,0.70441025,0.58049464,0.7456876,0.7296563,0.66776633,0.585135,0.59058386,0.7047308,0.562495,0.7217341,0.6692071,0.73101634,0.5584236,0.6555943,0.5893257,0.6738245,0.69154984,0.5378918,0.76336336,0.5913724,0.722435,0.69959915,0.6364148,0.59945536,0.57645273,0.5997406,0.6340972,0.64380026,0.60980874,0.8143688,0.6208539,0.79059714,0.7654377,0.68686664,0.44344005,0.6238574,0.62491524,0.7294351,0.5095446,0.777263,0.80350375,0.5178766,0.624104,0.6756305,0.6620102,0.66582066,0.62910193,0.53632826,0.5132137,0.6165638,0.49624237,0.63393897,0.64478725,0.6236849,0.49784476,0.8300855,0.5524041,0.6037825,0.5504568,0.6989536,0.5522459,0.64350736,0.6369214,0.54748535,0.5628729,0.54967,0.617348,0.6492197,0.47748452,0.53051823,0.6031724,0.6325555,0.470966,0.651406,0.6188048,0.6429855,0.51801467,0.58918774,0.5570948,0.643833,0.6832557,0.48825282,0.576908,0.5241159,0.5148934,0.6236319,0.6368592,0.50614816,0.5779785,0.6993055,0.70194954,0.56265235,0.6766453,0.84759015,0.53029615,0.57438344,0.56898916,0.5538398,0.6637429,0.53755355,0.68495893,0.4661987,0.7345069,0.5629839,0.6742125,0.5866135,0.5958788,0.54029435,0.5797895,0.6398525,0.5484261,0.48458624,0.70861626,0.46992165,0.51871735,0.6159318,0.5999771,0.6169862,0.71121323,0.68953097,0.6931614,0.7129577,0.6209929,0.7203885,0.6397902,0.56266755,0.66785467,0.56471163,0.61976916,0.629499,0.6568937,0.6666571,0.59003097,0.6956843,0.7656463,0.72699964,0.7881163,0.5640737,0.6168608,0.6709961,0.654353,0.6807066,0.5812242,0.49624917,0.6153057,0.5569307,0.6308649,0.59928614,0.56552446,0.59193957,0.51360583,0.6036463,0.6122072,0.60967404,0.5772631,0.6354513,0.7791892,0.81462884,0.78840834,0.6837615,0.7460857,0.5884439,0.67061484,0.49275422,0.8677879,0.8027278,0.53911793,0.6025649,0.6903305,0.6309407,0.57151043,0.6780776,0.5863795,0.7153006,0.6206764,0.7059636,0.70608485,0.70821565,0.7000705,0.6584236,0.71392035,0.7092675,0.7329896,0.7934482,0.65885186,0.6998844,0.702595,0.7110828,0.6197717,0.7720194,0.69081444,0.7617845,0.6423393,0.64581054,0.6747266,0.6640897,0.71773934,0.8109918,0.5894284,0.64212054,0.61559945,0.692399,0.6032953,0.61902356,0.5658023,0.49422273,0.5858452,0.55839086,0.58126557,0.6227087,0.66475695,0.5506058,0.70671946,0.47322217,0.65605295,0.55269194,0.6250246,0.54101056,0.5598635,0.52500457,0.5690733,0.6339659,0.62686926,0.563079,0.4833341,0.62188065,0.4744676,0.64364284,0.7006663,0.8253787,0.54088,0.49447098,0.5974289,0.8753964,0.52197415,0.551114,0.6607757,0.6398491,0.51953703,0.44640654,0.66406095,0.6965267,0.5144138,0.7983148,0.70414424,0.51377,0.88700867,0.81162125,0.6484488,0.637391,0.6214699,0.55423105,0.6409928,0.8166108,0.6843009,0.5987812,0.6153435,0.77338344,0.88414407,0.8346255,0.843205,0.8137411,0.7733312,0.7779942,0.79058284,0.8196159,0.5973397
