,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.046569258,0.01499626,0.01772824,0.011847213,0.02169165,0.026250064,0.006673634,0.03343524,0.039650247,0.056776017,0.036781475,-3.8020164e-05,0.038507447,0.022773474,-0.00023001402,-8.019805e-06,0.048636347,0.040938213,0.059841007,0.046569258,0.01499626,0.01772824,0.011847213,0.02169165,0.026250064,0.006673634,0.03343524,0.039650247,0.056776017,0.036781475,-3.8020164e-05,0.038507447,0.022773474,-0.00023001402,-8.019805e-06,0.048636347,0.040938213,0.059841007
1,-0.00014186813,-0.0004575978,-0.00043027816,-0.0004890883,-0.00039064407,-0.00034505993,-0.0005408241,-0.0002732083,-0.00021105795,-3.9800405e-05,-0.00023974567,-0.0006455806,-0.00022248595,-0.00037982553,-0.0008375744,-0.00061558053,-0.0001211971,-0.00019817843,-9.150356e-06,-0.00014186813,-0.0004575978,-0.00043027816,-0.0004890883,-0.00039064407,-0.00034505993,-0.0005408241,-0.0002732083,-0.00021105795,-3.9800405e-05,-0.00023974567,-0.0006455806,-0.00022248595,-0.00037982553,-0.0008375744,-0.00061558053,-0.0001211971,-0.00019817843,-9.150356e-06
2,-0.00045815436,-0.0007738842,-0.0007465647,-0.0008053748,-0.0007069306,-0.0006613465,-0.0008571104,-0.0005894944,-0.00052734447,-0.00035608694,-0.0005560325,-0.0009618671,-0.0005387726,-0.00069611234,-0.001153861,-0.0009318669,-0.00043748363,-0.0005144648,-0.00032543688,-0.00045815436,-0.0007738842,-0.0007465647,-0.0008053748,-0.0007069306,-0.0006613465,-0.0008571104,-0.0005894944,-0.00052734447,-0.00035608694,-0.0005560325,-0.0009618671,-0.0005387726,-0.00069611234,-0.001153861,-0.0009318669,-0.00043748363,-0.0005144648,-0.00032543688
3,-0.0006336197,-0.00094934955,-0.0009220297,-0.0009808398,-0.00088239566,-0.0008368115,-0.0010325755,-0.0007649596,-0.00070280954,-0.0005315521,-0.00073149725,-0.0011373322,-0.0007142375,-0.0008715774,-0.0013293262,-0.001107332,-0.0006129485,-0.0006899299,-0.00050090224,-0.0006336197,-0.00094934955,-0.0009220297,-0.0009808398,-0.00088239566,-0.0008368115,-0.0010325755,-0.0007649596,-0.00070280954,-0.0005315521,-0.00073149725,-0.0011373322,-0.0007142375,-0.0008715774,-0.0013293262,-0.001107332,-0.0006129485,-0.0006899299,-0.00050090224
4,-0.0007380682,-0.001053798,-0.0010264782,-0.0010852884,-0.0009868438,-0.00094125967,-0.001137024,-0.0008694081,-0.0008072577,-0.0006360002,-0.0008359457,-0.0012417804,-0.00081868604,-0.0009760256,-0.001433774,-0.0012117805,-0.00071739685,-0.00079437834,-0.0006053506,-0.0007380682,-0.001053798,-0.0010264782,-0.0010852884,-0.0009868438,-0.00094125967,-0.001137024,-0.0008694081,-0.0008072577,-0.0006360002,-0.0008359457,-0.0012417804,-0.00081868604,-0.0009760256,-0.001433774,-0.0012117805,-0.00071739685,-0.00079437834,-0.0006053506
5,-0.0008040659,-0.0011197958,-0.0010924764,-0.0011512862,-0.001052842,-0.0010072578,-0.0012030218,-0.0009354062,-0.00087325583,-0.0007019986,-0.0009019439,-0.0013077785,-0.00088468415,-0.0010420238,-0.0014997728,-0.0012777785,-0.0007833953,-0.00086037617,-0.0006713484,-0.0008040659,-0.0011197958,-0.0010924764,-0.0011512862,-0.001052842,-0.0010072578,-0.0012030218,-0.0009354062,-0.00087325583,-0.0007019986,-0.0009019439,-0.0013077785,-0.00088468415,-0.0010420238,-0.0014997728,-0.0012777785,-0.0007833953,-0.00086037617,-0.0006713484
6,-0.0008478142,-0.0011635436,-0.0011362238,-0.0011950342,-0.00109659,-0.0010510058,-0.0012467698,-0.0009791539,-0.0009170039,-0.0007457463,-0.0009456916,-0.0013515265,-0.00092843187,-0.0010857715,-0.0015435203,-0.0013215266,-0.0008271433,-0.00090412423,-0.0007150966,-0.0008478142,-0.0011635436,-0.0011362238,-0.0011950342,-0.00109659,-0.0010510058,-0.0012467698,-0.0009791539,-0.0009170039,-0.0007457463,-0.0009456916,-0.0013515265,-0.00092843187,-0.0010857715,-0.0015435203,-0.0013215266,-0.0008271433,-0.00090412423,-0.0007150966
7,-0.0008779551,-0.0011936851,-0.0011663652,-0.0012251753,-0.0011267312,-0.001081147,-0.001276911,-0.0010092951,-0.00094714505,-0.0007758875,-0.00097583275,-0.0013816677,-0.0009585731,-0.0011159129,-0.0015736617,-0.0013516675,-0.0008572842,-0.0009342654,-0.00074523763,-0.0008779551,-0.0011936851,-0.0011663652,-0.0012251753,-0.0011267312,-0.001081147,-0.001276911,-0.0010092951,-0.00094714505,-0.0007758875,-0.00097583275,-0.0013816677,-0.0009585731,-0.0011159129,-0.0015736617,-0.0013516675,-0.0008572842,-0.0009342654,-0.00074523763
8,-0.0008993898,-0.0012151195,-0.0011878,-0.0012466098,-0.0011481656,-0.0011025817,-0.0012983454,-0.0010307295,-0.0009685798,-0.00079732225,-0.0009972675,-0.0014031021,-0.0009800078,-0.0011373473,-0.0015950964,-0.0013731022,-0.0008787189,-0.0009557001,-0.000766672,-0.0008993898,-0.0012151195,-0.0011878,-0.0012466098,-0.0011481656,-0.0011025817,-0.0012983454,-0.0010307295,-0.0009685798,-0.00079732225,-0.0009972675,-0.0014031021,-0.0009800078,-0.0011373473,-0.0015950964,-0.0013731022,-0.0008787189,-0.0009556998,-0.000766672
9,-0.00091503304,-0.001230763,-0.0012034433,-0.0012622534,-0.0011638091,-0.0011182249,-0.0013139893,-0.001046373,-0.000984223,-0.00081296574,-0.0010129107,-0.0014187456,-0.000995651,-0.0011529906,-0.0016107394,-0.0013887457,-0.00089436246,-0.00097134337,-0.00078231556,-0.00091503304,-0.001230763,-0.0012034433,-0.0012622534,-0.0011638091,-0.0011182249,-0.0013139893,-0.001046373,-0.000984223,-0.00081296574,-0.0010129107,-0.0014187456,-0.000995651,-0.0011529906,-0.0016107394,-0.0013887457,-0.00089436246,-0.00097134337,-0.00078231556
10,-0.00092668337,-0.0012424127,-0.0012150933,-0.0012739028,-0.0011754589,-0.0011298747,-0.001325639,-0.0010580234,-0.0009958728,-0.0008246152,-0.001024561,-0.0014303954,-0.0010073014,-0.0011646406,-0.0016223894,-0.0014003952,-0.0009060122,-0.000982993,-0.0007939653,-0.00092668337,-0.0012424127,-0.0012150933,-0.0012739028,-0.0011754589,-0.0011298747,-0.001325639,-0.0010580234,-0.0009958728,-0.0008246152,-0.001024561,-0.0014303954,-0.0010073014,-0.0011646406,-0.0016223894,-0.0014003952,-0.0009060122,-0.000982993,-0.0007939653
