,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.070896,-0.0005719125,-0.00017659127,0.03369558,0.021854013,-0.0003129211,-0.00061256764,0.04629767,0.07445072,0.060049593,0.06968893,0.027931452,0.060808137,-0.00051870703,-0.0007249242,-0.00016801506,0.08363685,0.029346555,0.08066845,0.070896,-0.0005719125,-0.00017659127,0.03369558,0.021854013,-0.0003129211,-0.00061256764,0.04629767,0.07445072,0.06004961,0.06968893,0.027931452,0.060808137,-0.00051870703,-0.0007249242,-0.00016801506,0.08363685,0.029346555,0.080668435
1,-0.0017970478,-0.00307792,-0.0026825988,-0.0021690517,-0.0022874677,-0.0028189276,-0.0031185746,-0.0020430314,-0.0017615005,-0.0019055124,-0.0018091187,-0.0022266924,-0.0018979269,-0.0030247145,-0.003230931,-0.002554043,-0.0016696393,-0.002212541,-0.0016993236,-0.0017970478,-0.00307792,-0.0026825988,-0.0021690517,-0.0022874677,-0.0028189276,-0.0031185746,-0.0020430314,-0.0017615005,-0.0019055124,-0.0018091187,-0.0022266924,-0.0018979269,-0.0030247145,-0.003230931,-0.002554043,-0.0016696393,-0.0022125416,-0.0016993236
2,-0.0029775272,-0.0042584003,-0.0038630788,-0.0033495312,-0.0034679477,-0.0039994083,-0.0042990553,-0.003223511,-0.002941981,-0.0030859916,-0.0029895985,-0.003407173,-0.003078407,-0.0042051952,-0.004411411,-0.0034466153,-0.00285012,-0.0033930216,-0.0028798042,-0.0029775272,-0.0042584003,-0.0038630788,-0.0033495312,-0.0034679477,-0.0039994083,-0.0042990553,-0.003223511,-0.002941981,-0.0030859916,-0.0029895985,-0.003407173,-0.003078407,-0.0042051952,-0.004411411,-0.0034466153,-0.00285012,-0.0033930216,-0.0028798038
3,-0.0035013484,-0.0047822213,-0.0043869,-0.0038733524,-0.0039917687,-0.0045232293,-0.0048228763,-0.003747332,-0.0034658015,-0.0036098128,-0.0035134195,-0.0039309943,-0.0036022274,-0.004729016,-0.0049352325,-0.003841359,-0.0033739412,-0.003916843,-0.0034036243,-0.0035013484,-0.0047822213,-0.0043869,-0.0038733524,-0.0039917687,-0.0045232293,-0.0048228763,-0.003747332,-0.0034658015,-0.0036098128,-0.0035134195,-0.0039309943,-0.0036022274,-0.004729016,-0.0049352325,-0.003841359,-0.0033739412,-0.003916843,-0.0034036248
4,-0.003747618,-0.0050284904,-0.004633169,-0.0041196216,-0.004238039,-0.0047694985,-0.005069145,-0.003993601,-0.003712071,-0.0038560824,-0.0037596887,-0.0041772625,-0.0038484966,-0.0049752854,-0.005181502,-0.004026022,-0.00362021,-0.0041631125,-0.003649894,-0.003747618,-0.0050284904,-0.004633169,-0.0041196216,-0.004238039,-0.0047694985,-0.005069145,-0.003993601,-0.003712071,-0.0038560824,-0.0037596887,-0.0041772625,-0.0038484966,-0.0049752854,-0.005181502,-0.004026022,-0.00362021,-0.0041631125,-0.003649894
5,-0.0038719343,-0.005152807,-0.004757486,-0.0042439387,-0.0043623555,-0.0048938156,-0.0051934617,-0.0041179187,-0.0038363873,-0.003980399,-0.0038840054,-0.00430158,-0.0039728135,-0.005099602,-0.0053058187,-0.0041186507,-0.0037445277,-0.0042874287,-0.0037742108,-0.0038719343,-0.005152807,-0.004757486,-0.0042439387,-0.0043623555,-0.0048938156,-0.0051934617,-0.0041179187,-0.0038363873,-0.003980399,-0.0038840054,-0.00430158,-0.0039728135,-0.005099602,-0.0053058187,-0.0041186507,-0.0037445277,-0.004287429,-0.0037742113
6,-0.0039372793,-0.0052181515,-0.004822831,-0.0043092836,-0.0044277,-0.00495916,-0.005258807,-0.0041832626,-0.0039017324,-0.004045744,-0.00394935,-0.0043669245,-0.0040381583,-0.005164947,-0.0053711636,-0.0041669593,-0.003809872,-0.0043527735,-0.003839556,-0.0039372793,-0.0052181515,-0.004822831,-0.0043092836,-0.0044277,-0.00495916,-0.005258807,-0.0041832626,-0.0039017324,-0.0040457444,-0.00394935,-0.0043669245,-0.0040381583,-0.005164947,-0.0053711636,-0.0041669593,-0.003809872,-0.004352774,-0.003839556
7,-0.003970663,-0.005251535,-0.004856214,-0.0043426664,-0.004461083,-0.0049925433,-0.00529219,-0.004216646,-0.003935116,-0.004079127,-0.0039827335,-0.0044003073,-0.004071541,-0.00519833,-0.005404547,-0.004191361,-0.0038432549,-0.0043861573,-0.0038729387,-0.003970663,-0.005251535,-0.004856214,-0.0043426664,-0.004461083,-0.0049925433,-0.00529219,-0.004216646,-0.003935116,-0.004079127,-0.0039827335,-0.0044003073,-0.004071541,-0.00519833,-0.005404547,-0.004191361,-0.0038432549,-0.0043861573,-0.0038729387
8,-0.003984184,-0.005265057,-0.0048697353,-0.0043561882,-0.0044746045,-0.005006065,-0.0053057116,-0.0042301677,-0.0039486377,-0.0040926486,-0.0039962553,-0.004413829,-0.0040850635,-0.005211852,-0.0054180683,-0.004200965,-0.003856777,-0.0043996787,-0.0038864606,-0.003984184,-0.005265057,-0.0048697353,-0.0043561882,-0.0044746045,-0.005006065,-0.0053057116,-0.0042301677,-0.0039486377,-0.0040926486,-0.0039962553,-0.004413829,-0.0040850635,-0.005211852,-0.0054180683,-0.004200965,-0.003856777,-0.0043996787,-0.0038864606
9,-0.0039829025,-0.0052637747,-0.004868454,-0.004354906,-0.004473323,-0.005004783,-0.005304429,-0.0042288858,-0.003947356,-0.004091367,-0.0039949734,-0.004412547,-0.004083781,-0.00521057,-0.0054167868,-0.004199556,-0.0038554948,-0.004398397,-0.0038851786,-0.0039829025,-0.0052637747,-0.004868454,-0.004354906,-0.004473323,-0.005004783,-0.005304429,-0.0042288858,-0.003947356,-0.004091367,-0.0039949734,-0.004412547,-0.004083781,-0.00521057,-0.0054167868,-0.004199556,-0.0038554948,-0.004398397,-0.0038851786
