,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.06710492,0.024025451,0.03869517,0.04813184,0.04487939,0.044531614,0.022717914,0.06286638,0.059718974,0.08092903,0.062478416,0.01976937,0.066308096,0.029824592,0.010080835,0.019619819,0.06772918,0.06696594,0.077969275,0.06710492,0.024025451,0.03869517,0.04813184,0.04487939,0.044531614,0.022717914,0.06286638,0.059718974,0.08092903,0.062478416,0.01976937,0.066308096,0.029824592,0.010080835,0.019619819,0.06772918,0.06696594,0.07796928
1,0.0053330055,0.003397327,0.004089454,0.004847325,0.0046111164,0.0012970215,-2.7436316e-05,0.0049364707,0.0055423114,0.0048477706,0.005388707,0.0049600387,0.005157759,0.0036206644,-2.1721395e-05,0.003521341,0.005668342,0.0046374584,0.0054840487,0.0053330055,0.003397327,0.004089454,0.004847325,0.0046111164,0.0012970215,-2.7436316e-05,0.0049364707,0.0055423114,0.0048477706,0.005388707,0.0049600387,0.005157759,0.0036206644,-2.1721395e-05,0.003521341,0.005668342,0.0046374584,0.0054840487
2,0.0048870635,0.0031005926,0.0036435127,0.004401383,0.0041651744,0.003303903,0.0030395389,0.0044905287,0.0050963694,0.004401829,0.004942765,0.004514097,0.004711817,0.0031747224,0.0029150115,0.003075399,0.0052224,0.0041915164,0.005038107,0.0048870635,0.0031005926,0.0036435127,0.004401383,0.0041651744,0.003303903,0.0030395389,0.0044905287,0.0050963694,0.004401829,0.004942765,0.004514097,0.004711817,0.0031747224,0.0029150115,0.003075399,0.0052224,0.0041915164,0.005038107
3,0.00463756,0.0028510888,0.0033940088,0.004151879,0.0039156703,0.0030543988,0.002790035,0.0042410246,0.0048468653,0.004152325,0.0046932613,0.004264592,0.004462313,0.0029252185,0.0026655076,0.002825895,0.004972896,0.0039420123,0.004788603,0.00463756,0.0028510888,0.0033940088,0.004151879,0.0039156703,0.0030543988,0.002790035,0.0042410246,0.0048468653,0.004152325,0.0046932613,0.004264592,0.004462313,0.0029252185,0.0026655076,0.002825895,0.004972896,0.0039420123,0.004788603
4,0.004495714,0.002709243,0.0032521628,0.004010033,0.0037738245,0.0029125533,0.0026481887,0.004099179,0.0047050198,0.004010479,0.0045514153,0.0041227466,0.0043204674,0.0027833728,0.0025236618,0.0026840495,0.0048310505,0.0038001665,0.004646757,0.004495714,0.002709243,0.0032521628,0.004010033,0.0037738245,0.0029125533,0.0026481887,0.004099179,0.0047050198,0.004010479,0.0045514153,0.0041227466,0.0043204674,0.0027833728,0.0025236618,0.0026840495,0.0048310505,0.0038001665,0.004646757
5,0.004413916,0.0026274452,0.0031703652,0.0039282357,0.003692027,0.0028307557,0.0025663911,0.004017381,0.004623222,0.0039286814,0.0044696173,0.004040949,0.0042386698,0.002701575,0.002441864,0.002602252,0.0047492525,0.0037183685,0.0045649596,0.004413916,0.0026274452,0.0031703652,0.0039282357,0.003692027,0.0028307557,0.0025663911,0.004017381,0.004623222,0.0039286814,0.0044696173,0.004040949,0.0042386698,0.002701575,0.002441864,0.002602252,0.0047492525,0.0037183685,0.0045649596
6,0.004366908,0.0025804373,0.0031233574,0.0038812277,0.0036450191,0.0027837479,0.0025193836,0.0039703734,0.004576214,0.0038816738,0.0044226097,0.003993941,0.004191662,0.0026545671,0.0023948564,0.0025552441,0.004702245,0.0036713607,0.004517952,0.004366908,0.0025804373,0.0031233574,0.0038812277,0.0036450191,0.0027837479,0.0025193836,0.0039703734,0.004576214,0.0038816738,0.0044226097,0.003993941,0.004191662,0.0026545671,0.0023948564,0.0025552441,0.004702245,0.0036713607,0.004517952
7,0.004340873,0.0025544025,0.0030973225,0.0038551926,0.003618984,0.002757713,0.0024933487,0.0039443383,0.0045501795,0.0038556387,0.0043965746,0.0039679063,0.004165627,0.0026285325,0.0023688215,0.0025292092,0.0046762098,0.003645326,0.004491917,0.004340873,0.0025544025,0.0030973225,0.0038551926,0.003618984,0.002757713,0.0024933487,0.0039443383,0.0045501795,0.0038556387,0.0043965746,0.0039679063,0.004165627,0.0026285325,0.0023688215,0.0025292092,0.0046762098,0.003645326,0.004491917
8,0.0043279827,0.002541512,0.0030844316,0.0038423021,0.0036060938,0.0027448223,0.0024804578,0.003931448,0.004537289,0.003842748,0.004383684,0.0039550154,0.0041527366,0.0026156416,0.0023559309,0.0025163186,0.0046633193,0.003632435,0.0044790264,0.0043279827,0.002541512,0.0030844316,0.0038423021,0.0036060938,0.0027448223,0.0024804578,0.003931448,0.004537289,0.003842748,0.004383684,0.0039550154,0.0041527366,0.0026156416,0.0023559309,0.0025163186,0.0046633193,0.0036324353,0.0044790264
9,0.0043236557,0.002537185,0.003080105,0.0038379754,0.003601767,0.0027404956,0.0024761308,0.003927121,0.004532962,0.003838421,0.004379357,0.003950689,0.0041484097,0.0026113149,0.002351604,0.002511992,0.0046589924,0.0036281087,0.0044746995,0.0043236557,0.002537185,0.003080105,0.0038379754,0.003601767,0.0027404956,0.0024761308,0.003927121,0.004532962,0.003838421,0.004379357,0.003950689,0.0041484097,0.0026113149,0.002351604,0.002511992,0.0046589924,0.0036281087,0.0044746995
10,0.0043251375,0.0025386668,0.0030815867,0.003839457,0.0036032484,0.002741977,0.0024776126,0.0039286027,0.004534444,0.003839903,0.004380839,0.0039521707,0.0041498914,0.0026127966,0.0023530857,0.0025134734,0.004660474,0.0036295902,0.004476181,0.0043251375,0.0025386668,0.0030815867,0.003839457,0.0036032484,0.002741977,0.0024776126,0.0039286027,0.004534444,0.003839903,0.004380839,0.0039521707,0.0041498914,0.0026127966,0.0023530857,0.0025134734,0.004660474,0.0036295902,0.004476181
11,0.0043307254,0.0025442545,0.0030871746,0.0038450446,0.003608836,0.0027475648,0.0024832003,0.0039341906,0.0045400313,0.0038454905,0.004386427,0.003957758,0.004155479,0.002618384,0.0023586731,0.002519061,0.004666062,0.0036351776,0.0044817687,0.0043307254,0.0025442545,0.0030871746,0.0038450446,0.003608836,0.0027475648,0.0024832003,0.0039341906,0.0045400313,0.0038454905,0.004386427,0.003957758,0.004155479,0.002618384,0.0023586731,0.002519061,0.004666062,0.0036351776,0.0044817687
12,0.0043393252,0.0025528544,0.0030957744,0.0038536447,0.0036174364,0.002756165,0.0024918003,0.0039427904,0.004548631,0.0038540908,0.0043950267,0.0039663585,0.004164079,0.0026269841,0.0023672734,0.0025276614,0.004674662,0.003643778,0.004490369,0.0043393252,0.0025528544,0.0030957744,0.0038536447,0.0036174364,0.002756165,0.0024918003,0.0039427904,0.004548631,0.0038540908,0.0043950267,0.0039663585,0.004164079,0.0026269841,0.0023672734,0.0025276614,0.004674662,0.0036437777,0.004490369
13,0.004350206,0.0025637352,0.003106655,0.0038645256,0.003628317,0.002767046,0.0025026812,0.003953671,0.0045595123,0.0038649715,0.0044059074,0.003977239,0.00417496,0.0026378653,0.0023781543,0.0025385423,0.0046855425,0.0036546586,0.0045012496,0.004350206,0.0025637352,0.003106655,0.0038645256,0.003628317,0.002767046,0.0025026812,0.003953671,0.0045595123,0.0038649715,0.0044059074,0.003977239,0.00417496,0.0026378653,0.0023781543,0.0025385423,0.0046855425,0.0036546586,0.0045012496
