9,-0.00050381105,-0.00044194944,-0.00047720864,-0.00068847736,-0.000499984,-0.0003454466,-0.00049961306,-0.0005368841,-0.00066993095,-0.0002589903,-0.00067877356,-0.0007988091,-0.0004897999,-0.00039942987,-0.0007817333,-0.00056338054,-0.0006163179,-0.00031720733,-0.00046052886,-0.00050381105,-0.00044194944,-0.00047720864,-0.00068847736,-0.000499984,-0.0003454466,-0.00049961306,-0.0005368841,-0.00066993095,-0.0002589903,-0.00067877356,-0.0007988091,-0.0004897999,-0.00039942987,-0.0007817333,-0.00056338054,-0.0006163179,-0.00031720733,-0.00046052886
10,-0.0005068867,-0.00044502495,-0.00048028424,-0.00069155294,-0.0005030597,-0.0003485222,-0.0005026886,-0.0005399598,-0.0006730067,-0.00026206576,-0.000681849,-0.00080188474,-0.00049287564,-0.00040250516,-0.00078480877,-0.000566456,-0.00061939337,-0.00032028288,-0.00046360426,-0.0005068867,-0.00044502495,-0.00048028424,-0.00069155294,-0.0005030597,-0.0003485222,-0.0005026886,-0.0005399598,-0.0006730067,-0.00026206576,-0.000681849,-0.00080188474,-0.00049287564,-0.00040250516,-0.00078480877,-0.000566456,-0.00061939337,-0.00032028288,-0.00046360426
11,-0.0005073511,-0.00044548942,-0.0004807487,-0.00069201726,-0.00050352403,-0.0003489866,-0.00050315296,-0.00054042425,-0.000673471,-0.0002625303,-0.00068231364,-0.0008023489,-0.00049334014,-0.00040296986,-0.0007852732,-0.0005669205,-0.0006198581,-0.0003207472,-0.00046406878,-0.0005073511,-0.00044548942,-0.0004807487,-0.00069201726,-0.00050352403,-0.0003489866,-0.00050315296,-0.00054042425,-0.000673471,-0.0002625303,-0.00068231364,-0.0008023489,-0.00049334014,-0.00040296986,-0.0007852732,-0.0005669205,-0.0006198581,-0.0003207472,-0.00046406878
12,-0.00050559716,-0.00044373548,-0.00047899463,-0.0006902634,-0.00050177,-0.0003472326,-0.0005013991,-0.00053867017,-0.000671717,-0.00026077605,-0.0006805596,-0.0008005952,-0.0004915859,-0.00040121577,-0.00078351935,-0.0005651666,-0.0006181041,-0.00031899326,-0.0004623147,-0.00050559716,-0.00044373548,-0.00047899463,-0.0006902634,-0.00050177,-0.0003472326,-0.0005013991,-0.00053867017,-0.000671717,-0.00026077605,-0.0006805596,-0.0008005952,-0.0004915859,-0.00040121577,-0.00078351935,-0.0005651666,-0.0006181041,-0.00031899326,-0.0004623147
13,-0.00050195795,-0.00044009596,-0.0004753553,-0.00068662426,-0.0004981307,-0.00034359336,-0.00049775984,-0.00053503085,-0.0006680777,-0.00025713688,-0.0006769202,-0.0007969559,-0.00048794685,-0.00039757646,-0.0007798799,-0.0005615272,-0.00061446463,-0.0003153538,-0.00045867538,-0.00050195795,-0.00044009596,-0.0004753553,-0.00068662426,-0.0004981307,-0.00034359336,-0.00049775984,-0.00053503085,-0.0006680777,-0.00025713688,-0.0006769202,-0.0007969559,-0.00048794685,-0.00039757646,-0.0007798799,-0.0005615272,-0.00061446463,-0.0003153538,-0.00045867538
14,-0.0004967705,-0.0004349087,-0.000470168,-0.00068143656,-0.00049294316,-0.0003384061,-0.00049257255,-0.00052984327,-0.0006628906,-0.00025194942,-0.00067173294,-0.0007917682,-0.00048275938,-0.000392389,-0.0007746926,-0.0005563399,-0.0006092772,-0.00031016648,-0.000453488,-0.0004967705,-0.0004349087,-0.000470168,-0.00068143656,-0.00049294316,-0.0003384061,-0.00049257255,-0.00052984327,-0.0006628906,-0.00025194942,-0.00067173294,-0.0007917682,-0.00048275938,-0.000392389,-0.0007746926,-0.0005563399,-0.0006092772,-0.00031016648,-0.000453488
15,-0.00049040205,-0.0004285403,-0.00046379966,-0.0006750684,-0.00048657498,-0.00033203757,-0.00048620408,-0.00052347523,-0.000656522,-0.00024558112,-0.0006653646,-0.00078540004,-0.00047639108,-0.0003860206,-0.0007683245,-0.00054997153,-0.00060290896,-0.00030379824,-0.00044711962,-0.00049040205,-0.0004285403,-0.00046379966,-0.0006750684,-0.00048657498,-0.00033203757,-0.00048620408,-0.00052347523,-0.000656522,-0.00024558112,-0.0006653646,-0.00078540004,-0.00047639108,-0.0003860206,-0.0007683245,-0.00054997153,-0.00060290896,-0.00030379824,-0.00044711962
16,-0.00048324285,-0.00042138097,-0.00045664018,-0.000667909,-0.0004794155,-0.00032487823,-0.0004790446,-0.00051631563,-0.00064936257,-0.00023842171,-0.00065820507,-0.0007782403,-0.00046923166,-0.00037886135,-0.00076116476,-0.00054281205,-0.00059574936,-0.00029663875,-0.00043996036,-0.00048093943,-0.00041907793,-0.00045433713,-0.0006656056,-0.0004771123,-0.00032257513,-0.00047674164,-0.0005140124,-0.00064705947,-0.00023611836,-0.0006559021,-0.0007759372,-0.00046692824,-0.00037655814,-0.00075886183,-0.0005405089,-0.00059344625,-0.00029433562,-0.00043765715
17,-0.00047567708,-0.00041381552,-0.0004490745,-0.0006603434,-0.00047184995,-0.00031731263,-0.0004714792,-0.00050875,-0.0006417971,-0.00023085608,-0.0006506395,-0.00077067513,-0.00046166606,-0.00037129558,-0.00075359916,-0.0005352464,-0.00058818376,-0.00028907327,-0.00043239465,-0.0004736761,-0.00041181443,-0.0004470735,-0.0006583423,-0.00046984895,-0.00031531177,-0.00046947814,-0.00050674914,-0.00063979614,-0.00022885516,-0.00064863864,-0.0007686739,-0.00045966497,-0.00036929458,-0.0007515982,-0.0005332455,-0.0005861827,-0.00028707227,-0.00043039364
18,-0.0004680523,-0.0004061906,-0.00044144987,-0.0006527182,-0.00046422487,-0.0003096877,-0.0004638543,-0.0005011251,-0.0006341722,-0.00022323117,-0.0006430147,-0.00076304993,-0.00045404097,-0.00036367087,-0.00074597436,-0.00052762165,-0.0005805591,-0.00028144827,-0.00042476997,-0.00046638554,-0.0004045237,-0.00043978295,-0.00065105205,-0.00046255832,-0.00030802115,-0.0004621875,-0.0004994587,-0.00063250534,-0.00022156477,-0.00064134784,-0.0007613832,-0.00045237457,-0.0003620041,-0.00074430753,-0.00052595494,-0.00057889207,-0.00027978167,-0.0004231031
19,-0.0004606491,-0.0003987874,-0.00043404652,-0.0006453154,-0.00045682184,-0.0003022845,-0.00045645118,-0.0004937221,-0.00062676915,-0.00021582804,-0.0006356115,-0.000755647,-0.00044663815,-0.0003562676,-0.0007385712,-0.00052021845,-0.0005731556,-0.0002740451,-0.00041736662,-0.0004592289,-0.00039736694,-0.0004326263,-0.000643895,-0.0004554016,-0.0003008642,-0.00045503065,-0.00049230177,-0.00062534877,-0.00021440789,-0.0006341914,-0.0007542265,-0.0004452177,-0.00035484738,-0.00073715096,-0.00051879813,-0.0005717355,-0.00027262492,-0.00041594647
20,-0.00045367045,-0.0003918088,-0.0004270681,-0.0006383366,-0.00044984338,-0.00029530606,-0.0004494725,-0.00048674352,-0.00061979034,-0.00020884945,-0.00062863296,-0.0007486682,-0.0004396595,-0.000349289,-0.0007315927,-0.00051323994,-0.0005661771,-0.00026706664,-0.0004103881,-0.00044651842,-0.00038465657,-0.00041991592,-0.0006311848,-0.0004426912,-0.00028815403,-0.0004423204,-0.00047959163,-0.00061263837,-0.00020169764,-0.00062148087,-0.00074151624,-0.00043250754,-0.00034213698,-0.00072444056,-0.0005060879,-0.00055902515,-0.00025991455,-0.000403236
21,-0.00044724203,-0.00038538023,-0.00042063944,-0.0006319081,-0.00044341473,-0.00028887717,-0.00044304386,-0.00048031477,-0.00061336166,-0.0002024208,-0.00062220445,-0.0007422399,-0.00043323083,-0.0003428605,-0.000725164,-0.00050681113,-0.0005597485,-0.000260638,-0.00040395945,-0.0004408647,-0.00037900312,-0.00041426212,-0.00062553113,-0.00043703764,-0.00028250023,-0.00043666668,-0.00047393775,-0.0006069847,-0.00019604393,-0.0006158272,-0.0007358626,-0.00042685366,-0.00033648327,-0.0007187871,-0.000500434,-0.00055337144,-0.0002542609,-0.00039758228
22,-0.00044142117,-0.00037955953,-0.00041481882,-0.00062608725,-0.00043759405,-0.00028305687,-0.00043722324,-0.00047449415,-0.0006075411,-0.00019660026,-0.00061638374,-0.0007364189,-0.00042741015,-0.00033703967,-0.0007193435,-0.0005009906,-0.00055392814,-0.0002548173,-0.0003981389,-0.00043596223,-0.00037410043,-0.00040935964,-0.00062062865,-0.00043213516,-0.00027759766,-0.0004317642,-0.00046903512,-0.00060208223,-0.00019114128,-0.00061092456,-0.00073096,-0.00042195112,-0.00033158055,-0.00071388413,-0.0004955316,-0.00054846867,-0.00024935827,-0.00039267965
23,-0.0004362166,-0.00037435457,-0.00040961397,-0.0006208827,-0.0004323893,-0.00027785188,-0.00043201825,-0.0004692894,-0.00060233613,-0.00019139558,-0.0006111788,-0.0007312142,-0.0004222054,-0.000331835,-0.0007141387,-0.0004957858,-0.00054872304,-0.0002496124,-0.00039293416,-0.0004237438,-0.00036188206,-0.00039714135,-0.00060841016,-0.00041991673,-0.0002653794,-0.00041954583,-0.0004568167,-0.00058986375,-0.00017892278,-0.0005987061,-0.0007187416,-0.00040973275,-0.00031936236,-0.0007016661,-0.00048331326,-0.00053625036,-0.0002371399,-0.00038046122
24,-0.00043159886,-0.00036973707,-0.00040499633,-0.00061626546,-0.00042777156,-0.00027323462,-0.00042740098,-0.0004646719,-0.00059771887,-0.00018677801,-0.00060656137,-0.00072659674,-0.00041758775,-0.00032721742,-0.00070952065,-0.00049116835,-0.0005441055,-0.0002449949,-0.00038831643,-0.00042043073,-0.0003585691,-0.00039382823,-0.00060509687,-0.0004166036,-0.00026206634,-0.0004162328,-0.00045350366,-0.00058655045,-0.0001756098,-0.0005953935,-0.0007154282,-0.00040641963,-0.00031604923,-0.000698353,-0.00048000022,-0.00053293747,-0.00023382693,-0.00037714854
25,-0.000426345,-0.00036448336,-0.00039974262,-0.0006110112,-0.0004225179,-0.00026798062,-0.00042214704,-0.00045941805,-0.00059246493,-0.00018152392,-0.00060130766,-0.00072134275,-0.00041233405,-0.00032196357,-0.00070426724,-0.00048591456,-0.0005388518,-0.00023974113,-0.00038306272,-0.00041775792,-0.00035589613,-0.00039115525,-0.000602424,-0.00041393057,-0.00025939345,-0.0004135598,-0.00045083082,-0.00058387767,-0.00017293691,-0.0005927203,-0.00071275566,-0.00040374696,-0.00031337634,-0.00069568,-0.00047732724,-0.0005302646,-0.00023115388,-0.00037447526
26,-0.0004228536,-0.00036099172,-0.00039625086,-0.0006075195,-0.00041902624,-0.00026448906,-0.0004186555,-0.00045592643,-0.0005889732,-0.00017803222,-0.00059781584,-0.0007178513,-0.0004088425,-0.000318472,-0.0007007754,-0.00048242277,-0.00053536,-0.00023624941,-0.00037957093,-0.00041524327,-0.00035338156,-0.00038864082,-0.00059990934,-0.00041141614,-0.0002568788,-0.00041104524,-0.0004483161,-0.00058136304,-0.00017042234,-0.0005902058,-0.000710241,-0.00040123225,-0.00031086177,-0.0006931653,-0.00047481267,-0.00052774994,-0.00022863931,-0.00037196092
27,-0.0004198131,-0.0003579515,-0.00039321056,-0.0006044794,-0.00041598603,-0.00026144853,-0.00041561498,-0.00045288622,-0.00058593304,-0.00017499215,-0.00059477566,-0.000714811,-0.00040580198,-0.0003154318,-0.0006977353,-0.00047938264,-0.0005323198,-0.0002332092,-0.0003765308,-0.00040531025,-0.00034344874,-0.00037870771,-0.0005899763,-0.00040148318,-0.0002469459,-0.00040111228,-0.0004383832,-0.00057143014,-0.00016048938,-0.00058027287,-0.000700308,-0.00039129905,-0.0003009288,-0.00068323244,-0.0004648797,-0.0005178172,-0.00021870635,-0.00036202802
28,-0.0004097487,-0.0003478871,-0.00038314617,-0.0005944149,-0.00040592178,-0.00025138445,-0.00040555073,-0.00044282182,-0.0005758688,-0.00016492784,-0.0005847113,-0.0007047466,-0.0003957376,-0.0003053674,-0.0006876709,-0.00046931824,-0.0005222556,-0.00022314489,-0.0003664664,-0.00040388232,-0.00034202068,-0.00037727965,-0.00058854837,-0.00040005505,-0.0002455178,-0.00039968416,-0.00043695516,-0.000570002,-0.00015906118,-0.0005788447,-0.00069888,-0.00038987113,-0.00029950074,-0.0006818046,-0.00046345152,-0.0005163891,-0.00021727844,-0.0003605999
29,-0.0004079584,-0.0003460966,-0.00038135579,-0.0005926246,-0.0004041311,-0.00024959407,-0.00040376035,-0.00044103138,-0.0005740783,-0.00016313739,-0.00058292097,-0.00070295605,-0.00039394744,-0.00030357696,-0.0006858807,-0.00046752772,-0.0005204651,-0.00022135436,-0.00036467597,-0.0003913132,-0.00032945155,-0.0003647107,-0.0005759794,-0.00038748607,-0.00023294888,-0.00038711508,-0.00042438626,-0.00055743306,-0.0001464922,-0.0005662758,-0.00068631105,-0.00037730217,-0.00028693184,-0.0006692355,-0.00045088268,-0.00050381996,-0.00020470931,-0.0003480307
30,-0.0004065983,-0.00034473665,-0.00037999576,-0.0005912646,-0.00040277137,-0.00024823396,-0.00040240033,-0.00043967133,-0.0005727183,-0.00016177728,-0.0005815608,-0.0007015963,-0.0003925871,-0.0003022169,-0.0006845205,-0.00046616778,-0.00051910523,-0.00021999456,-0.00036331586,-0.00039119154,-0.00032932957,-0.00036458878,-0.00057585747,-0.00038736418,-0.00023282676,-0.0003869932,-0.00042426435,-0.00055731117,-0.00014637031,-0.0005661539,-0.0006861893,-0.0003771801,-0.00028680995,-0.0006691136,-0.00045076065,-0.00050369796,-0.00020458728,-0.00034790902
31,-0.00040523184,-0.0003433702,-0.00037862934,-0.0005898979,-0.00040140472,-0.00024686745,-0.00040103382,-0.00043830497,-0.0005713518,-0.00016041085,-0.0005801943,-0.0007002296,-0.00039122073,-0.00030085025,-0.0006831542,-0.00046480127,-0.0005177387,-0.00021862781,-0.0003619494,-0.00039133348,-0.00032947198,-0.000364731,-0.0005759996,-0.0003875064,-0.00023296915,-0.00038713557,-0.00042440643,-0.0005574534,-0.00014651261,-0.0005662961,-0.0006863313,-0.00037732229,-0.0002869521,-0.00066925574,-0.00045090294,-0.00050384045,-0.00020472959,-0.00034805125
32,-0.00040391093,-0.00034204923,-0.0003773081,-0.00058857695,-0.00040008366,-0.00024554625,-0.00039971276,-0.00043698377,-0.0005700306,-0.00015908993,-0.00057887344,-0.00069890864,-0.00038989968,-0.00029952935,-0.0006818331,-0.00046348013,-0.0005164176,-0.00021730691,-0.0003606285,-0.00039117865,-0.0003293169,-0.00036457612,-0.00057584496,-0.00038735135,-0.00023281432,-0.00038698077,-0.00042425163,-0.00055729866,-0.00014635763,-0.00056614116,-0.00068617665,-0.0003771677,-0.00028679712,-0.00066910096,-0.0004507481,-0.0005036854,-0.00020457475,-0.00034789622
33,-0.0004026421,-0.0003407804,-0.0003760396,-0.0005873083,-0.00039881503,-0.00024427765,-0.000398444,-0.00043571522,-0.0005687619,-0.00015782102,-0.00057760463,-0.00069763995,-0.00038863107,-0.00029826074,-0.00068056426,-0.00046221158,-0.00051514886,-0.00021603814,-0.00035935966,-0.00039086305,-0.00032900146,-0.00036426052,-0.0005755292,-0.00038703598,-0.0002324985,-0.00038666502,-0.00042393594,-0.00055698276,-0.00014604218,-0.00056582567,-0.0006858606,-0.00037685185,-0.00028648166,-0.0006687852,-0.00045043245,-0.0005033698,-0.00020425922,-0.00034758082
34,-0.00040142736,-0.00033956533,-0.00037482468,-0.0005860935,-0.0003975999,-0.00024306266,-0.0003972291,-0.0004345001,-0.000567547,-0.00015660614,-0.00057638966,-0.0006964249,-0.00038741596,-0.0002970457,-0.00067934924,-0.00046099655,-0.0005139337,-0.00021482319,-0.00035814478,-0.0003904429,-0.00032858102,-0.00036384046,-0.0005751091,-0.0003866157,-0.00023207864,-0.00038624494,-0.0004235158,-0.00055656274,-0.00014562189,-0.0005654054,-0.00068544067,-0.0003764318,-0.00028606146,-0.000668365,-0.00045001245,-0.00050294964,-0.00020383894,-0.00034716053
35,-0.00040026402,-0.00033840208,-0.00037366143,-0.00058493007,-0.00039643675,-0.00024189927,-0.0003960657,-0.00043333694,-0.00056638377,-0.00015544295,-0.00057522644,-0.0006952617,-0.00038625262,-0.00029588267,-0.0006781859,-0.00045983322,-0.0005127706,-0.00021365992,-0.0003569816,-0.00038232526,-0.00032046356,-0.00035572276,-0.0005669917,-0.00037849828,-0.00022396087,-0.00037812738,-0.00041539833,-0.00054844527,-0.00013750448,-0.0005572877,-0.0006773231,-0.0003683144,-0.00027794382,-0.0006602477,-0.00044189475,-0.0004948319,-0.00019572146,-0.00033904292
36,-0.00039010806,-0.00032824636,-0.00036350562,-0.00057477446,-0.0003862808,-0.0002317436,-0.00038591004,-0.0004231812,-0.0005562281,-0.00014528721,-0.0005650706,-0.00068510626,-0.0003760971,-0.00028572656,-0.0006680303,-0.00044967746,-0.00050261465,-0.00020350404,-0.00034682563,-0.00038237736,-0.0003205157,-0.00035577483,-0.0005670436,-0.0003785503,-0.00022401295,-0.0003781794,-0.0004154504,-0.00054849737,-0.00013755634,-0.0005573397,-0.00067737524,-0.00036836616,-0.00027799598,-0.00066029956,-0.00044194682,-0.00049488415,-0.00019577368,-0.00033909522
37,-0.00038973466,-0.00032787284,-0.00036313213,-0.0005744009,-0.00038590727,-0.00023137026,-0.0003855367,-0.0004228076,-0.0005558546,-0.00014491349,-0.0005646971,-0.0006847324,-0.00037572352,-0.00028535322,-0.0006676566,-0.00044930412,-0.0005022413,-0.0002031307,-0.00034645214,-0.00038256703,-0.00032070532,-0.00035596444,-0.00056723325,-0.00037873982,-0.00022420257,-0.0003783691,-0.00041563986,-0.00054868683,-0.00013774619,-0.0005575296,-0.00067756465,-0.0003685557,-0.00027818553,-0.00066048926,-0.00044213652,-0.00049507373,-0.00019596324,-0.00033928483
38,-0.00037719874,-0.00031533718,-0.00035059638,-0.00056186516,-0.00037337176,-0.0002188345,-0.00037300095,-0.00041027195,-0.0005433188,-0.00013237774,-0.0005521614,-0.0006721967,-0.00036318772,-0.0002728174,-0.000655121,-0.00043676837,-0.00048970577,-0.00019059509,-0.0003339164,-0.00038254118,-0.00032067962,-0.0003559385,-0.00056720723,-0.00037871412,-0.0002241768,-0.00037834307,-0.00041561408,-0.00054866105,-0.0001377204,-0.00055750384,-0.00067753904,-0.00036853,-0.00027815974,-0.00066046347,-0.00044211058,-0.000495048,-0.00019593738,-0.0003392589
39,-0.00037782168,-0.00031595997,-0.00035121932,-0.000562488,-0.00037399455,-0.00021945729,-0.00037362365,-0.00041089475,-0.00054394157,-0.00013300077,-0.0005527842,-0.0006728194,-0.00036381066,-0.00027344032,-0.000655744,-0.0004373913,-0.0004903284,-0.00019121772,-0.00033453933,-0.0003823872,-0.00032052532,-0.00035578443,-0.0005670533,-0.0003785599,-0.00022402263,-0.00037818885,-0.00041545994,-0.0005485068,-0.00013756602,-0.0005573496,-0.0006773851,-0.00036837606,-0.00027800575,-0.0006603094,-0.00044195628,-0.0004948939,-0.00019578307,-0.0003391046
40,-0.00032901607,-0.0002671545,-0.00030241362,-0.0005136824,-0.000325189,-0.00017065175,-0.0003248181,-0.00036208934,-0.0004951362,-8.419513e-05,-0.0005039785,-0.0006240142,-0.00031500516,-0.00022463463,-0.0006069384,-0.00038858555,-0.0004415229,-0.00014241226,-0.00028573364,-0.000382142,-0.00032028017,-0.00035553938,-0.0005668082,-0.0003783147,-0.00022377743,-0.00037794394,-0.0004152149,-0.00054826186,-0.00013732098,-0.0005571044,-0.00067713996,-0.00036813086,-0.00027776047,-0.0006600641,-0.0004417114,-0.00049464864,-0.0001955378,-0.00033885948
41,-0.0003058674,-0.00024400569,-0.00027926482,-0.0004905338,-0.00030204028,-0.00014750294,-0.0003016693,-0.00033894068,-0.00047198756,-6.104633e-05,-0.00048082977,-0.0006008654,-0.00029185638,-0.00020148589,-0.00058378966,-0.0003654368,-0.00041837423,-0.000119263525,-0.00026258497,-0.00038183128,-0.0003199695,-0.00035522893,-0.0005664977,-0.00037800416,-0.00022346675,-0.00037763335,-0.00041490435,-0.0005479512,-0.00013701028,-0.0005567937,-0.00067682896,-0.00036782018,-0.00027744993,-0.00065975357,-0.00044140077,-0.000494338,-0.00019522749,-0.00033854894
42,-0.00028895272,-0.000227091,-0.00026235014,-0.00047361903,-0.00028512545,-0.00013058826,-0.00028475464,-0.0003220257,-0.00045507267,-4.4131724e-05,-0.0004639151,-0.00058395066,-0.00027494162,-0.00018457106,-0.00056687486,-0.00034852198,-0.0004014594,-0.00010234877,-0.00024567006,-0.0003764268,-0.000314565,-0.0003498241,-0.0005610929,-0.0003725995,-0.00021806233,-0.00037222862,-0.00040949977,-0.00054254656,-0.00013160556,-0.00055138906,-0.0006714245,-0.00036241583,-0.0002720452,-0.00065434864,-0.00043599604,-0.0004889333,-0.00018982269,-0.00033314413
43,-1.5495196e-05,0.0037986562,0.00027272105,-0.00020854137,-2.0048023e-05,0.01344892,-1.9677133e-05,-5.6948214e-05,-0.00016914755,0.022094596,-0.00018081962,-0.00031887292,-9.8638975e-06,0.008050647,-0.00030179747,-8.3444414e-05,-0.00010873884,0.016272876,0.0039300546,-0.0003763873,-0.0003145258,-0.0003497847,-0.00056105375,-0.00037256023,-0.00021802283,-0.00037218927,-0.0004094605,-0.0005425074,-0.00013156653,-0.0005513499,-0.00067138515,-0.00036237633,-0.0002720058,-0.0006543096,-0.0004359567,-0.0004888942,-0.00018978365,-0.00033310486
44,8.1799924e-05,0.0052826144,0.0017567202,-0.00019370168,-5.208179e-06,0.014932908,-4.837215e-06,-4.2108295e-05,-0.0001528342,0.023578554,-0.00016450605,-0.00030403316,0.0004975647,0.009534609,-0.0002869573,-6.860472e-05,-9.2425566e-05,0.017756853,0.005561404,-0.00037312007,-0.00031125837,-0.00034651763,-0.0005577862,-0.0003692928,-0.00021475561,-0.00036892196,-0.00040619282,-0.0005392397,-0.00012829907,-0.0005480826,-0.0006681176,-0.00035910888,-0.00026873872,-0.0006510421,-0.0004326894,-0.00048562684,-0.00018651612,-0.00032983773
