,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.02530466,-1.5186667e-05,-0.00018290333,-4.585147e-05,0.0023804754,0.006727673,-0.00018198258,0.016319543,0.022397004,0.025078766,0.020812482,-0.00016852029,0.020774536,-0.00013362177,-0.00046029247,-0.00020449347,0.02917464,0.007890344,0.027808264,0.02530466,-1.5186667e-05,-0.00018290333,-4.585147e-05,0.0023804754,0.006727673,-0.00018198258,0.016319543,0.022397004,0.025078766,0.020812482,-0.00016852029,0.020774536,-0.00013362177,-0.00046029247,-0.00020449347,0.02917464,0.007890344,0.027808264
1,0.012022413,-0.00014800958,-0.00031572618,-0.00017867393,-0.000109017565,-6.554596e-05,-0.00031480528,0.003037274,0.009114735,0.011796549,0.0075301975,-0.00030134356,0.0074922517,-0.00026644446,-0.0005931156,-0.00033731616,0.015892386,-5.3919477e-05,0.01452601,0.012022413,-0.00014800958,-0.00031572618,-0.00017867393,-0.000109017565,-6.554596e-05,-0.00031480528,0.003037274,0.009114735,0.011796549,0.0075301975,-0.00030134356,0.0074922517,-0.00026644446,-0.0005931156,-0.00033731616,0.015892386,-5.3919477e-05,0.01452601
2,0.011613071,-0.00015210277,-0.00031981952,-0.00018276743,-0.00011311061,-6.9639456e-05,-0.00031889862,0.0026279315,0.008705422,0.011387207,0.0071208924,-0.00030543603,0.007082969,-0.00027053736,-0.0005972086,-0.00034140935,0.015483059,-5.8012232e-05,0.014116682,0.011613071,-0.00015210277,-0.00031981952,-0.00018276743,-0.00011311061,-6.9639456e-05,-0.00031889862,0.0026279315,0.008705422,0.011387207,0.0071208924,-0.00030543603,0.007082969,-0.00027053736,-0.0005972086,-0.00034140935,0.015483059,-5.8012232e-05,0.014116682
3,0.011196524,-0.00015626795,-0.00032398468,-0.0001869329,-0.000117275784,-7.3804484e-05,-0.00032306396,0.0022113994,0.008288905,0.01097066,0.0067043826,-0.00030960148,0.006666422,-0.00027470267,-0.00060137396,-0.00034557437,0.015066564,-6.21777e-05,0.01370018,0.011196524,-0.00015626795,-0.00032398468,-0.0001869329,-0.000117275784,-7.3804484e-05,-0.00032306396,0.0022113994,0.008288905,0.01097066,0.0067043826,-0.00030960148,0.006666422,-0.00027470267,-0.00060137396,-0.00034557437,0.015066564,-6.21777e-05,0.01370018
4,0.010814466,-0.00016008862,-0.00032780535,-0.00019075342,-0.000121097044,-7.7625285e-05,-0.00032688462,0.0018293709,0.007906787,0.010588571,0.006322317,-0.00031342244,0.006284274,-0.00027852392,-0.0006051945,-0.00034939536,0.014684483,-6.5998356e-05,0.013318047,0.010814466,-0.00016008862,-0.00032780535,-0.00019075342,-0.000121097044,-7.7625285e-05,-0.00032688462,0.0018293709,0.007906787,0.010588571,0.006322317,-0.00031342244,0.006284274,-0.00027852392,-0.0006051945,-0.00034939536,0.014684483,-6.5998654e-05,0.013318047
5,0.010481283,-0.00016342051,-0.0003311371,-0.00019408531,-0.00012442864,-8.095704e-05,-0.0003302165,0.0014961809,0.0075736344,0.010255389,0.005989097,-0.0003167542,0.005951181,-0.00028185538,-0.0006085262,-0.00035272725,0.014351271,-6.933011e-05,0.012984894,0.010481283,-0.00016342051,-0.0003311371,-0.00019408531,-0.00012442864,-8.095704e-05,-0.0003302165,0.0014961809,0.0075736344,0.010255389,0.005989097,-0.0003167542,0.005951181,-0.00028185538,-0.0006085262,-0.00035272725,0.014351271,-6.933011e-05,0.012984894
6,0.010199733,-0.00016623683,-0.00033395342,-0.00019690074,-0.00012724481,-8.377291e-05,-0.00033303237,0.0012145564,0.0072920322,0.009973824,0.0057075173,-0.00031957068,0.005669549,-0.0002846714,-0.0006113427,-0.00035554296,0.014069684,-7.214673e-05,0.012703262,0.010199733,-0.00016623683,-0.00033395342,-0.00019690074,-0.00012724481,-8.377291e-05,-0.00033303237,0.0012145564,0.0072920322,0.009973824,0.0057075173,-0.00031957068,0.005669549,-0.0002846714,-0.0006113427,-0.00035554296,0.014069684,-7.214673e-05,0.012703262
7,0.009967074,-0.0001685626,-0.0003362798,-0.0001992274,-0.00012957059,-8.609928e-05,-0.00033535875,0.0009819418,0.0070594475,0.009741202,0.005474925,-0.000321896,0.005436972,-0.00028699747,-0.00061366847,-0.00035786934,0.013837099,-7.447235e-05,0.01247073,0.009967074,-0.0001685626,-0.0003362798,-0.0001992274,-0.00012957059,-8.609928e-05,-0.00033535875,0.0009819418,0.0070594475,0.009741202,0.005474925,-0.000321896,0.005436972,-0.00028699747,-0.00061366847,-0.00035786934,0.013837099,-7.447235e-05,0.01247073
8,0.009778872,-0.00017044507,-0.0003381618,-0.00020110956,-0.00013145349,-8.798145e-05,-0.00033724075,0.0007937476,0.0068712384,0.0095529705,0.005286716,-0.0003237786,0.0052486956,-0.0002888798,-0.0006155506,-0.0003597515,0.013648815,-7.6355114e-05,0.012282439,0.009778872,-0.00017044507,-0.0003381618,-0.00020110956,-0.00013145349,-8.798145e-05,-0.00033724075,0.0007937476,0.0068712384,0.0095529705,0.005286716,-0.0003237786,0.0052486956,-0.0002888798,-0.0006155506,-0.0003597515,0.013648815,-7.6355114e-05,0.012282439
