,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.008596107,-0.00023947556,-0.00015573748,-0.000297635,-0.00014093146,-0.000102748796,-0.00016217586,-7.358685e-05,-1.4940128e-05,0.01884577,-4.3779946e-05,-0.00049961597,-1.890052e-05,-3.710795e-05,-0.000412571,-0.00022402595,0.008527923,0.003962081,0.016099144,0.008596107,-0.00023947556,-0.00015573748,-0.000297635,-0.00014093146,-0.000102748796,-0.00016217586,-7.358685e-05,-1.4940128e-05,0.018845778,-4.3779946e-05,-0.00049961597,-1.890052e-05,-3.710795e-05,-0.000412571,-0.00022402595,0.008527923,0.003962081,0.016099151
1,-0.0015082716,-0.0008358089,-0.0010837733,-0.001891868,-0.0015763616,-0.0009421475,-0.0006752972,-0.0016678196,-0.0016091729,-0.0013217629,-0.0016380122,-0.0020938485,-0.0016131335,-0.00074552745,-0.0010557346,-0.0009324455,-0.0015089534,-0.0013720704,-0.0014332411,-0.0015082716,-0.0008358089,-0.0010837733,-0.001891868,-0.0015763616,-0.0009421475,-0.0006752972,-0.0016678196,-0.0016091729,-0.0013217628,-0.0016380122,-0.0020938485,-0.0016131335,-0.00074552745,-0.0010557346,-0.0009324455,-0.0015089534,-0.0013720704,-0.0014332412
2,-0.0024686456,-0.001071735,-0.0013986869,-0.0025105872,-0.0019572733,-0.0011780736,-0.0009112233,-0.0022831985,-0.002627956,-0.0017578342,-0.0026567962,-0.0030173701,-0.0023850692,-0.0009933001,-0.0012916608,-0.0012002134,-0.002527737,-0.0017603044,-0.0023804908,-0.0024686456,-0.001071735,-0.0013986869,-0.0025105872,-0.0019572733,-0.0011780736,-0.0009112233,-0.0022831985,-0.002627956,-0.0017578343,-0.0026567962,-0.0030173701,-0.0023850692,-0.0009933001,-0.0012916608,-0.0012002134,-0.002527737,-0.0017603044,-0.002380491
3,-0.0026069512,-0.0012100405,-0.0015369925,-0.002648893,-0.002095579,-0.0013163792,-0.0010495288,-0.0024215041,-0.0031378642,-0.0019373384,-0.0029859857,-0.0031556748,-0.0026227008,-0.0011316055,-0.0014299662,-0.0013385189,-0.0031174421,-0.0018986099,-0.002636251,-0.0026069512,-0.0012100405,-0.0015369925,-0.002648893,-0.002095579,-0.0013163792,-0.0010495288,-0.0024215041,-0.0031378642,-0.0019373385,-0.0029859857,-0.0031556748,-0.0026227008,-0.0011316055,-0.0014299662,-0.0013385189,-0.0031174421,-0.0018986098,-0.0026362515
4,-0.002682851,-0.0012859398,-0.0016128918,-0.002724792,-0.002171478,-0.0013922785,-0.001125428,-0.0024974034,-0.0032137635,-0.0020132377,-0.0030618855,-0.0032315745,-0.0026986003,-0.0012075049,-0.0015058657,-0.0014144182,-0.0032087362,-0.001974509,-0.002722483,-0.002682851,-0.0012859398,-0.0016128918,-0.002724792,-0.002171478,-0.0013922785,-0.001125428,-0.0024974034,-0.0032137635,-0.0020132377,-0.0030618855,-0.0032315745,-0.0026986003,-0.0012075049,-0.0015058657,-0.0014144182,-0.0032087362,-0.0019745093,-0.002722483
5,-0.002723385,-0.0013264741,-0.001653426,-0.0027653265,-0.0022120124,-0.0014328127,-0.0011659625,-0.002537938,-0.003254298,-0.002053772,-0.0031024201,-0.003272109,-0.0027391347,-0.0012480391,-0.0015464001,-0.0014549525,-0.0032492706,-0.0020150435,-0.002763017,-0.002723385,-0.0013264741,-0.001653426,-0.0027653265,-0.0022120124,-0.0014328127,-0.0011659625,-0.002537938,-0.003254298,-0.002053772,-0.0031024201,-0.003272109,-0.0027391347,-0.0012480391,-0.0015464001,-0.0014549525,-0.0032492706,-0.0020150435,-0.0027630173
6,-0.0027439513,-0.0013470405,-0.0016739924,-0.0027858927,-0.0022325788,-0.001453379,-0.0011865288,-0.0025585042,-0.0032748638,-0.0020743383,-0.0031229865,-0.0032926756,-0.0027597009,-0.0012686056,-0.0015669663,-0.0014755189,-0.0032698368,-0.00203561,-0.0027835832,-0.0027439513,-0.0013470405,-0.0016739924,-0.0027858927,-0.0022325788,-0.001453379,-0.0011865288,-0.0025585042,-0.0032748638,-0.0020743385,-0.0031229865,-0.0032926756,-0.0027597009,-0.0012686056,-0.0015669663,-0.0014755189,-0.0032698368,-0.00203561,-0.0027835832
7,-0.0027526182,-0.0013557072,-0.0016826588,-0.0027945596,-0.0022412457,-0.0014620456,-0.0011951952,-0.0025671704,-0.0032835307,-0.002083005,-0.003131653,-0.0033013418,-0.0027683678,-0.0012772721,-0.0015756328,-0.0014841856,-0.0032785037,-0.0020442763,-0.0027922501,-0.0027526182,-0.0013557072,-0.0016826588,-0.0027945596,-0.0022412457,-0.0014620456,-0.0011951952,-0.0025671704,-0.0032835307,-0.0020830052,-0.003131653,-0.0033013418,-0.0027683678,-0.0012772721,-0.0015756328,-0.0014841856,-0.0032785037,-0.0020442763,-0.0027922501
8,-0.002753567,-0.0013566561,-0.0016836082,-0.0027955084,-0.0022421945,-0.0014629947,-0.0011961446,-0.00256812,-0.0032844795,-0.002083954,-0.003132602,-0.003302291,-0.0027693168,-0.0012782211,-0.001576582,-0.0014851346,-0.0032794522,-0.0020452256,-0.0027931991,-0.002753567,-0.0013566561,-0.0016836082,-0.0027955084,-0.0022421945,-0.0014629947,-0.0011961446,-0.00256812,-0.0032844795,-0.002083954,-0.003132602,-0.003302291,-0.0027693168,-0.0012782211,-0.001576582,-0.0014851346,-0.0032794522,-0.0020452256,-0.0027931991
9,-0.0027489902,-0.0013520794,-0.0016790314,-0.0027909316,-0.002237618,-0.0014584179,-0.0011915677,-0.002563543,-0.0032799032,-0.0020793772,-0.0031280252,-0.0032977138,-0.0027647403,-0.0012736445,-0.0015720052,-0.0014805578,-0.0032748762,-0.0020406486,-0.0027886224,-0.0027489902,-0.0013520794,-0.0016790314,-0.0027909316,-0.002237618,-0.0014584179,-0.0011915677,-0.002563543,-0.0032799032,-0.0020793774,-0.0031280252,-0.0032977138,-0.0027647403,-0.0012736445,-0.0015720052,-0.0014805578,-0.0032748762,-0.0020406486,-0.0027886224
10,-0.0027400716,-0.0013431609,-0.0016701127,-0.0027820133,-0.0022286994,-0.0014494993,-0.0011826493,-0.0025546243,-0.0032709846,-0.0020704586,-0.0031191069,-0.0032887955,-0.0027558217,-0.0012647259,-0.0015630868,-0.0014716394,-0.0032659573,-0.0020317303,-0.002779704,-0.0027400716,-0.0013431609,-0.0016701127,-0.0027820133,-0.0022286994,-0.0014494993,-0.0011826493,-0.0025546243,-0.0032709846,-0.0020704588,-0.0031191069,-0.0032887955,-0.0027558217,-0.0012647259,-0.0015630868,-0.0014716394,-0.0032659573,-0.0020317303,-0.002779704
11,-0.00272753,-0.0013306189,-0.0016575707,-0.0027694711,-0.002216157,-0.0014369574,-0.001170107,-0.0025420827,-0.0032584425,-0.0020579167,-0.0031065647,-0.0032762536,-0.0027432793,-0.0012521837,-0.0015505448,-0.0014590973,-0.0032534152,-0.0020191881,-0.0027671617,-0.00272753,-0.0013306189,-0.0016575707,-0.0027694711,-0.002216157,-0.0014369574,-0.001170107,-0.0025420827,-0.0032584425,-0.0020579167,-0.0031065647,-0.0032762536,-0.0027432793,-0.0012521837,-0.0015505448,-0.0014590973,-0.0032534152,-0.0020191881,-0.002767162
12,-0.0027119534,-0.0013150428,-0.0016419948,-0.0027538955,-0.0022005811,-0.0014213814,-0.0011545313,-0.0025265063,-0.0032428666,-0.0020423408,-0.0030909886,-0.0032606774,-0.0027277034,-0.0012366079,-0.0015349688,-0.0014435212,-0.0032378396,-0.0020036122,-0.0027515858,-0.0027119534,-0.0013150428,-0.0016419948,-0.0027538955,-0.0022005811,-0.0014213814,-0.0011545313,-0.0025265063,-0.0032428666,-0.0020423408,-0.0030909886,-0.0032606774,-0.0027277034,-0.0012366079,-0.0015349688,-0.0014435212,-0.0032378396,-0.0020036122,-0.002751586
13,-0.00269401,-0.0012970994,-0.0016240509,-0.0027359517,-0.0021826376,-0.0014034378,-0.0011365874,-0.0025085628,-0.003224923,-0.0020243973,-0.0030730446,-0.003242734,-0.0027097594,-0.0012186642,-0.0015170249,-0.0014255776,-0.0032198953,-0.0019856687,-0.0027336425,-0.00269401,-0.0012970994,-0.0016240509,-0.0027359517,-0.0021826376,-0.0014034378,-0.0011365874,-0.0025085628,-0.003224923,-0.0020243973,-0.0030730446,-0.003242734,-0.0027097594,-0.0012186642,-0.0015170249,-0.0014255776,-0.0032198953,-0.0019856687,-0.0027336425
