17,-0.004304439,-0.0039048134,-0.0042398963,-0.004379319,-0.004364222,-0.0040375474,-0.0040233326,-0.0043945033,-0.0046128463,-0.004310805,-0.0045721834,-0.0046167946,-0.0043785935,-0.004097003,-0.0041400287,-0.0041188686,-0.0046069813,-0.0042804843,-0.004576787,-0.0043014903,-0.0039018637,-0.0042369473,-0.00437637,-0.0043612705,-0.0040345998,-0.0040203827,-0.004391553,-0.0046098954,-0.0043078545,-0.0045692334,-0.0046138433,-0.0043756426,-0.0040940554,-0.004137079,-0.0041159177,-0.0046040327,-0.0042775357,-0.004573839
18,-0.004241165,-0.0038415396,-0.004176622,-0.004316045,-0.0043009473,-0.0039742743,-0.0039600586,-0.0043312293,-0.004549572,-0.004247531,-0.0045089093,-0.00455352,-0.004315319,-0.0040337294,-0.004076755,-0.004055594,-0.0045437072,-0.00421721,-0.0045135124,-0.004237931,-0.003838305,-0.0041733882,-0.0043128114,-0.004297712,-0.0039710407,-0.003956824,-0.004327994,-0.0045463364,-0.004244296,-0.004505675,-0.0045502847,-0.0043120836,-0.0040304963,-0.00407352,-0.0040523587,-0.0045404737,-0.004213977,-0.0045102793
19,-0.004169729,-0.0037701046,-0.0041051866,-0.0042446093,-0.0042295116,-0.003902838,-0.003888623,-0.004259793,-0.004478136,-0.0041760956,-0.0044374745,-0.0044820844,-0.0042438833,-0.0039622933,-0.00400532,-0.0039841584,-0.004472271,-0.004145774,-0.004442077,-0.0041663866,-0.0037667595,-0.0041018445,-0.004241267,-0.0042261677,-0.003899496,-0.0038852787,-0.004256449,-0.004474792,-0.004172751,-0.0044341297,-0.0044787405,-0.0042405394,-0.003958951,-0.004001975,-0.003980815,-0.004468929,-0.004142432,-0.0044387346
20,-0.004089777,-0.0036901496,-0.0040252344,-0.0041646576,-0.004149558,-0.0038228862,-0.0038086688,-0.0041798395,-0.0043981825,-0.0040961416,-0.0043575196,-0.004402131,-0.0041639297,-0.0038823413,-0.003925365,-0.0039042048,-0.0043923194,-0.0040658223,-0.0043621245,-0.004079745,-0.0036801188,-0.004015203,-0.0041546253,-0.004139526,-0.0038128549,-0.003798638,-0.004169808,-0.004388151,-0.00408611,-0.0043474887,-0.0043920986,-0.0041538985,-0.0038723105,-0.003915334,-0.0038941728,-0.0043822876,-0.0040557915,-0.004352093
21,-0.004000545,-0.003600918,-0.003936003,-0.004075425,-0.004060326,-0.003733654,-0.003719437,-0.0040906076,-0.0043089506,-0.004006909,-0.004268288,-0.0043128985,-0.004074698,-0.0037931097,-0.0038361333,-0.0038149725,-0.0043030875,-0.0039765905,-0.0042728926,-0.003987817,-0.00358819,-0.003923274,-0.004062697,-0.0040475978,-0.0037209254,-0.0037067086,-0.0040778792,-0.004296222,-0.0039941813,-0.0042555598,-0.0043001696,-0.0040619695,-0.003780381,-0.0038234054,-0.0038022446,-0.004290359,-0.003963862,-0.004260164
22,-0.0039007198,-0.0035010928,-0.0038361775,-0.0039755995,-0.003960501,-0.0036338286,-0.0036196117,-0.0039907824,-0.004209125,-0.0039070845,-0.0041684625,-0.0042130724,-0.0039748726,-0.0036932842,-0.003736308,-0.0037151473,-0.0042032623,-0.0038767653,-0.004173068,-0.003886351,-0.0034867239,-0.003821808,-0.003961231,-0.0039461316,-0.0036194592,-0.0036052424,-0.003976413,-0.004194756,-0.0038927149,-0.0041540936,-0.0041987044,-0.0039605033,-0.0036789149,-0.0037219392,-0.0037007784,-0.0041888934,-0.0038623963,-0.004158698
23,-0.0037883467,-0.00338872,-0.0037238044,-0.0038632266,-0.0038481276,-0.0035214555,-0.0035072386,-0.0038784093,-0.0040967516,-0.003794711,-0.0040560896,-0.0041007,-0.0038624995,-0.003580911,-0.003623935,-0.0036027746,-0.004090889,-0.003764392,-0.0040606945,-0.0037620596,-0.0033624338,-0.0036975173,-0.0038369398,-0.0038218426,-0.0034951686,-0.0034809534,-0.003852124,-0.004070467,-0.0037684261,-0.0040298044,-0.0040744147,-0.0038362145,-0.0035546243,-0.0035976497,-0.003576489,-0.0040646014,-0.0037381053,-0.0040344074
24,-0.003660873,-0.0032612467,-0.0035963303,-0.0037357525,-0.0037206535,-0.0033939814,-0.003379765,-0.0037509352,-0.0039692777,-0.003667237,-0.003928616,-0.003973259,-0.0037350254,-0.003453437,-0.0034964615,-0.0034753005,-0.0039634155,-0.003636918,-0.0039332206,-0.0036283557,-0.0032287294,-0.003563813,-0.0037032354,-0.0036881363,-0.003361464,-0.0033472483,-0.0037184183,-0.003936761,-0.0036347199,-0.0038960986,-0.0039407844,-0.0037025088,-0.0034209203,-0.0034639442,-0.0034427827,-0.0039308984,-0.0036044014,-0.0039007037
25,-0.0035136282,-0.003114003,-0.0034490859,-0.0035885088,-0.003573411,-0.0032467376,-0.003232522,-0.0036036926,-0.0038220356,-0.0035199944,-0.003781373,-0.0038262259,-0.0035877828,-0.0033061933,-0.0033492183,-0.0033280568,-0.0038161706,-0.0034896736,-0.003785976,-0.003478521,-0.0030788959,-0.003413978,-0.0035534005,-0.0035383033,-0.0032116305,-0.003197414,-0.0035685855,-0.003786928,-0.0034848868,-0.0037462658,-0.0037911641,-0.0035526752,-0.0032710861,-0.0033141105,-0.0032929496,-0.0037810635,-0.0034545665,-0.0037508684
26,-0.0033466076,-0.0029469829,-0.0032820653,-0.0034214878,-0.0034063898,-0.0030797166,-0.0030655009,-0.0034366713,-0.0036550146,-0.0033529734,-0.003614443,-0.0036594449,-0.0034207618,-0.0031391722,-0.0031821972,-0.0031610364,-0.0036491496,-0.003322653,-0.0036189556,-0.0033093314,-0.0029097055,-0.003244789,-0.0033842123,-0.0033691132,-0.0030424404,-0.003028224,-0.003399394,-0.0036177372,-0.0033156967,-0.003577215,-0.003622217,-0.0033834844,-0.003101896,-0.0031449203,-0.0031237595,-0.0036118738,-0.003285377,-0.00358168
27,-0.0031579905,-0.002758364,-0.0030934464,-0.0032328693,-0.003217771,-0.0028910988,-0.0028768824,-0.0032480524,-0.0034663957,-0.0031643545,-0.0034260987,-0.003471101,-0.003232143,-0.0029505538,-0.0029935783,-0.0029724187,-0.0034605311,-0.0031340348,-0.0034303367,-0.003103243,-0.0027036166,-0.0030386995,-0.0031781225,-0.0031630248,-0.002836352,-0.0028221363,-0.0031933063,-0.0034116495,-0.0031096083,-0.0033714252,-0.0034164279,-0.0031773965,-0.002895807,-0.002938832,-0.0029176718,-0.0034057843,-0.003079288,-0.0033755898
28,-0.002932356,-0.00253273,-0.0028678137,-0.0030072366,-0.0029921376,-0.0026654655,-0.0026512486,-0.003022419,-0.0032407616,-0.002938721,-0.0032007939,-0.003245797,-0.0030065107,-0.0027249204,-0.0027679454,-0.0027467853,-0.003234899,-0.0029084014,-0.0032048195,-0.0028822804,-0.0024826538,-0.0028177367,-0.0029571604,-0.0029420613,-0.0026153892,-0.0026011723,-0.0029723435,-0.0031906855,-0.0028886448,-0.0031507867,-0.0031957887,-0.002956434,-0.0026748437,-0.0027178691,-0.002696709,-0.0031848215,-0.0028583247,-0.0031548117
29,-0.0026943313,-0.0022947055,-0.002629789,-0.002769212,-0.0027541136,-0.0024274415,-0.0024132244,-0.0027843958,-0.0030029505,-0.0027006972,-0.0029631231,-0.0030081247,-0.0027684867,-0.0024868958,-0.0025299208,-0.0025087607,-0.0029968743,-0.0026703768,-0.0029671465,-0.0026158136,-0.002216187,-0.0025512713,-0.0026906948,-0.0026755952,-0.0023489236,-0.0023347067,-0.0027058774,-0.0029245412,-0.0026221792,-0.0028847128,-0.0029297147,-0.0026899688,-0.002408378,-0.002451403,-0.002430243,-0.002918356,-0.002591859,-0.002888736
30,-0.002446026,-0.0020463997,-0.0023814838,-0.0025209074,-0.002505808,-0.0021791363,-0.0021649194,-0.0025360899,-0.002755016,-0.002452392,-0.0027151883,-0.0027601898,-0.0025201815,-0.0022385907,-0.0022816157,-0.002260456,-0.0027485685,-0.0024220715,-0.002719212,-0.0023491334,-0.0019495081,-0.002284591,-0.0024240147,-0.0024089157,-0.0020822436,-0.0020680267,-0.0024391972,-0.0026582587,-0.0023554992,-0.0026184309,-0.0026634324,-0.0024232888,-0.002141698,-0.002184723,-0.0021635634,-0.0026517462,-0.0023251788,-0.0026224542
31,-0.0021937822,-0.0017941564,-0.0021292407,-0.0022686636,-0.0022535645,-0.0019268923,-0.0019126754,-0.0022838467,-0.0025031513,-0.0022001474,-0.002463324,-0.0025083255,-0.0022679376,-0.0019863474,-0.002029372,-0.0020082116,-0.0024966388,-0.0021698284,-0.0024673473,-0.0020830624,-0.001683436,-0.0020185197,-0.002157943,-0.0021428436,-0.0018161719,-0.0018019545,-0.0021731257,-0.002392587,-0.002089427,-0.0023527592,-0.0023977607,-0.0021572167,-0.0018756264,-0.0019186514,-0.0018974912,-0.002386074,-0.0020591074,-0.002356783
32,-0.0019442122,-0.0015445864,-0.0018796694,-0.002019093,-0.0020039938,-0.0016773217,-0.0016631049,-0.0020342756,-0.0022539585,-0.0019505775,-0.00221413,-0.0022591322,-0.002018367,-0.0017367762,-0.0017798018,-0.0017586416,-0.0022474462,-0.0019202571,-0.0022181547,-0.0018235451,-0.0014239192,-0.0017590028,-0.0018984263,-0.0018833267,-0.0015566546,-0.0015424376,-0.0019136089,-0.0021334623,-0.0018299102,-0.0020936353,-0.0021386368,-0.0018976998,-0.0016161102,-0.0016591346,-0.0016379743,-0.00212695,-0.0017995911,-0.0020976586
33,-0.0017032754,-0.0013036489,-0.0016387331,-0.0017781561,-0.0017630565,-0.0014363854,-0.001422168,-0.0017933393,-0.002013387,-0.00170964,-0.0019735591,-0.0020185607,-0.0017774302,-0.0014958399,-0.0015388643,-0.0015177041,-0.002006874,-0.0016793209,-0.0019775825,-0.0015759408,-0.0011763149,-0.0015113985,-0.0016508215,-0.001635723,-0.001309051,-0.001294834,-0.0016660052,-0.0018862349,-0.0015823066,-0.001846407,-0.0018914092,-0.0016500962,-0.0013685053,-0.0014115303,-0.0013903701,-0.0018797225,-0.0015519863,-0.001850431
34,-0.0014757203,-0.0010760945,-0.0014111775,-0.0015506011,-0.001535502,-0.0012088298,-0.0011946129,-0.0015657836,-0.0017861777,-0.0014820856,-0.0017463499,-0.0017913514,-0.0015498751,-0.0012682843,-0.0013113099,-0.0012901496,-0.0017796647,-0.0014517653,-0.0017503737,-0.0013444745,-0.00094484864,-0.0012799322,-0.0014193553,-0.0014042568,-0.0010775846,-0.0010633677,-0.001434539,-0.0016551215,-0.0013508403,-0.0016152936,-0.0016602951,-0.0014186299,-0.001137039,-0.001180064,-0.0011589038,-0.0016486084,-0.0013205194,-0.0016193175
35,-0.0012649124,-0.00086528657,-0.0012003696,-0.0013397932,-0.0013246941,-0.0009980219,-0.000983805,-0.0013549756,-0.0015756905,-0.0012712777,-0.0015358627,-0.0015808642,-0.0013390672,-0.0010574764,-0.0011005014,-0.0010793417,-0.0015691781,-0.0012409573,-0.0015398866,-0.001104753,-0.0007051271,-0.0010402107,-0.0011796344,-0.0011645347,-0.0008378631,-0.00082364614,-0.0011948168,-0.0014157622,-0.0011111188,-0.0013759345,-0.001420936,-0.0011789083,-0.0008973175,-0.00094034255,-0.00091918226,-0.0014092493,-0.0010807985,-0.0013799578
36,-0.0010408032,-0.0006411773,-0.00097626087,-0.0011156845,-0.0011005854,-0.0007739132,-0.00075969636,-0.0011309689,-0.0013519186,-0.001047169,-0.0013120914,-0.0013570929,-0.0011149585,-0.0008333677,-0.0008763927,-0.0008552325,-0.0013454062,-0.0010168493,-0.0013161147,-0.0008940881,-0.0004944619,-0.00082954526,-0.00096896884,-0.0009538692,-0.0006271976,-0.0006129807,-0.000984466,-0.0012054169,-0.0009004527,-0.0011655885,-0.0012105906,-0.0009682429,-0.000686652,-0.0007298052,-0.0007085168,-0.0011989039,-0.00087013305,-0.0011696124
37,-0.00084616005,-0.00044653384,-0.00078161777,-0.0009210408,-0.0009059417,-0.00057926984,-0.0005650529,-0.000936619,-0.0011575698,-0.0008525258,-0.0011177415,-0.0011627435,-0.0009203154,-0.00063872454,-0.0006819576,-0.0006605893,-0.0011510568,-0.0008222055,-0.0011217659,-0.00070925534,-0.00030962942,-0.0006447127,-0.00078413665,-0.000769037,-0.0004423654,-0.0004281485,-0.0007999146,-0.0010208648,-0.0007156205,-0.0009810376,-0.0010260391,-0.00078341004,-0.0005018198,-0.00054525345,-0.0005236846,-0.0010143524,-0.0006853008,-0.0009850609
38,-0.0006296733,-0.0002300471,-0.0005651307,-0.0007045543,-0.00068945525,-0.00036278306,-0.00034856648,-0.00072045444,-0.00094140525,-0.0006360385,-0.00090157747,-0.000946579,-0.0007038283,-0.0004222378,-0.0004657936,-0.00044410257,-0.0009348923,-0.00060571847,-0.00090560137,-0.00054932444,-0.00014969855,-0.00048478215,-0.00062420574,-0.0006091064,-0.00028243422,-0.00026821732,-0.00064022717,-0.00086117804,-0.0005556899,-0.0008213496,-0.0008663517,-0.0006234795,-0.00034188924,-0.00038556574,-0.00036375402,-0.000854665,-0.00052536995,-0.0008253735
39,-0.00045084834,-5.1222443e-05,-0.00038630574,-0.0005257368,-0.00051063,-0.00018395811,-0.00016974121,-0.0005418977,-0.00076284824,-0.0004572138,-0.0007230204,-0.0007680219,-0.00052500336,-0.00024341255,-0.00028723627,-0.00026527763,-0.00075633585,-0.00042689353,-0.0007270443,-0.00041287093,-1.3244748e-05,-0.00034832835,-0.0004878202,-0.0004726526,-0.00014598071,-0.00013176352,-0.0005039808,-0.00072493136,-0.0004192361,-0.0006851035,-0.00073010504,-0.00048702597,-0.00020543546,-0.00024931968,-0.00022730022,-0.00071841833,-0.00038891612,-0.000689128
40,-0.00025879382,0.014083236,-0.00019425123,-0.0003339663,-0.0003185755,0.0008096397,0.0022313297,-0.0003501272,-0.00057107775,-0.000265159,-0.0005312499,-0.0005762511,-0.00033294887,-5.135804e-05,-9.546607e-05,-7.3222815e-05,-0.0005645648,-0.00023483901,-0.0005352735,-0.00029818295,0.010144323,-0.00023364037,-0.00037330628,-0.00035796463,-3.129244e-05,-1.7075537e-05,-0.00038946688,-0.0006104177,-0.00030454813,-0.0005705899,-0.0006155914,-0.0003723377,-9.074718e-05,-0.00013480574,-0.000112612244,-0.000603905,-0.00027422814,-0.0005746135
41,-0.0001059705,0.02936557,-4.142791e-05,-0.00018137037,-0.00016575216,0.016092002,0.017513692,-0.00019753099,-0.00041848153,-0.00011233568,-0.000378654,-0.0004236552,-0.00018012524,0.0101465285,0.0057130456,0.0079600215,-0.00041196882,-8.201569e-05,-0.0003826773,-0.00020338892,0.019623697,-0.00013884633,-0.00027865588,-0.0002631706,0.00635013,0.00777182,-0.0002948168,-0.000515767,-0.0002097544,-0.0004759395,-0.000520941,-0.00027754396,0.00040468574,-4.015535e-05,-1.7818213e-05,-0.00050925434,-0.00017943441,-0.0004799634
42,0.0015750527,0.041537642,0.008029312,-5.9830843e-05,-4.403114e-05,0.028264076,0.029685736,-7.5991746e-05,-0.00029694228,0.00093850493,-0.00025711447,-0.00030211598,-5.8404505e-05,0.022318602,0.01786694,0.020132095,-0.00029042928,0.0039705336,-0.00026113837,-0.000108487904,0.02911377,-4.394531e-05,-0.00018389612,-0.00016826986,0.015840203,0.017261893,-0.00020005702,-0.00042100757,-0.00011485338,-0.00038117974,-0.00042618153,-0.00018264294,0.009894729,0.0054604113,0.0077082515,-0.00041449486,-8.453369e-05,-0.00038520366
43,0.01796344,0.05792603,0.024417669,0.01038143,0.011985242,0.044652462,0.046074122,0.00876537,-0.00013329714,0.017326891,-9.3469316e-05,-0.00013847083,0.010547936,0.03870696,0.034231484,0.03652048,-0.00012678443,0.02035889,-9.749293e-05,-3.4624038e-05,0.036500186,0.0029918253,-0.00011014223,-9.440601e-05,0.023226589,0.024648309,-0.00012630284,-0.00034725337,-4.098952e-05,-0.00030742586,-0.00035242704,-0.00010877937,0.017281145,0.01283586,0.015094668,-0.00034074066,-1.0669529e-05,-0.00031144917
44,0.030179381,0.07014197,0.03663364,0.022579521,0.024201214,0.056868404,0.058290094,0.02096346,-1.1315941e-05,0.029542834,0.0028511882,-1.6489923e-05,0.022763878,0.05092293,0.046429574,0.048736453,-4.8032402e-06,0.032574832,0.0024487972,0.0022182465,0.042180836,0.008672506,-5.3419768e-05,-3.7599206e-05,0.02890724,0.03032893,-6.9580376e-05,-0.0002905309,0.0015816987,-0.0002507031,-0.0002957049,-5.1972565e-05,0.022961795,0.018508077,0.020775288,-0.0002840182,0.0046136975,-0.000254727
45,0.044771433,0.08473405,0.051225692,0.037150532,0.038791686,0.071460456,0.072882146,0.03553444,0.013439387,0.044134885,0.01742217,0.012922019,0.03735593,0.065500736,0.061000586,0.063328505,0.02275914,0.047166884,0.025520295,0.006423861,0.04638645,0.01287809,-1.1425316e-05,0.00044566393,0.033112884,0.034534574,-2.7585626e-05,-0.00024853647,0.005787313,-0.00020870834,-0.00025371014,-9.9164245e-06,0.02716741,0.022707552,0.024980932,-0.00024202376,0.008819312,-0.00021273225
46,0.055321425,0.095284015,0.061775625,0.047685176,0.04932633,0.08201042,0.08343211,0.046069145,0.032728404,0.054684877,0.029802352,0.023456693,0.047905892,0.07603544,0.07153526,0.07387847,0.045022428,0.057716846,0.047783643,0.009370506,0.049333096,0.015824735,0.0017999113,0.003392309,0.0360595,0.03748119,0.00018382072,-0.00021911233,0.008733958,-0.00017928451,-0.00022428631,0.0019550025,0.030114025,0.025649935,0.027927548,-0.00021259963,0.011765927,-0.00018330842
47,0.06817803,0.10814065,0.07463226,0.06052342,0.062164575,0.09486705,0.09628874,0.05890739,0.059978753,0.06754148,0.05705273,0.036294937,0.060762525,0.088873714,0.084373474,0.086725175,0.07227278,0.07057348,0.07503399,0.011257082,0.051219672,0.017711312,0.0036838353,0.0052788854,0.037946105,0.039367795,0.0020677745,-0.0002002728,0.010620534,-0.00016044496,-0.00020544647,0.003841579,0.03200063,0.027533919,0.029814154,-0.00019376009,0.013652533,-0.00016446887
