,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.05486683,0.023100894,0.036173828,0.034620896,0.041325368,0.04548713,0.021490391,0.046753187,0.04420858,0.08200549,0.046318166,0.014578093,0.055201788,0.028175786,0.01171933,0.017694337,0.05121361,0.06622547,0.060794175,0.05486683,0.023100894,0.036173828,0.034620896,0.041325368,0.04548713,0.021490391,0.046753187,0.04420858,0.08200549,0.046318166,0.014578093,0.055201788,0.028175786,0.01171933,0.017694337,0.05121361,0.06622546,0.06079417
1,0.0057438794,0.008932197,0.008401281,0.005746921,0.0065284707,0.009453965,0.008807737,0.005960742,0.005252517,0.008830036,0.005285979,0.0052870214,0.0059887297,0.008884337,0.008064139,0.008690945,0.0052741533,0.008348663,0.0057232315,0.0057438794,0.008932197,0.008401281,0.005746921,0.0065284707,0.009453965,0.008807737,0.005960742,0.005252517,0.008830036,0.005285979,0.0052870214,0.0059887297,0.008884337,0.008064139,0.008690945,0.0052741533,0.008348663,0.0057232315
2,0.0037512654,0.006687098,0.006156184,0.0035018236,0.0042833723,0.007208868,0.00656264,0.0037156446,0.003816674,0.0065849377,0.003756765,0.0032857582,0.0037436322,0.0066392394,0.0058190417,0.0064458475,0.0039261943,0.006103566,0.0038852743,0.0037512654,0.006687098,0.006156184,0.0035018236,0.0042833723,0.007208868,0.00656264,0.0037156446,0.003816674,0.0065849377,0.003756765,0.0032857582,0.0037436322,0.0066392394,0.0058190417,0.0064458475,0.0039261943,0.006103566,0.0038852743
3,0.003186597,0.0054292683,0.0048983544,0.0027512354,0.003025543,0.0059510376,0.0053048106,0.0028801132,0.003252006,0.0053271083,0.003192097,0.0027210906,0.003053734,0.0053814095,0.004561212,0.005188018,0.0033615264,0.004845737,0.0033206064,0.003186597,0.0054292683,0.0048983544,0.0027512354,0.003025543,0.0059510376,0.0053048106,0.0028801132,0.003252006,0.0053271083,0.003192097,0.0027210906,0.003053734,0.0053814095,0.004561212,0.005188018,0.0033615264,0.004845737,0.0033206064
4,0.0028705976,0.00472599,0.0041950755,0.0024352362,0.0023222636,0.005247759,0.0046015317,0.0025641136,0.0029360063,0.0046238294,0.0028760973,0.0024050907,0.002737735,0.004678131,0.0038579335,0.004484739,0.0030455268,0.004142458,0.0030046068,0.0028705976,0.00472599,0.0041950755,0.0024352362,0.0023222636,0.005247759,0.0046015317,0.0025641136,0.0029360063,0.0046238294,0.0028760973,0.0024050907,0.002737735,0.004678131,0.0038579335,0.004484739,0.0030455268,0.004142458,0.003004607
5,0.0026903874,0.0043249363,0.0037940221,0.0022550258,0.0020413175,0.0048467056,0.004200478,0.0023839036,0.0027557965,0.004222776,0.0026958878,0.0022248812,0.0025575247,0.0042770775,0.0034568799,0.0040836856,0.002865317,0.0037414047,0.0028243968,0.0026903874,0.0043249363,0.0037940221,0.0022550258,0.0020413175,0.0048467056,0.004200478,0.0023839036,0.0027557965,0.004222776,0.0026958878,0.0022248812,0.0025575247,0.0042770775,0.0034568799,0.0040836856,0.002865317,0.0037414047,0.0028243968
6,0.0025876467,0.004095801,0.003564887,0.002152285,0.0019385768,0.004617571,0.003971343,0.002281163,0.0026530558,0.0039936407,0.002593147,0.00212214,0.002454784,0.0040479423,0.003227745,0.0038545504,0.0027625763,0.0035122696,0.002721656,0.0025876467,0.004095801,0.003564887,0.002152285,0.0019385768,0.004617571,0.003971343,0.002281163,0.0026530558,0.0039936407,0.002593147,0.00212214,0.002454784,0.0040479423,0.003227745,0.0038545504,0.0027625763,0.0035122694,0.002721656
7,0.002532353,0.0039716098,0.0034406956,0.002096991,0.0018832833,0.004493379,0.003847151,0.0022258689,0.0025977616,0.0038694493,0.002537853,0.002066846,0.0023994902,0.0039237505,0.003103553,0.003730359,0.002707282,0.003388078,0.002666362,0.002532353,0.0039716098,0.0034406956,0.002096991,0.0018832833,0.004493379,0.003847151,0.0022258689,0.0025977616,0.0038694493,0.002537853,0.002066846,0.0023994902,0.0039237505,0.003103553,0.003730359,0.002707282,0.003388078,0.002666362
8,0.002508379,0.0039165067,0.0033855923,0.0020730174,0.0018593087,0.0044382755,0.003792048,0.0022018948,0.0025737877,0.003814346,0.0025138787,0.0020428724,0.0023755159,0.003868647,0.0030484495,0.0036752555,0.0026833084,0.0033329749,0.002642388,0.002508379,0.0039165067,0.0033855923,0.0020730174,0.0018593087,0.0044382755,0.003792048,0.0022018948,0.0025737877,0.003814346,0.0025138787,0.0020428724,0.0023755159,0.003868647,0.0030484495,0.0036752555,0.0026833084,0.0033329749,0.002642388
