,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.08822593,-0.00038747146,0.0032724738,0.05072823,0.039568692,-0.00014034017,-0.0004358153,0.06270118,0.09325501,0.07901663,0.08757725,0.04895024,0.078583315,-0.0003403036,-0.00052693125,-0.00042808338,0.10247229,0.051301718,0.101309076,0.08822593,-0.00038747146,0.0032724738,0.05072823,0.039568692,-0.00014034017,-0.0004358153,0.06270118,0.09325501,0.07901663,0.08757725,0.04895024,0.078583315,-0.0003403036,-0.00052693125,-0.00042808338,0.10247229,0.051301688,0.101309076
1,-0.0002172421,-0.0014869727,-0.0010667763,-0.00059221877,-0.00070381473,-0.0012398411,-0.0015353166,-0.00047249004,-0.00016695171,-0.00030933545,-0.00022372857,-0.0006099988,-0.0003136681,-0.0014398051,-0.0016337312,-0.0015275849,-7.4778196e-05,-0.0005864842,-8.641094e-05,-0.0002172421,-0.0014869727,-0.0010667763,-0.00059221877,-0.00070381473,-0.0012398411,-0.0015353166,-0.00047249004,-0.00016695171,-0.00030933545,-0.00022372857,-0.0006099988,-0.0003136681,-0.0014398051,-0.0016337312,-0.0015275849,-7.4778196e-05,-0.0005864842,-8.641094e-05
2,-0.00087659224,-0.0021463232,-0.0017261268,-0.0012515693,-0.0013631649,-0.0018991921,-0.0021946675,-0.0011318405,-0.000826302,-0.00096868555,-0.0008830793,-0.0012693492,-0.0009730188,-0.0020991557,-0.0022975574,-0.0021869354,-0.0007341288,-0.0012458346,-0.0007457609,-0.00087659224,-0.0021463232,-0.0017261268,-0.0012515693,-0.0013631649,-0.0018991921,-0.0021946675,-0.0011318405,-0.000826302,-0.00096868555,-0.0008830793,-0.0012693492,-0.0009730188,-0.0020991557,-0.0022975574,-0.0021869354,-0.0007341288,-0.001245835,-0.0007457609
3,-0.0012402723,-0.0025100033,-0.0020898068,-0.0016152497,-0.0017268447,-0.0022628722,-0.0025583468,-0.0014955202,-0.0011899824,-0.001332366,-0.0012467589,-0.0016330297,-0.0013366992,-0.0024628357,-0.002663037,-0.0025506157,-0.0010978089,-0.0016095145,-0.0011094416,-0.0012402723,-0.0025100033,-0.0020898068,-0.0016152497,-0.0017268447,-0.0022628722,-0.0025583468,-0.0014955202,-0.0011899824,-0.001332366,-0.0012467589,-0.0016330297,-0.0013366992,-0.0024628357,-0.002663037,-0.0025506157,-0.0010978089,-0.0016095145,-0.0011094416
4,-0.001441641,-0.0027113718,-0.0022911758,-0.0018166183,-0.0019282136,-0.0024642409,-0.0027597158,-0.0016968889,-0.001391351,-0.0015337346,-0.001448128,-0.0018343986,-0.0015380678,-0.0026642047,-0.002864406,-0.0027519846,-0.0012991775,-0.0018108834,-0.00131081,-0.001441641,-0.0027113718,-0.0022911758,-0.0018166183,-0.0019282136,-0.0024642409,-0.0027597158,-0.0016968889,-0.001391351,-0.0015337346,-0.001448128,-0.0018343986,-0.0015380678,-0.0026642047,-0.002864406,-0.0027519846,-0.0012991775,-0.001810883,-0.0013108102
5,-0.0015573634,-0.0028270942,-0.0024068973,-0.0019323403,-0.0020439352,-0.0025475812,-0.0028754377,-0.0018126114,-0.0015070726,-0.0016494567,-0.0015638499,-0.0019501201,-0.0016537894,-0.002779926,-0.0029801272,-0.0028677057,-0.0014148996,-0.0019266055,-0.0014265324,-0.0015573634,-0.0028270942,-0.0024068973,-0.0019323403,-0.0020439352,-0.0025475812,-0.0028754377,-0.0018126114,-0.0015070726,-0.0016494567,-0.0015638499,-0.0019501201,-0.0016537894,-0.002779926,-0.0029801272,-0.0028677057,-0.0014148996,-0.0019266055,-0.0014265318
6,-0.0016266848,-0.0028964155,-0.0024762193,-0.0020016618,-0.002113257,-0.0025928628,-0.0029447596,-0.0018819327,-0.001576394,-0.0017187782,-0.0016331712,-0.0020194422,-0.0017231117,-0.002849248,-0.0030494493,-0.0029370277,-0.0014842213,-0.001995927,-0.0014958538,-0.0016266848,-0.0028964155,-0.0024762193,-0.0020016618,-0.002113257,-0.0025928628,-0.0029447596,-0.0018819327,-0.001576394,-0.0017187782,-0.0016331712,-0.0020194422,-0.0017231117,-0.002849248,-0.0030494493,-0.0029370277,-0.0014842213,-0.001995927,-0.0014958538
7,-0.0016696281,-0.0029393588,-0.0025191621,-0.0020446049,-0.0021561997,-0.0026209354,-0.002979148,-0.0019248761,-0.0016193374,-0.0017617214,-0.0016761146,-0.002062385,-0.0017660538,-0.0028921908,-0.0030923914,-0.0029799705,-0.0015271641,-0.00203887,-0.0015387972,-0.0016696281,-0.0029393588,-0.0025191621,-0.0020446049,-0.0021561997,-0.0026209354,-0.002979148,-0.0019248761,-0.0016193374,-0.0017617214,-0.0016761146,-0.002062385,-0.0017660538,-0.0028921908,-0.0030923914,-0.0029799705,-0.0015271641,-0.00203887,-0.0015387972
8,-0.0016967885,-0.002966519,-0.002546323,-0.0020717653,-0.0021833607,-0.0026387183,-0.0029969316,-0.0019520367,-0.0016464974,-0.0017888818,-0.0017032749,-0.0020895458,-0.0017932148,-0.002919352,-0.0031195527,-0.0030071319,-0.0015543248,-0.0020660306,-0.0015659574,-0.0016967885,-0.002966519,-0.002546323,-0.0020717653,-0.0021833607,-0.0026387183,-0.0029969316,-0.0019520367,-0.0016464974,-0.0017888818,-0.0017032749,-0.0020895458,-0.0017932148,-0.002919352,-0.0031195527,-0.0030071319,-0.0015543248,-0.0020660306,-0.0015659572
9,-0.001714058,-0.0029837894,-0.0025635927,-0.002089035,-0.00220063,-0.0026500593,-0.0030082725,-0.0019693065,-0.0016637678,-0.0018061517,-0.0017205448,-0.0021068153,-0.0018104847,-0.0029366212,-0.0031368225,-0.003024401,-0.0015715949,-0.0020833004,-0.0015832271,-0.001714058,-0.0029837894,-0.0025635927,-0.002089035,-0.00220063,-0.0026500593,-0.0030082725,-0.0019693065,-0.0016637678,-0.0018061517,-0.0017205448,-0.0021068153,-0.0018104847,-0.0029366212,-0.0031368225,-0.003024401,-0.0015715949,-0.0020833004,-0.0015832271
10,-0.0017248831,-0.0029946142,-0.0025744175,-0.0020998605,-0.0022114555,-0.0026572065,-0.0030154209,-0.001980131,-0.0016745923,-0.0018169768,-0.0017313699,-0.0021176406,-0.0018213097,-0.0029474467,-0.0031476473,-0.003035227,-0.0015824197,-0.0020941251,-0.0015940522,-0.0017248831,-0.0029946142,-0.0025744175,-0.0020998605,-0.0022114555,-0.0026572065,-0.0030154209,-0.001980131,-0.0016745923,-0.0018169768,-0.0017313699,-0.0021176406,-0.0018213097,-0.0029474467,-0.0031476473,-0.003035227,-0.0015824197,-0.0020941251,-0.0015940522
11,-0.0017313771,-0.003001108,-0.0025809114,-0.0021063536,-0.0022179491,-0.0026615388,-0.0030197524,-0.001986625,-0.0016810865,-0.0018234707,-0.0017378639,-0.0021241342,-0.0018278033,-0.00295394,-0.0031541418,-0.0030417198,-0.0015889136,-0.0021006195,-0.0016005463,-0.0017313771,-0.003001108,-0.0025809114,-0.0021063536,-0.0022179491,-0.0026615388,-0.0030197524,-0.001986625,-0.0016810865,-0.0018234707,-0.0017378639,-0.0021241342,-0.0018278033,-0.00295394,-0.0031541418,-0.0030417198,-0.0015889136,-0.0021006193,-0.0016005461
12,-0.0017348944,-0.0030046247,-0.0025844288,-0.0021098712,-0.0022214667,-0.0026639372,-0.0030221508,-0.0019901423,-0.0016846035,-0.0018269877,-0.0017413808,-0.0021276516,-0.0018313209,-0.002957458,-0.0031576585,-0.0030452376,-0.0015924306,-0.0021041364,-0.0016040637,-0.0017348944,-0.0030046247,-0.0025844288,-0.0021098712,-0.0022214667,-0.0026639372,-0.0030221508,-0.0019901423,-0.0016846035,-0.0018269877,-0.0017413808,-0.0021276516,-0.0018313209,-0.002957458,-0.0031576585,-0.0030452376,-0.0015924306,-0.0021041364,-0.0016040637
13,-0.0017363356,-0.0030060667,-0.0025858707,-0.002111313,-0.0022229082,-0.002664988,-0.0030232018,-0.0019915837,-0.0016860451,-0.0018284292,-0.0017428226,-0.0021290933,-0.0018327625,-0.0029588991,-0.0031590997,-0.0030466788,-0.0015938724,-0.002105578,-0.0016055045,-0.0017363356,-0.0030060667,-0.0025858707,-0.002111313,-0.0022229082,-0.002664988,-0.0030232018,-0.0019915837,-0.0016860451,-0.0018284292,-0.0017428226,-0.0021290933,-0.0018327625,-0.0029588991,-0.0031590997,-0.0030466788,-0.0015938724,-0.002105578,-0.0016055049
14,-0.0017363237,-0.0030060548,-0.0025858586,-0.0021113008,-0.0022228963,-0.002665096,-0.0030233103,-0.0019915719,-0.0016860331,-0.0018284173,-0.0017428107,-0.0021290814,-0.0018327505,-0.0029588873,-0.0031590883,-0.0030466674,-0.0015938604,-0.002105566,-0.0016054927,-0.0017363237,-0.0030060548,-0.0025858586,-0.0021113008,-0.0022228963,-0.002665096,-0.0030233103,-0.0019915719,-0.0016860331,-0.0018284173,-0.0017428107,-0.0021290814,-0.0018327505,-0.0029588873,-0.0031590883,-0.0030466674,-0.0015938604,-0.002105566,-0.0016054927
15,-0.0017352967,-0.0030050278,-0.0025848316,-0.002110274,-0.0022218693,-0.002664545,-0.0030227595,-0.0019905448,-0.0016850061,-0.0018273903,-0.0017417837,-0.0021280546,-0.0018317238,-0.0029578602,-0.0031580615,-0.00304564,-0.0015928335,-0.0021045394,-0.0016044657,-0.0017352967,-0.0030050278,-0.0025848316,-0.002110274,-0.0022218693,-0.002664545,-0.0030227595,-0.0019905448,-0.0016850061,-0.0018273903,-0.0017417837,-0.0021280546,-0.0018317238,-0.0029578602,-0.0031580615,-0.00304564,-0.0015928335,-0.0021045394,-0.0016044657
16,-0.0017293681,-0.0029990994,-0.0025789023,-0.002104345,-0.0022159405,-0.0026613814,-0.0030195946,-0.0019846163,-0.0016790779,-0.0018214617,-0.0017358551,-0.0021221251,-0.0018257947,-0.0029519312,-0.003152132,-0.0030397112,-0.001586905,-0.0020986104,-0.0015985371,-0.0017079187,-0.0029776494,-0.0025574528,-0.0020828955,-0.0021944905,-0.0026500933,-0.0030083072,-0.0019631663,-0.0016576276,-0.0018000121,-0.0017144049,-0.0021006758,-0.0018043454,-0.002930482,-0.0031306827,-0.0030182616,-0.0015654548,-0.0020771606,-0.0015770874
17,-0.0016384519,-0.0029081833,-0.0024879868,-0.0020134295,-0.0021250248,-0.002614458,-0.0029565268,-0.0018937002,-0.0015881617,-0.0017305455,-0.001644939,-0.0020312096,-0.0017348789,-0.0028610157,-0.0030612163,-0.0029487954,-0.0014959888,-0.0020076944,-0.0015076209,-0.0016039042,-0.0028736352,-0.0024534387,-0.0019788814,-0.0020904765,-0.0025963543,-0.0029219787,-0.0018591521,-0.0015536137,-0.0016959975,-0.001610391,-0.0019966615,-0.0017003308,-0.0028264676,-0.003026669,-0.0029142469,-0.0014614407,-0.0019731463,-0.0014730731
18,-0.0015473921,-0.0028171234,-0.0023969263,-0.0019223691,-0.0020339645,-0.0025674223,-0.0028654665,-0.0018026404,-0.0014971016,-0.0016394858,-0.0015538792,-0.0019401492,-0.0016438187,-0.0027699554,-0.0029701565,-0.0028577351,-0.001404929,-0.0019166345,-0.0014165611,-0.0015058962,-0.0027756274,-0.0023554303,-0.001880873,-0.001992468,-0.0025284956,-0.0028239703,-0.0017611443,-0.0014556055,-0.0015979896,-0.0015123824,-0.001898653,-0.001602322,-0.0027284592,-0.0029286598,-0.0028162384,-0.0013634325,-0.0018751381,-0.001375065
19,-0.0014572407,-0.0027269714,-0.0023067747,-0.0018322173,-0.0019438125,-0.0024798403,-0.002775315,-0.0017124886,-0.0014069498,-0.0015493338,-0.0014637272,-0.0018499978,-0.0015536667,-0.0026798034,-0.0028800045,-0.0027675831,-0.001314777,-0.0018264828,-0.0013264098,-0.0014128755,-0.0026826065,-0.0022624098,-0.0017878525,-0.0018994481,-0.0024354751,-0.00273095,-0.0016681234,-0.001362585,-0.0015049689,-0.0014193619,-0.0018056325,-0.0015093021,-0.002635439,-0.0028356402,-0.0027232186,-0.001270412,-0.0017821176,-0.0012820442
20,-0.0013688873,-0.0026386182,-0.0022184213,-0.0017438643,-0.0018554593,-0.002391487,-0.0026869618,-0.0016241355,-0.0013185968,-0.0014609809,-0.001375374,-0.001761644,-0.0014653133,-0.0025914502,-0.0027916515,-0.00267923,-0.0012264235,-0.0017381296,-0.0012380562,-0.0012809259,-0.0025506567,-0.0021304605,-0.001655903,-0.0017674987,-0.0023035258,-0.002599001,-0.0015361742,-0.0012306354,-0.0013730197,-0.0012874127,-0.0016736836,-0.0013773529,-0.0025034898,-0.0027036904,-0.0025912696,-0.0011384626,-0.0016501684,-0.001150095
