,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.13639732,0.05415191,0.07051551,0.09478178,0.12636688,0.06557312,0.05435626,0.10749613,0.103843026,0.09956437,0.14019032,0.08637027,0.104901746,0.058165234,0.04930349,0.05381263,0.1575054,0.091460705,0.18002258,0.13639732,0.05415191,0.07051551,0.09478178,0.12636688,0.06557312,0.05435626,0.10749613,0.103843026,0.09956437,0.14019032,0.08637027,0.104901746,0.058165234,0.04930349,0.05381263,0.1575054,0.091460705,0.18002258
1,0.015578069,0.015246049,0.016126625,0.015081845,0.02031646,0.015750065,0.015301324,0.015429422,0.020643018,0.016396046,0.014809184,0.014583148,0.017935373,0.015819594,0.014846057,0.015315041,0.014376789,0.017532386,0.028912954,0.015578069,0.015246049,0.016126625,0.015081845,0.02031646,0.015750065,0.015301324,0.015429422,0.020643018,0.016396046,0.014809184,0.014583148,0.017935373,0.015819594,0.014846057,0.015315041,0.014376789,0.017532386,0.028912954
2,0.0042214915,0.0038894713,0.0047700554,0.003725268,0.008959889,0.004393488,0.0039447397,0.004072845,0.009286433,0.0050394684,0.0034526065,0.0032265708,0.006578788,0.0044630244,0.003489472,0.003958471,0.003020212,0.006175801,0.008822411,0.0042214915,0.0038894713,0.0047700554,0.003725268,0.008959889,0.004393488,0.0039447397,0.004072845,0.009286433,0.0050394684,0.0034526065,0.0032265708,0.006578788,0.0044630244,0.003489472,0.003958471,0.003020212,0.006175801,0.008822411
3,-6.6729635e-06,-9.993091e-06,-1.18725e-06,-1.1635125e-05,0.004071109,-4.952922e-06,-9.440407e-06,-8.159354e-06,0.004397653,0.00015068799,-1.4361814e-05,-1.662217e-05,0.0016900077,-4.2576344e-06,-1.3993084e-05,-9.303093e-06,-1.8685683e-05,0.0012870207,0.0039336234,-6.6729635e-06,-9.993091e-06,-1.18725e-06,-1.1635125e-05,0.004071109,-4.952922e-06,-9.440407e-06,-8.159354e-06,0.004397653,0.00015068799,-1.4361814e-05,-1.662217e-05,0.0016900077,-4.2576344e-06,-1.3993084e-05,-9.303093e-06,-1.8685683e-05,0.0012870207,0.0039336234
4,-3.0289291e-05,-3.360957e-05,-2.4803652e-05,-3.5251527e-05,0.0017094687,-2.8569251e-05,-3.3056735e-05,-3.1775682e-05,0.0020360202,-2.2109523e-05,-3.797814e-05,-4.0238425e-05,-6.716177e-06,-2.7873963e-05,-3.7609487e-05,-3.2919495e-05,-4.230201e-05,-1.0746196e-05,0.0015719905,-3.0289291e-05,-3.360957e-05,-2.4803652e-05,-3.5251527e-05,0.0017094687,-2.8569251e-05,-3.3056735e-05,-3.1775682e-05,0.0020360202,-2.2109523e-05,-3.797814e-05,-4.0238425e-05,-6.716177e-06,-2.7873963e-05,-3.7609487e-05,-3.2919495e-05,-4.230201e-05,-1.0746196e-05,0.0015719905
5,-4.2632295e-05,-4.5952573e-05,-3.7146656e-05,-4.7594607e-05,0.00047516823,-4.0912328e-05,-4.5399815e-05,-4.4118762e-05,0.0008017197,-3.445253e-05,-5.032122e-05,-5.258143e-05,-1.905933e-05,-4.021704e-05,-4.995249e-05,-4.5262575e-05,-5.464509e-05,-2.30892e-05,0.00033769011,-4.2632295e-05,-4.5952573e-05,-3.7146656e-05,-4.7594607e-05,0.00047516823,-4.0912328e-05,-4.5399815e-05,-4.4118762e-05,0.0008017197,-3.445253e-05,-5.032122e-05,-5.258143e-05,-1.905933e-05,-4.021704e-05,-4.995249e-05,-4.5262575e-05,-5.464509e-05,-2.30892e-05,0.00033769011
6,-4.935525e-05,-5.2675456e-05,-4.3869688e-05,-5.4317487e-05,-1.9712745e-06,-4.763521e-05,-5.2122698e-05,-5.0841718e-05,0.00012941658,-4.1175485e-05,-5.7044028e-05,-5.9304384e-05,-2.5782287e-05,-4.6939997e-05,-5.6675373e-05,-5.198553e-05,-6.1368046e-05,-2.9812081e-05,-3.3460556e-06,-4.935525e-05,-5.2675456e-05,-4.3869688e-05,-5.4317487e-05,-1.9712745e-06,-4.763521e-05,-5.2122698e-05,-5.0841718e-05,0.00012941658,-4.1175485e-05,-5.7044028e-05,-5.9304384e-05,-2.5782287e-05,-4.6939997e-05,-5.6675373e-05,-5.198553e-05,-6.1368046e-05,-2.9812081e-05,-3.3460556e-06
7,-5.302064e-05,-5.6340843e-05,-4.7535075e-05,-5.7982874e-05,-5.636662e-06,-5.1300598e-05,-5.5788085e-05,-5.4507105e-05,-2.3712216e-06,-4.4840872e-05,-6.0709564e-05,-6.296992e-05,-2.9447674e-05,-5.0605384e-05,-6.0340837e-05,-5.565092e-05,-6.503343e-05,-3.347747e-05,-7.011518e-06,-5.302064e-05,-5.6340843e-05,-4.7535075e-05,-5.7982874e-05,-5.636662e-06,-5.1300598e-05,-5.5788085e-05,-5.4507105e-05,-2.3712216e-06,-4.4840872e-05,-6.0709564e-05,-6.296992e-05,-2.9447674e-05,-5.0605384e-05,-6.0340837e-05,-5.565092e-05,-6.503343e-05,-3.347747e-05,-7.011518e-06
8,-5.488768e-05,-5.8208032e-05,-4.940219e-05,-5.9849917e-05,-7.5037774e-06,-5.316779e-05,-5.7655197e-05,-5.6374145e-05,-4.238337e-06,-4.6707988e-05,-6.2576604e-05,-6.483689e-05,-3.131479e-05,-5.2472427e-05,-6.220795e-05,-5.751796e-05,-6.6900626e-05,-3.5344587e-05,-8.878485e-06,-5.488768e-05,-5.8208032e-05,-4.940219e-05,-5.9849917e-05,-7.5037774e-06,-5.316779e-05,-5.7655197e-05,-5.6374145e-05,-4.238337e-06,-4.6707988e-05,-6.2576604e-05,-6.483689e-05,-3.131479e-05,-5.2472427e-05,-6.220795e-05,-5.751796e-05,-6.6900626e-05,-3.5344587e-05,-8.878485e-06
