,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.0699446,0.050843857,0.048965268,0.04692954,0.045066833,0.06047005,0.052528985,0.063246384,0.06010802,0.08645521,0.066643715,0.033866253,0.08140872,0.056396235,0.04857941,0.043404054,0.07448505,0.060626075,0.06758646,0.0699446,0.050843857,0.048965268,0.04692954,0.045066833,0.06047005,0.052528985,0.063246384,0.06010802,0.08645521,0.066643715,0.033866253,0.08140872,0.056396235,0.04857941,0.043404054,0.07448505,0.060626075,0.06758646
1,-5.4647102e-05,-5.9653223e-05,-7.843919e-05,-9.879641e-05,-0.00011742353,0.0036608577,-4.280202e-05,-1.1059865e-05,-0.00016915343,0.010878988,-8.938409e-05,-0.00024518862,0.002751395,-4.1294843e-06,-8.229777e-05,-0.0001340513,-0.00011402107,0.002584137,-0.00010226585,-5.4647102e-05,-5.9653223e-05,-7.843919e-05,-9.879641e-05,-0.00011742353,0.0036608577,-4.280202e-05,-1.1059865e-05,-0.00016915343,0.010878988,-8.938409e-05,-0.00024518862,0.002751395,-4.1294843e-06,-8.229777e-05,-0.0001340513,-0.00011402107,0.002584137,-0.000102265774
2,-0.00035175672,-0.00035676293,-0.0003755488,-0.00039590604,-0.00041453322,-0.00026050096,-0.00033991173,-0.0003081695,-0.00045698433,-0.00018831975,-0.00038649386,-0.0005422983,-0.0002695959,-0.0003012391,-0.00037940755,-0.00043116114,-0.00039753376,-0.00027126825,-0.00039937548,-0.00035175672,-0.00035676293,-0.0003755488,-0.00039590604,-0.00041453322,-0.00026050096,-0.00033991173,-0.0003081695,-0.00045698433,-0.00018831975,-0.00038649386,-0.0005422983,-0.0002695959,-0.0003012391,-0.00037940755,-0.00043116114,-0.00039753376,-0.00027126825,-0.00039937533
3,-0.0004918263,-0.0005088947,-0.00052768056,-0.0005480378,-0.000566665,-0.00041263274,-0.0004920434,-0.00046030126,-0.00052393874,-0.00034045152,-0.00049861183,-0.0006944299,-0.0004217276,-0.00045337089,-0.0005315394,-0.0005832929,-0.00046448834,-0.00042340008,-0.00047613122,-0.0004918263,-0.0005088947,-0.00052768056,-0.0005480378,-0.000566665,-0.00041263274,-0.0004920434,-0.00046030126,-0.00052393874,-0.00034045152,-0.00049861183,-0.0006944299,-0.0004217276,-0.00045337089,-0.0005315394,-0.0005832929,-0.00046448834,-0.00042340017,-0.00047613107
4,-0.00052530743,-0.00058618136,-0.00060496724,-0.00062532444,-0.00064395164,-0.00048991956,-0.00056933006,-0.0005375879,-0.00055742,-0.00041773825,-0.00053209293,-0.00074855186,-0.00049901416,-0.00053065753,-0.0006088259,-0.00066057924,-0.00049796945,-0.0005006867,-0.0005096123,-0.00052530743,-0.00058618136,-0.00060496724,-0.00062532444,-0.00064395164,-0.00048991956,-0.00056933006,-0.0005375879,-0.00055742,-0.00041773825,-0.00053209293,-0.00074855186,-0.00049901416,-0.00053065753,-0.0006088259,-0.00066057924,-0.00049796945,-0.0005006867,-0.0005096123
5,-0.0005411915,-0.00062381796,-0.000642604,-0.0006629612,-0.0006815884,-0.000527556,-0.00060696667,-0.0005752245,-0.0005733039,-0.0004553751,-0.0005479769,-0.0007644359,-0.0005343596,-0.0005682943,-0.00064646266,-0.000698216,-0.00051385333,-0.0005383234,-0.0005254962,-0.0005411915,-0.00062381796,-0.000642604,-0.0006629612,-0.0006815884,-0.000527556,-0.00060696667,-0.0005752245,-0.0005733039,-0.0004553751,-0.0005479769,-0.0007644359,-0.0005343596,-0.0005682943,-0.00064646266,-0.000698216,-0.00051385333,-0.0005383234,-0.0005254962
6,-0.0005474325,-0.0006395281,-0.00065831415,-0.00067867135,-0.0006972984,-0.0005432663,-0.000622677,-0.00059093453,-0.000579545,-0.00047108508,-0.0005542181,-0.00077067694,-0.0005406008,-0.00058400445,-0.0006621728,-0.00071392633,-0.0005200944,-0.00055403356,-0.0005317373,-0.0005474325,-0.0006395281,-0.00065831415,-0.00067867135,-0.0006972984,-0.0005432663,-0.000622677,-0.00059093453,-0.000579545,-0.00047108508,-0.0005542181,-0.00077067694,-0.0005406008,-0.00058400445,-0.0006621728,-0.00071392633,-0.0005200944,-0.00055403356,-0.0005317373
7,-0.00054810994,-0.00064246333,-0.0006612492,-0.0006816064,-0.0007002335,-0.00054620125,-0.00062561204,-0.0005938698,-0.0005802225,-0.00047402017,-0.0005548956,-0.0007713545,-0.00054127816,-0.0005869395,-0.00066510774,-0.0007168614,-0.00052077195,-0.0005569685,-0.0005324148,-0.00054810994,-0.00064246333,-0.0006612492,-0.0006816064,-0.0007002335,-0.00054620125,-0.00062561204,-0.0005938698,-0.0005802225,-0.00047402017,-0.0005548956,-0.0007713545,-0.00054127816,-0.0005869395,-0.00066510774,-0.0007168614,-0.00052077195,-0.0005569685,-0.0005324147
8,-0.000545373,-0.0006374859,-0.00065627164,-0.000676629,-0.00069525605,-0.0005412238,-0.00062063464,-0.00058889244,-0.0005774855,-0.00046904272,-0.00055215874,-0.0007686177,-0.0005385413,-0.00058196206,-0.0006601303,-0.0007118838,-0.0005180351,-0.0005519912,-0.00052967796,-0.000545373,-0.0006374859,-0.00065627164,-0.000676629,-0.00069525605,-0.0005412238,-0.00062063464,-0.00058889244,-0.0005774855,-0.00046904272,-0.00055215874,-0.0007686177,-0.0005385413,-0.00058196206,-0.0006601303,-0.0007118838,-0.0005180351,-0.0005519911,-0.0005296778
9,-0.00054039055,-0.000627265,-0.0006460509,-0.0006664083,-0.00068503537,-0.0005310031,-0.0006104139,-0.0005786716,-0.00057250296,-0.000458822,-0.00054717605,-0.0007636351,-0.0005335588,-0.0005717414,-0.0006499096,-0.0007016631,-0.00051305257,-0.00054177025,-0.00052469526,-0.00054039055,-0.000627265,-0.0006460509,-0.0006664083,-0.00068503537,-0.0005310031,-0.0006104139,-0.0005786716,-0.00057250296,-0.000458822,-0.00054717605,-0.0007636351,-0.0005335588,-0.0005717414,-0.0006499096,-0.0007016631,-0.00051305257,-0.00054177037,-0.00052469526
10,-0.0005338246,-0.00061332766,-0.0006321136,-0.0006524708,-0.00067109783,-0.0005170656,-0.00059647654,-0.0005647341,-0.0005659371,-0.0004448845,-0.00054061,-0.00075706904,-0.0005261605,-0.0005578039,-0.0006359721,-0.0006877256,-0.0005064867,-0.0005278329,-0.0005181294,-0.0005338246,-0.00061332766,-0.0006321136,-0.0006524708,-0.00067109783,-0.0005170656,-0.00059647654,-0.0005647341,-0.0005659371,-0.0004448845,-0.00054061,-0.00075706904,-0.0005261605,-0.0005578039,-0.0006359721,-0.0006877256,-0.0005064867,-0.0005278329,-0.0005181292
