,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.11242345,0.08410032,0.09291497,0.10747595,0.08519994,0.09555966,0.06768134,0.109987274,0.1199099,0.12104143,0.079779446,0.054134175,0.08844431,0.024511993,0.017526567,0.06540723,0.093757346,0.10198894,0.091175005,0.11242345,0.08410032,0.09291497,0.10747595,0.08519994,0.09555966,0.06768134,0.109987274,0.1199099,0.12104143,0.079779446,0.054134175,0.08844431,0.024511993,0.017526567,0.06540723,0.093757346,0.10198894,0.091175005
1,-0.0023361545,-0.0029621553,-0.0028740088,-0.0026658028,-0.0023676038,-0.0025784255,-0.002696474,-0.002382444,-0.0025403285,-0.0021507698,-0.0025235629,-0.0025714736,-0.002228372,-0.0030754851,-0.0028366814,-0.002707421,-0.002237193,-0.0027449036,-0.0024602131,-0.0023361545,-0.0029621553,-0.0028740088,-0.0026658028,-0.0023676038,-0.0025784255,-0.002696474,-0.002382444,-0.0025403285,-0.0021507698,-0.0025235629,-0.0025714736,-0.002228372,-0.0030754851,-0.0028366814,-0.002707421,-0.002237193,-0.0027449036,-0.0024602131
2,-0.0037942606,-0.004554653,-0.0044032056,-0.0037445258,-0.0038257092,-0.003657149,-0.0037751978,-0.0035959983,-0.0036190532,-0.0036088764,-0.0036887967,-0.003948557,-0.0036864781,-0.0041542095,-0.003996113,-0.0037861455,-0.0036952985,-0.0038236277,-0.0035389368,-0.0037942606,-0.004554653,-0.0044032056,-0.0037445258,-0.0038257092,-0.003657149,-0.0037751978,-0.0035959983,-0.0036190532,-0.0036088764,-0.0036887967,-0.003948557,-0.0036864781,-0.0041542095,-0.003996113,-0.0037861455,-0.0036952985,-0.0038236277,-0.0035389368
3,-0.004369617,-0.005020059,-0.004867961,-0.004209282,-0.004458915,-0.0041219043,-0.004239953,-0.004060754,-0.004083808,-0.0042420807,-0.0041535515,-0.0044133128,-0.0043196846,-0.004618964,-0.004460867,-0.004250899,-0.004203588,-0.0042883824,-0.004003692,-0.004369617,-0.005020059,-0.004867961,-0.004209282,-0.004458915,-0.0041219043,-0.004239953,-0.004060754,-0.004083808,-0.0042420807,-0.0041535515,-0.0044133128,-0.0043196846,-0.004618964,-0.004460867,-0.004250899,-0.004203588,-0.0042883824,-0.004003692
4,-0.0045805825,-0.0052310233,-0.005078925,-0.0044202465,-0.0047481,-0.004332868,-0.004450917,-0.0042717163,-0.0042947726,-0.004531266,-0.0043645157,-0.0046242774,-0.0045975046,-0.0048299287,-0.004671832,-0.004461865,-0.0044145505,-0.004499347,-0.004214656,-0.0045805825,-0.0052310233,-0.005078925,-0.0044202465,-0.0047481,-0.004332868,-0.004450917,-0.0042717163,-0.0042947726,-0.004531266,-0.0043645157,-0.0046242774,-0.0045975046,-0.0048299287,-0.004671832,-0.004461865,-0.0044145505,-0.004499347,-0.004214656
5,-0.0046818918,-0.005332332,-0.005180234,-0.004521555,-0.00485187,-0.004434176,-0.0045522256,-0.0043730265,-0.0043960814,-0.0046706162,-0.0044658245,-0.004725586,-0.004698813,-0.004931237,-0.0047731423,-0.0045631723,-0.0045158607,-0.0046006553,-0.004315965,-0.0046818918,-0.005332332,-0.005180234,-0.004521555,-0.00485187,-0.004434176,-0.0045522256,-0.0043730265,-0.0043960814,-0.0046706162,-0.0044658245,-0.004725586,-0.004698813,-0.004931237,-0.0047731423,-0.0045631723,-0.0045158607,-0.0046006553,-0.004315965
6,-0.004730611,-0.0053810524,-0.0052289544,-0.0045702755,-0.0049005896,-0.004482896,-0.0046009454,-0.004421746,-0.0044448017,-0.0047375998,-0.0045145447,-0.0047743055,-0.0047475337,-0.0049799574,-0.004821862,-0.0046118926,-0.004564581,-0.0046493756,-0.004364686,-0.004730611,-0.0053810524,-0.0052289544,-0.0045702755,-0.0049005896,-0.004482896,-0.0046009454,-0.004421746,-0.0044448017,-0.0047375998,-0.0045145447,-0.0047743055,-0.0047475337,-0.0049799574,-0.004821862,-0.0046118926,-0.004564581,-0.0046493756,-0.004364686
7,-0.0047511086,-0.00540155,-0.005249452,-0.004590772,-0.004921086,-0.004503393,-0.0046214424,-0.0044422434,-0.0044652987,-0.004765507,-0.0045350413,-0.004794803,-0.0047680307,-0.005000454,-0.0048423586,-0.00463239,-0.004585077,-0.0046698726,-0.0043851826,-0.0047511086,-0.00540155,-0.005249452,-0.004590772,-0.004921086,-0.004503393,-0.0046214424,-0.0044422434,-0.0044652987,-0.004765507,-0.0045350413,-0.004794803,-0.0047680307,-0.005000454,-0.0048423586,-0.00463239,-0.004585077,-0.0046698726,-0.0043851826
8,-0.00475474,-0.00540518,-0.0052530826,-0.004594403,-0.004924718,-0.004507025,-0.004625074,-0.004445874,-0.0044689295,-0.0047699367,-0.0045386725,-0.004798434,-0.0047716615,-0.0050040856,-0.0048459894,-0.0046360213,-0.0045887083,-0.004673503,-0.0043888134,-0.00475474,-0.00540518,-0.0052530826,-0.004594403,-0.004924718,-0.004507025,-0.004625074,-0.004445874,-0.0044689295,-0.0047699367,-0.0045386725,-0.004798434,-0.0047716615,-0.0050040856,-0.0048459894,-0.0046360213,-0.0045887083,-0.004673503,-0.0043888134
