,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.11045566,0.054319322,0.00813055,0.041204393,0.028370082,0.041505665,0.015412331,0.06162736,0.067495674,0.0766405,0.090997756,0.014754266,0.06840369,0.058947533,0.0070189238,-1.3011396e-05,0.11875002,0.058285326,0.10705438,0.11045566,0.054319322,0.00813055,0.041204393,0.028370082,0.041505665,0.015412331,0.06162736,0.067495674,0.0766405,0.090997756,0.014754266,0.06840369,0.058947533,0.0070189238,-1.3011396e-05,0.11875002,0.058285326,0.10705438
1,-0.0042619184,-0.0048232814,-0.0058292174,-0.005098971,-0.0051531447,-0.0055920063,-0.00585294,-0.0053565456,-0.0053321077,-0.0052406583,-0.004718818,-0.0058595217,-0.005323026,-0.0047770008,-0.0055586062,-0.006020075,-0.004178975,-0.00542421,-0.0045582512,-0.0042619184,-0.0048232814,-0.0058292174,-0.005098971,-0.0051531447,-0.0055920063,-0.00585294,-0.0053565456,-0.0053321077,-0.0052406583,-0.004718818,-0.0058595217,-0.005323026,-0.0047770008,-0.0055586062,-0.006020075,-0.004178975,-0.005424211,-0.00455825
2,-0.00668308,-0.007244441,-0.008250381,-0.007520131,-0.0075743077,-0.008111236,-0.008567364,-0.007891978,-0.008046531,-0.007955083,-0.0072542513,-0.008573943,-0.008037452,-0.0071981596,-0.008094039,-0.008734499,-0.0066001355,-0.008138636,-0.0070936843,-0.00668308,-0.007244441,-0.008250381,-0.007520131,-0.0075743077,-0.008111236,-0.008567364,-0.007891978,-0.008046531,-0.007955081,-0.0072542513,-0.008573943,-0.008037452,-0.0071981596,-0.008094039,-0.008734499,-0.0066001355,-0.008138635,-0.0070936843
3,-0.007724377,-0.008285739,-0.009291676,-0.008561428,-0.008615605,-0.009152535,-0.009737472,-0.008979848,-0.009216638,-0.00912519,-0.008342118,-0.00974405,-0.009207557,-0.008239457,-0.009181908,-0.009899209,-0.007641431,-0.009308742,-0.0081815515,-0.007724377,-0.008285739,-0.009291676,-0.008561428,-0.008615605,-0.009152535,-0.009737472,-0.008979848,-0.009216638,-0.009125191,-0.008342118,-0.00974405,-0.009207557,-0.008239457,-0.009181908,-0.009899209,-0.007641431,-0.009308742,-0.0081815515
4,-0.008189288,-0.008750649,-0.00975659,-0.009026337,-0.009080514,-0.009617446,-0.01026048,-0.0094649885,-0.00973965,-0.0096482,-0.008827261,-0.010267061,-0.009730566,-0.008704368,-0.009667048,-0.010384349,-0.0081063425,-0.009831752,-0.008666693,-0.008189288,-0.008750649,-0.00975659,-0.009026337,-0.009080514,-0.009617446,-0.01026048,-0.0094649885,-0.00973965,-0.0096482,-0.008827261,-0.010267061,-0.009730566,-0.008704368,-0.009667048,-0.010384349,-0.0081063425,-0.009831752,-0.008666693
5,-0.008396885,-0.008958247,-0.009964186,-0.009233935,-0.009288112,-0.009825043,-0.010493578,-0.0096820425,-0.009972745,-0.009881296,-0.009044316,-0.010500156,-0.009963663,-0.0089119645,-0.009884103,-0.010601406,-0.008313939,-0.01006485,-0.008883748,-0.008396885,-0.008958247,-0.009964186,-0.009233935,-0.009288112,-0.009825043,-0.010493578,-0.0096820425,-0.009972745,-0.009881294,-0.009044316,-0.010500156,-0.009963663,-0.0089119645,-0.009884103,-0.010601406,-0.008313939,-0.010064849,-0.008883748
6,-0.008475604,-0.0090369675,-0.010042904,-0.009312655,-0.009366832,-0.009903763,-0.010580948,-0.009765327,-0.010060116,-0.009968665,-0.0091276,-0.010587526,-0.010051033,-0.0089906845,-0.009967388,-0.0106846895,-0.008392659,-0.010152218,-0.008967031,-0.008475604,-0.0090369675,-0.010042904,-0.009312655,-0.009366832,-0.009903763,-0.010580948,-0.009765327,-0.010060116,-0.009968666,-0.0091276,-0.010587526,-0.010051033,-0.0089906845,-0.009967388,-0.0106846895,-0.008392659,-0.010152218,-0.008967033
7,-0.008481283,-0.009042646,-0.010048585,-0.009318334,-0.009372512,-0.009909443,-0.010585439,-0.009773074,-0.010064607,-0.009973156,-0.009135346,-0.010592017,-0.010055524,-0.008996364,-0.009975135,-0.010692438,-0.008398338,-0.010156709,-0.008974779,-0.008481283,-0.009042646,-0.010048585,-0.009318334,-0.009372512,-0.009909443,-0.010585439,-0.009773074,-0.010064607,-0.009973157,-0.009135346,-0.010592017,-0.010055524,-0.008996364,-0.009975135,-0.010692438,-0.008398338,-0.010156709,-0.0089747785
8,-0.00844002,-0.00900138,-0.01000732,-0.009277069,-0.009331247,-0.009868177,-0.010536489,-0.00973244,-0.010015655,-0.009924205,-0.009094715,-0.010543066,-0.010006575,-0.0089551,-0.009934502,-0.010651803,-0.008357073,-0.0101077575,-0.008934145,-0.00844002,-0.00900138,-0.01000732,-0.009277069,-0.009331247,-0.009868177,-0.010536489,-0.00973244,-0.010015655,-0.009924205,-0.009094715,-0.010543066,-0.010006575,-0.0089551,-0.009934502,-0.010651803,-0.008357073,-0.0101077575,-0.008934145
