,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.0038630217,-0.00021186135,-0.00022380434,-0.00029823638,-0.00016194157,-0.000104168204,-0.00027012295,-8.892208e-05,-5.4953245e-05,0.013037778,-8.696996e-05,-0.00047045253,0.0011271983,-0.0001466281,-0.00061312056,-0.00035155527,0.004472375,0.004006602,0.012455054,0.0038630217,-0.00021186135,-0.00022380434,-0.00029823638,-0.00016194157,-0.000104168204,-0.00027012295,-8.892208e-05,-5.4953245e-05,0.013037778,-8.696996e-05,-0.00047045253,0.0011271983,-0.0001466281,-0.00061312056,-0.00035155527,0.004472375,0.004006602,0.012455054
1,0.0033954903,-0.0002165369,-0.00022847987,-0.00030291162,-0.00016661719,-0.00010884397,-0.00027479848,-9.359755e-05,-5.962871e-05,0.012570217,-9.164579e-05,-0.00047512777,0.0006596446,-0.00015130363,-0.0006177964,-0.0003562308,0.0040047765,0.0035390332,0.011987537,0.0033954903,-0.0002165369,-0.00022847987,-0.00030291162,-0.00016661719,-0.00010884397,-0.00027479848,-9.359755e-05,-5.962871e-05,0.012570217,-9.164579e-05,-0.00047512777,0.0006596446,-0.00015130363,-0.0006177964,-0.0003562308,0.0040047765,0.0035390332,0.011987537
2,0.0029508695,-0.0002209831,-0.00023292608,-0.000307358,-0.00017106331,-0.000113290174,-0.0002792447,-9.804383e-05,-6.407484e-05,0.0121255815,-9.609192e-05,-0.0004795744,0.0002150163,-0.00015574999,-0.0006222426,-0.00036067716,0.0035601184,0.0030943975,0.011542879,0.0029508695,-0.0002209831,-0.00023292608,-0.000307358,-0.00017106331,-0.000113290174,-0.0002792447,-9.804383e-05,-6.407484e-05,0.0121255815,-9.609192e-05,-0.0004795744,0.0002150163,-0.00015574999,-0.0006222426,-0.00036067716,0.0035601184,0.0030943975,0.011542879
3,0.002574332,-0.00022474863,-0.0002366916,-0.0003111235,-0.00017482876,-0.00011705555,-0.00028300993,-0.000101809426,-6.784014e-05,0.011749066,-9.985655e-05,-0.00048333994,-1.6151369e-06,-0.00015951521,-0.00062600797,-0.00036444253,0.003183633,0.002717875,0.0111663565,0.002574332,-0.00022474863,-0.0002366916,-0.0003111235,-0.00017482876,-0.00011705555,-0.00028300993,-0.000101809426,-6.784014e-05,0.011749066,-9.985655e-05,-0.00048333994,-1.6151369e-06,-0.00015951521,-0.00062600797,-0.00036444253,0.003183633,0.002717875,0.0111663565
4,0.0022761375,-0.00022773049,-0.00023967362,-0.0003141055,-0.00017781071,-0.00012003764,-0.0002859924,-0.000104791,-7.082216e-05,0.011450835,-0.00010283917,-0.00048632166,-4.5973807e-06,-0.00016249731,-0.00062899,-0.00036742457,0.0028853938,0.0024196506,0.010868147,0.0022761375,-0.00022773049,-0.00023967362,-0.0003141055,-0.00017781071,-0.00012003764,-0.0002859924,-0.000104791,-7.082216e-05,0.011450835,-0.00010283917,-0.00048632166,-4.5973807e-06,-0.00016249731,-0.00062899,-0.00036742457,0.0028853938,0.0024196506,0.010868147
5,0.002051644,-0.00022997521,-0.00024191818,-0.00031635052,-0.00018005565,-0.00012228228,-0.0002882368,-0.000107035856,-7.3067094e-05,0.011226393,-0.00010508336,-0.00048856623,-6.8416443e-06,-0.00016474209,-0.00063123455,-0.00036966926,0.0026609972,0.002195187,0.010643698,0.002051644,-0.00022997521,-0.00024191818,-0.00031635052,-0.00018005565,-0.00012228228,-0.0002882368,-0.000107035856,-7.3067094e-05,0.011226393,-0.00010508336,-0.00048856623,-6.8416443e-06,-0.00016474209,-0.00063123455,-0.00036966926,0.0026609972,0.002195187,0.010643698
6,0.001891315,-0.00023157842,-0.0002435214,-0.0003179533,-0.00018165886,-0.00012388556,-0.00028984,-0.000108639375,-7.467083e-05,0.011066064,-0.00010668687,-0.0004901693,-8.445382e-06,-0.00016634531,-0.00063283776,-0.00037127247,0.0025006235,0.0020349026,0.0104833245,0.001891315,-0.00023157842,-0.0002435214,-0.0003179533,-0.00018165886,-0.00012388556,-0.00028984,-0.000108639375,-7.467083e-05,0.011066064,-0.00010668687,-0.0004901693,-8.445382e-06,-0.00016634531,-0.00063283776,-0.00037127247,0.0025006235,0.0020349026,0.0104833245
7,0.0017848536,-0.00023264326,-0.00024458623,-0.00031901815,-0.00018272347,-0.00012495025,-0.000290905,-0.00010970369,-7.5734926e-05,0.010959581,-0.00010775216,-0.00049123395,-9.5096975e-06,-0.00016740985,-0.0006339026,-0.00037233703,0.0023941547,0.001928404,0.010376856,0.0017848536,-0.00023264326,-0.00024458623,-0.00031901815,-0.00018272347,-0.00012495025,-0.000290905,-0.00010970369,-7.5734926e-05,0.010959581,-0.00010775216,-0.00049123395,-9.5096975e-06,-0.00016740985,-0.0006339026,-0.00037233703,0.0023941547,0.001928404,0.010376856
8,0.0017229617,-0.0002332618,-0.00024520492,-0.00031963683,-0.00018334217,-0.00012556917,-0.00029152355,-0.000110322755,-7.635348e-05,0.010897726,-0.00010837018,-0.0004918533,-1.0128691e-05,-0.0001680287,-0.00063452113,-0.000372956,0.0023322925,0.0018665195,0.010314994,0.0017229617,-0.0002332618,-0.00024520492,-0.00031963683,-0.00018334217,-0.00012556917,-0.00029152355,-0.000110322755,-7.635348e-05,0.010897726,-0.00010837018,-0.0004918533,-1.0128691e-05,-0.0001680287,-0.00063452113,-0.000372956,0.0023322925,0.0018665195,0.010314994
9,0.0016979054,-0.00023351274,-0.0002454557,-0.00031988762,-0.00018359296,-0.00012581982,-0.00029177434,-0.00011057332,-7.660434e-05,0.010872625,-0.00010862097,-0.0004921039,-1.03792545e-05,-0.00016827941,-0.00063477195,-0.0003732065,0.0023072362,0.0018414482,0.01028993,0.0016979054,-0.00023351274,-0.0002454557,-0.00031988762,-0.00018359296,-0.00012581982,-0.00029177434,-0.00011057332,-7.660434e-05,0.010872625,-0.00010862097,-0.0004921039,-1.03792545e-05,-0.00016827941,-0.00063477195,-0.0003732065,0.0023072362,0.0018414482,0.01028993
10,0.0017031953,-0.00023345955,-0.00024540254,-0.00031983413,-0.00018353954,-0.0001257664,-0.000291721,-0.00011052005,-7.655151e-05,0.010878004,-0.000108568216,-0.00049205025,-1.0326281e-05,-0.00016822635,-0.00063471874,-0.00037315345,0.002312526,0.001846768,0.010295227,0.0017031953,-0.00023345955,-0.00024540254,-0.00031983413,-0.00018353954,-0.0001257664,-0.000291721,-0.00011052005,-7.655151e-05,0.010878004,-0.000108568216,-0.00049205025,-1.0326281e-05,-0.00016822635,-0.00063471874,-0.00037315345,0.002312526,0.001846768,0.010295227
11,0.001733683,-0.00023315482,-0.00024509765,-0.00031952953,-0.00018323466,-0.00012546181,-0.00029141642,-0.000110215544,-7.624678e-05,0.01090844,-0.00010826342,-0.00049174536,-1.0021255e-05,-0.00016792148,-0.00063441414,-0.0003728486,0.0023430288,0.0018772706,0.0103257075,0.001733683,-0.00023315482,-0.00024509765,-0.00031952953,-0.00018323466,-0.00012546181,-0.00029141642,-0.000110215544,-7.624678e-05,0.01090844,-0.00010826342,-0.00049174536,-1.0021255e-05,-0.00016792148,-0.00063441414,-0.0003728486,0.0023430288,0.0018772706,0.0103257075
12,0.001784958,-0.00023264252,-0.00024458565,-0.0003190174,-0.00018272272,-0.00012494958,-0.00029090396,-0.000109702945,-7.5734555e-05,0.010959633,-0.000107750595,-0.00049123366,-9.508878e-06,-0.0001674094,-0.00063390174,-0.00037233642,0.002394192,0.001928471,0.010376953,0.001784958,-0.00023264252,-0.00024458565,-0.0003190174,-0.00018272272,-0.00012494958,-0.00029090396,-0.000109702945,-7.5734555e-05,0.010959633,-0.000107750595,-0.00049123366,-9.508878e-06,-0.0001674094,-0.00063390174,-0.00037233642,0.002394192,0.001928471,0.010376953
13,0.0018531457,-0.00023196003,-0.00024390331,-0.00031833522,-0.00018204033,-0.00012426726,-0.00029022165,-0.00010902092,-7.505208e-05,0.011027902,-0.00010706857,-0.00049055123,-8.826628e-06,-0.00016672692,-0.00063321955,-0.00037165426,0.0024624988,0.0019967034,0.010445178,0.0018531457,-0.00023196003,-0.00024390331,-0.00031833522,-0.00018204033,-0.00012426726,-0.00029022165,-0.00010902092,-7.505208e-05,0.011027902,-0.00010706857,-0.00049055123,-8.826628e-06,-0.00016672692,-0.00063321955,-0.00037165426,0.0024624988,0.0019966736,0.010445178
